database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_phantom.db,PhantomSkill,Id,681,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,682,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,683,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,684,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,685,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,686,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,687,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,688,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,689,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,690,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,691,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,692,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,693,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,694,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,695,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,696,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,697,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,698,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,699,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,700,Content,item,translated,,PASS,10,,,,,"Summon Fusion Dreadmane and throw tail to deal {0}% of Thermo damage, forming 3 energetic spheres at the same time, each of which deals {1}% of Thermo damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Fusion Dreadmane và quất đuôi gây {0}% Fusion DMG, đồng thời tạo 3 quả cầu năng lượng, mỗi quả gây {1}% Fusion DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,781,Content,item,translated,,PASS,10,,,,,"Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.
Concerto Vibrancy: {3}
Cooldown: {4} seconds","Biến hình thành Thunder Squama và lao về phía trước, mỗi giai đoạn gây {0}% Electro DMG, sau đó tung đòn kết thúc gây {1}% Electro DMG. Tia sét sẽ gây {2}% Electro DMG.
Concerto Vibrancy: {3}
Cooldown: {4} giây",
lang_phantom.db,PhantomSkill,Id,782,Content,item,translated,,PASS,10,,,,,"Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.
Concerto Vibrancy: {3}
Cooldown: {4} seconds","Biến hình thành Thunder Squama và lao về phía trước, mỗi giai đoạn gây {0}% Electro DMG, sau đó tung đòn kết thúc gây {1}% Electro DMG. Tia sét sẽ gây {2}% Electro DMG.
Concerto Vibrancy: {3}
Cooldown: {4} giây",
lang_phantom.db,PhantomSkill,Id,783,Content,item,translated,,PASS,10,,,,,"Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.
Concerto Vibrancy: {3}
Cooldown: {4} seconds","Biến hình thành Thunder Squama và lao về phía trước, mỗi giai đoạn gây {0}% Electro DMG, sau đó tung đòn kết thúc gây {1}% Electro DMG. Tia sét sẽ gây {2}% Electro DMG.
Concerto Vibrancy: {3}
Cooldown: {4} giây",
lang_phantom.db,PhantomSkill,Id,784,Content,item,translated,,PASS,10,,,,,"Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.
Concerto Vibrancy: {3}
Cooldown: {4} seconds","Biến hình thành Thunder Squama và lao về phía trước, mỗi giai đoạn gây {0}% Electro DMG, sau đó tung đòn kết thúc gây {1}% Electro DMG. Tia sét sẽ gây {2}% Electro DMG.
Concerto Vibrancy: {3}
Cooldown: {4} giây",
lang_phantom.db,PhantomSkill,Id,785,Content,item,translated,,PASS,10,,,,,"Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.
Concerto Vibrancy: {3}
Cooldown: {4} seconds","Biến hình thành Thunder Squama và lao về phía trước, mỗi giai đoạn gây {0}% Electro DMG, sau đó tung đòn kết thúc gây {1}% Electro DMG. Tia sét sẽ gây {2}% Electro DMG.
Concerto Vibrancy: {3}
Cooldown: {4} giây",
lang_phantom.db,PhantomSkill,Id,786,Content,item,translated,,PASS,10,,,,,"Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.
Concerto Vibrancy: {3}
Cooldown: {4} seconds","Biến hình thành Thunder Squama và lao về phía trước, mỗi giai đoạn gây {0}% Electro DMG, sau đó tung đòn kết thúc gây {1}% Electro DMG. Tia sét sẽ gây {2}% Electro DMG.
Concerto Vibrancy: {3}
Cooldown: {4} giây",
lang_phantom.db,PhantomSkill,Id,787,Content,item,translated,,PASS,10,,,,,"Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.
Concerto Vibrancy: {3}
Cooldown: {4} seconds","Biến hình thành Thunder Squama và lao về phía trước, mỗi giai đoạn gây {0}% Electro DMG, sau đó tung đòn kết thúc gây {1}% Electro DMG. Tia sét sẽ gây {2}% Electro DMG.
Concerto Vibrancy: {3}
Cooldown: {4} giây",
lang_phantom.db,PhantomSkill,Id,788,Content,item,translated,,PASS,10,,,,,"Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.
Concerto Vibrancy: {3}
Cooldown: {4} seconds","Biến hình thành Thunder Squama và lao về phía trước, mỗi giai đoạn gây {0}% Electro DMG, sau đó tung đòn kết thúc gây {1}% Electro DMG. Tia sét sẽ gây {2}% Electro DMG.
Concerto Vibrancy: {3}
Cooldown: {4} giây",
lang_phantom.db,PhantomSkill,Id,789,Content,item,translated,,PASS,10,,,,,"Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.
Concerto Vibrancy: {3}
Cooldown: {4} seconds","Biến hình thành Thunder Squama và lao về phía trước, mỗi giai đoạn gây {0}% Electro DMG, sau đó tung đòn kết thúc gây {1}% Electro DMG. Tia sét sẽ gây {2}% Electro DMG.
Concerto Vibrancy: {3}
Cooldown: {4} giây",
lang_phantom.db,PhantomSkill,Id,790,Content,item,translated,,PASS,10,,,,,"Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.
Concerto Vibrancy: {3}
Cooldown: {4} seconds","Biến hình thành Thunder Squama và lao về phía trước, mỗi giai đoạn gây {0}% Electro DMG, sau đó tung đòn kết thúc gây {1}% Electro DMG. Tia sét sẽ gây {2}% Electro DMG.
Concerto Vibrancy: {3}
Cooldown: {4} giây",
lang_phantom.db,PhantomSkill,Id,791,Content,item,translated,,PASS,10,,,,,"Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.
Concerto Vibrancy: {3}
Cooldown: {4} seconds","Biến hình thành Thunder Squama và lao về phía trước, mỗi giai đoạn gây {0}% Electro DMG, sau đó tung đòn kết thúc gây {1}% Electro DMG. Tia sét sẽ gây {2}% Electro DMG.
Concerto Vibrancy: {3}
Cooldown: {4} giây",
lang_phantom.db,PhantomSkill,Id,792,Content,item,translated,,PASS,10,,,,,"Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.
Concerto Vibrancy: {3}
Cooldown: {4} seconds","Biến hình thành Thunder Squama và lao về phía trước, mỗi giai đoạn gây {0}% Electro DMG, sau đó tung đòn kết thúc gây {1}% Electro DMG. Tia sét sẽ gây {2}% Electro DMG.
Concerto Vibrancy: {3}
Cooldown: {4} giây",
lang_phantom.db,PhantomSkill,Id,793,Content,item,translated,,PASS,10,,,,,"Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.
Concerto Vibrancy: {3}
Cooldown: {4} seconds","Biến hình thành Thunder Squama và lao về phía trước, mỗi giai đoạn gây {0}% Electro DMG, sau đó tung đòn kết thúc gây {1}% Electro DMG. Tia sét sẽ gây {2}% Electro DMG.
Concerto Vibrancy: {3}
Cooldown: {4} giây",
