database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_item.db,ItemInfo,Id,1409,Content,item,translated,,PASS,10,,,,,"A failed attempt at cooking due to missteps, visually unappetizing. What's done is done, still edible either way.","Một món ăn thất bại do sơ suất, nhìn không hề ngon miệng. Dù sao cũng đã xong, vẫn ăn được.",
lang_item.db,ItemInfo,Id,1410,Content,item,translated,,PASS,10,,,,,A questionable dish(?) ready to be served.,Một món ăn(?) đáng ngờ sẵn sàng để phục vụ.,
lang_item.db,ItemInfo,Id,1411,Content,item,translated,,PASS,10,,,,,Recipe: The Awu Special,Công thức: Món Đặc Sản Awu,
lang_item.db,ItemInfo,Id,1412,Content,item,translated,,PASS,10,,,,,"Learn ""The Awu Special"" after use.","Sau khi sử dụng, học được ""Món Đặc Biệt Awu"".",
lang_item.db,ItemInfo,Id,1413,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""The Awu Special"".","Công thức chi tiết cách làm ""Món Đặc Biệt của Awu"".",
lang_item.db,ItemInfo,Id,1414,Content,item,translated,,PASS,10,,,,,"Learn ""The Awu Special"" after use.","Sau khi sử dụng, học được ""Món Đặc Biệt Awu"".",
lang_item.db,ItemInfo,Id,1415,Content,item,translated,,PASS,10,,,,,Recipe: Helmet Flatbread,Công thức: Bánh Mì Nón Sắt,
lang_item.db,ItemInfo,Id,1416,Content,item,translated,,PASS,10,,,,,"Learn ""Helmet Flatbread"" after use.","Sau khi sử dụng, học được công thức ""Bánh Mũ Sắt"".",
lang_item.db,ItemInfo,Id,1417,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Helmet Flatbread"".","Công thức chi tiết cách làm ""Bánh Mũ Sắt"".",
lang_item.db,ItemInfo,Id,1418,Content,item,translated,,PASS,10,,,,,"Learn ""Helmet Flatbread"" after use.","Sau khi sử dụng, học được công thức ""Bánh Mũ Sắt"".",
lang_item.db,ItemInfo,Id,1419,Content,item,translated,,PASS,10,,,,,Recipe: Xiangsu Salad,Công thức: Salad Hương Tô,
lang_item.db,ItemInfo,Id,1420,Content,item,translated,,PASS,10,,,,,"Learn ""Xiangsu Salad"" after use.","Sau khi sử dụng, học được ""Salad Xiangsu"".",
lang_item.db,ItemInfo,Id,1421,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Xiangsu Salad"".","Công thức chi tiết cách làm ""Salad Hương Tô"".",
lang_item.db,ItemInfo,Id,1422,Content,item,translated,,PASS,10,,,,,"Learn ""Xiangsu Salad"" after use.","Sau khi sử dụng, học được ""Salad Xiangsu"".",
lang_item.db,ItemInfo,Id,1423,Content,item,translated,,PASS,10,,,,,Recipe: Shredded Crownless,Công thức: Gỏi Đầu Lân,
lang_item.db,ItemInfo,Id,1424,Content,item,translated,,PASS,10,,,,,"Learn ""Shredded Crownless"" after use.","Sau khi sử dụng, học được ""Shredded Crownless"".",
lang_item.db,ItemInfo,Id,1425,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make """"Shredded Crownless"""".","Công thức viết chi tiết cách chế biến món ""Shredded Crownless"".",
lang_item.db,ItemInfo,Id,1426,Content,item,translated,,PASS,10,,,,,"Learn ""Shredded Crownless"" after use.","Sau khi sử dụng, học được ""Shredded Crownless"".",
lang_item.db,ItemInfo,Id,1427,Content,item,translated,,PASS,10,,,,,Recipe: Dragon Beard Crisp,Công thức: Kẹo Râu Rồng,
lang_item.db,ItemInfo,Id,1428,Content,item,translated,,PASS,10,,,,,"Learn ""Dragon Beard Crisp"" after use.","Học công thức ""Kẹo Râu Rồng"" sau khi sử dụng.",
lang_item.db,ItemInfo,Id,1429,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Dragon Beard Crisp"".","Công thức chi tiết cách làm ""Kẹo Râu Rồng"".",
lang_item.db,ItemInfo,Id,1430,Content,item,translated,,PASS,10,,,,,"Learn ""Dragon Beard Crisp"" after use.","Học công thức ""Kẹo Râu Rồng"" sau khi sử dụng.",
lang_item.db,ItemInfo,Id,1431,Content,item,translated,,PASS,10,,,,,Recipe: Compressed Food Bar,Công thức: Thanh Năng Lượng Nén,
lang_item.db,ItemInfo,Id,1432,Content,item,translated,,PASS,10,,,,,"Learn ""Compressed Food Bar"" after use.","Học công thức ""Thanh Thực Phẩm Nén"" sau khi sử dụng.",
lang_item.db,ItemInfo,Id,1433,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Compressed Food Bar"".","Công thức chi tiết cách làm ""Thanh Thực Phẩm Nén"".",
lang_item.db,ItemInfo,Id,1434,Content,item,translated,,PASS,10,,,,,"Learn ""Compressed Food Bar"" after use.","Học công thức ""Thanh Thực Phẩm Nén"" sau khi sử dụng.",
lang_item.db,ItemInfo,Id,1435,Content,item,translated,,PASS,10,,,,,Recipe: Honeysuckle Tea,Công thức: Trà Kim Ngân,
lang_item.db,ItemInfo,Id,1436,Content,item,translated,,PASS,10,,,,,"Learn ""Honeysuckle Tea"" after use.","Sau khi sử dụng, học được công thức ""Trà Kim Ngân"".",
lang_item.db,ItemInfo,Id,1437,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Honeysuckle Tea"".","Công thức chi tiết cách pha ""Trà Kim Ngân"".",
lang_item.db,ItemInfo,Id,1438,Content,item,translated,,PASS,10,,,,,"Learn ""Honeysuckle Tea"" after use.","Sau khi sử dụng, học được công thức ""Trà Kim Ngân"".",
lang_item.db,ItemInfo,Id,1439,Content,item,translated,,PASS,10,,,,,Recipe: Salted Milk Tea,Công thức: Trà Sữa Muối,
lang_item.db,ItemInfo,Id,1440,Content,item,translated,,PASS,10,,,,,"Learn ""Salted Milk Tea"" after use.","Sau khi sử dụng, học được công thức ""Trà Sữa Muối"".",
lang_item.db,ItemInfo,Id,1441,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Salted Milk Tea"".","Công thức chi tiết cách pha ""Trà Sữa Muối"".",
lang_item.db,ItemInfo,Id,1442,Content,item,translated,,PASS,10,,,,,"Learn ""Salted Milk Tea"" after use.","Sau khi sử dụng, học được công thức ""Trà Sữa Muối"".",
lang_item.db,ItemInfo,Id,1443,Content,item,translated,,PASS,10,,,,,Recipe: Fragrant Tea,Công thức: Trà Thơm,
lang_item.db,ItemInfo,Id,1444,Content,item,translated,,PASS,10,,,,,"Learn ""Fragrant Tea"" after use.","Sau khi sử dụng, học được công thức ""Trà Thơm"".",
lang_item.db,ItemInfo,Id,1445,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Fragrant Tea"".","Công thức chi tiết cách pha ""Trà Thơm"".",
lang_item.db,ItemInfo,Id,1446,Content,item,translated,,PASS,10,,,,,"Learn ""Fragrant Tea"" after use.","Sau khi sử dụng, học được công thức ""Trà Thơm"".",
lang_item.db,ItemInfo,Id,1447,Content,item,translated,,PASS,10,,,,,Recipe: Shuyun Herbal Tea,Công thức: Trà Thảo Dược Shuyun,
lang_item.db,ItemInfo,Id,1448,Content,item,translated,,PASS,10,,,,,"Learn ""Shuyun Herbal Tea"" after use.","Sau khi sử dụng, học được ""Trà Thảo Mộc Shuyun"".",
lang_item.db,ItemInfo,Id,1449,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Shuyun Herbal Tea"".","Công thức chi tiết cách pha ""Trà Thảo Mộc Shuyun"".",
lang_item.db,ItemInfo,Id,1450,Content,item,translated,,PASS,10,,,,,"Learn ""Shuyun Herbal Tea"" after use.","Sau khi sử dụng, học được ""Trà Thảo Mộc Shuyun"".",
lang_item.db,ItemInfo,Id,1451,Content,item,translated,,PASS,10,,,,,Recipe: Garlic Sauce Bird,Công thức: Gà Sốt Tỏi,
lang_item.db,ItemInfo,Id,1452,Content,item,translated,,PASS,10,,,,,"Learn ""Garlic Sauce Bird"" after use.","Sau khi sử dụng, học được công thức ""Gà Sốt Tỏi"".",
lang_item.db,ItemInfo,Id,1453,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Garlic Sauce Bird"".","Công thức chi tiết cách làm ""Gà Sốt Tỏi"".",
lang_item.db,ItemInfo,Id,1454,Content,item,translated,,PASS,10,,,,,"Learn ""Garlic Sauce Bird"" after use.","Sau khi sử dụng, học được công thức ""Gà Sốt Tỏi"".",
lang_item.db,ItemInfo,Id,1455,Content,item,translated,,PASS,10,,,,,Recipe: Chili Meat Slices,Công thức: Thịt Heo Xào Ớt,
lang_item.db,ItemInfo,Id,1456,Content,item,translated,,PASS,10,,,,,"Learn ""Chili Meat Slices"" after use.","Học công thức ""Thịt Xào Ớt"" sau khi sử dụng.",
lang_item.db,ItemInfo,Id,1457,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Chili Meat Slices"".","Công thức chi tiết cách làm ""Thịt Xào Ớt"".",
lang_item.db,ItemInfo,Id,1458,Content,item,translated,,PASS,10,,,,,"Learn ""Chili Meat Slices"" after use.","Học công thức ""Thịt Xào Ớt"" sau khi sử dụng.",
lang_item.db,ItemInfo,Id,1459,Content,item,translated,,PASS,10,,,,,Recipe: Dragon Dumplings,Công thức: Há Cảo Rồng,
lang_item.db,ItemInfo,Id,1460,Content,item,translated,,PASS,10,,,,,"Learn ""Dragon Dumplings"" after use.","Học công thức ""Bánh Há Cảo Rồng"" sau khi sử dụng.",
lang_item.db,ItemInfo,Id,1461,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Dragon Dumplings"".","Công thức chi tiết cách làm ""Bánh Há Cảo Rồng"".",
lang_item.db,ItemInfo,Id,1462,Content,item,translated,,PASS,10,,,,,"Learn ""Dragon Dumplings"" after use.","Học công thức ""Bánh Há Cảo Rồng"" sau khi sử dụng.",
lang_item.db,ItemInfo,Id,1463,Content,item,translated,,PASS,10,,,,,Recipe: Shroom 'n' Shovel,Công thức: Nấm Xào Cào Cào,
lang_item.db,ItemInfo,Id,1464,Content,item,translated,,PASS,10,,,,,"Learn ""Shroom 'n' Shovel"" after use.","Sau khi sử dụng, học được ""Shroom 'n' Shovel"".",
lang_item.db,ItemInfo,Id,1465,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Shroom 'n' Shovel"".","Công thức chi tiết cách làm ""Nấm & Xẻng"".",
lang_item.db,ItemInfo,Id,1466,Content,item,translated,,PASS,10,,,,,"Learn ""Shroom 'n' Shovel"" after use.","Sau khi sử dụng, học được ""Shroom 'n' Shovel"".",
lang_item.db,ItemInfo,Id,1467,Content,item,translated,,PASS,10,,,,,Recipe: Tiancheng Feast,Công thức: Tiệc Thiên Thành,
lang_item.db,ItemInfo,Id,1468,Content,item,translated,,PASS,10,,,,,"Learn ""Tiancheng Stew"" after use.","Sau khi sử dụng, học được ""Lẩu Tiancheng"".",
lang_item.db,ItemInfo,Id,1469,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Tiancheng Stew"".","Công thức chi tiết cách làm ""Lẩu Thiên Thành"".",
lang_item.db,ItemInfo,Id,1470,Content,item,translated,,PASS,10,,,,,"Learn ""Tiancheng Stew"" after use.","Sau khi sử dụng, học được ""Lẩu Tiancheng"".",
lang_item.db,ItemInfo,Id,1471,Content,item,translated,,PASS,10,,,,,Recipe: Silk Candied Caltrops,Công thức: Bánh Gai Kẹo Mềm,
lang_item.db,ItemInfo,Id,1472,Content,item,translated,,PASS,10,,,,,"Learn ""Silk Candied Caltrops"" after use.","Sau khi sử dụng, học được ""Kẹo Tơ Gai Nhọn"".",
lang_item.db,ItemInfo,Id,1473,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Silk Candied Caltrop"".","Công thức chi tiết cách làm ""Củ Mã Đề Kẹo Tơ"".",
lang_item.db,ItemInfo,Id,1474,Content,item,translated,,PASS,10,,,,,"Learn ""Silk Candied Caltrops"" after use.","Sau khi sử dụng, học được ""Kẹo Tơ Gai Nhọn"".",
lang_item.db,ItemInfo,Id,1475,Content,item,translated,,PASS,10,,,,,Recipe: Tacetreite Pastry,Công thức: Bánh Tạcetreit,
lang_item.db,ItemInfo,Id,1476,Content,item,translated,,PASS,10,,,,,"Learn ""Tacetreite Pastry"" after use.","Sau khi sử dụng, học được ""Bánh Tạcetreit"".",
lang_item.db,ItemInfo,Id,1477,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Tacetreite Pastry"".","Công thức chi tiết cách làm ""Bánh Tacetreite"".",
lang_item.db,ItemInfo,Id,1478,Content,item,translated,,PASS,10,,,,,"Learn ""Tacetreite Pastry"" after use.","Sau khi sử dụng, học được ""Bánh Tạcetreit"".",
lang_item.db,ItemInfo,Id,1479,Content,item,translated,,PASS,10,,,,,Recipe: Aureate Fried Rice,Công thức: Cơm Chiên Hoàng Kim,
lang_item.db,ItemInfo,Id,1480,Content,item,translated,,PASS,10,,,,,"Learn ""Aureate Fried Rice"" after use.","Học công thức ""Cơm Chiên Hoàng Kim"" sau khi sử dụng.",
lang_item.db,ItemInfo,Id,1481,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Aureate Fried Rice"".","Công thức viết chi tiết cách chế biến món ""Aureate Fried Rice"".",
lang_item.db,ItemInfo,Id,1482,Content,item,translated,,PASS,10,,,,,"Learn ""Aureate Fried Rice"" after use.","Học công thức ""Cơm Chiên Hoàng Kim"" sau khi sử dụng.",
lang_item.db,ItemInfo,Id,1483,Content,item,translated,,PASS,10,,,,,Recipe: Lemon-Braised Pork Belly,Công thức: Thịt Ba Chỉ Kho Chanh,
lang_item.db,ItemInfo,Id,1484,Content,item,translated,,PASS,10,,,,,"Learn ""Lemon-Braised Pork Belly"" after use.","Sau khi sử dụng, học được công thức ""Thịt Ba Chỉ Kho Chanh"".",
lang_item.db,ItemInfo,Id,1485,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Lemon-Braised Pork Belly"".","Công thức chi tiết cách làm ""Thịt ba chỉ kho chanh"".",
lang_item.db,ItemInfo,Id,1486,Content,item,translated,,PASS,10,,,,,"Learn ""Lemon-Braised Pork Belly"" after use.","Sau khi sử dụng, học được công thức ""Thịt Ba Chỉ Kho Chanh"".",
lang_item.db,ItemInfo,Id,1487,Content,item,translated,,PASS,10,,,,,Recipe: Fragrant Fish Soup,Công thức: Canh Cá Thơm,
lang_item.db,ItemInfo,Id,1488,Content,item,translated,,PASS,10,,,,,"Learn ""Fragrant Fish Soup"" after use.","Sau khi sử dụng, học được công thức ""Canh Cá Thơm"".",
lang_item.db,ItemInfo,Id,1489,Content,item,translated,,PASS,10,,,,,"A detailed written recipe on how to make ""Fragrant Fish Soup"".","Công thức chi tiết cách nấu ""Canh Cá Thơm"".",
lang_item.db,ItemInfo,Id,1490,Content,item,translated,,PASS,10,,,,,"Learn ""Fragrant Fish Soup"" after use.","Sau khi sử dụng, học được công thức ""Canh Cá Thơm"".",
