en_source,vn_translate,loi_du_doan
"*sniff* Mmm, the strange smell is all gone! You smell good again!","Ngửi... Mmm, mùi lạ đã biến mất rồi! Giờ cậu thơm trở lại rồi!",C?n ti?ng Anh nghi v?n: Mmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Hehe… Things have returned to normal, it seems. How delightful.",Hehe… Mọi thứ đã trở lại bình thường rồi nhỉ. Thật là tuyệt.,C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Hello, ma'am. Do you know Annis?",Chào cô. Cô có biết Annis không?,C?n ti?ng Anh nghi v?n: Annis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
So Annis is just a legend?,Vậy Annis chỉ là truyền thuyết thôi à?,C?n ti?ng Anh nghi v?n: Annis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Is there an Annis here in the town?,Có Annis nào ở thị trấn này không?,C?n ti?ng Anh nghi v?n: Annis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Not in name, no. But the angel Annis is always near.",Không phải tên đó đâu. Nhưng thiên thần Annis luôn ở gần bên.,C?n ti?ng Anh nghi v?n: Annis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"If you're strong enough to hold on, Annis will come to you.","Nếu ngươi đủ sức níu giữ, Annis sẽ đến với ngươi.",C?n ti?ng Anh nghi v?n: Annis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
They can be assembled into a ballerina music box!,Chúng có thể lắp ráp thành một hộp nhạc ballerina!,C?n ti?ng Anh nghi v?n: ballerina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Do you know where Cantarella is?,Cậu có biết Cantarella đang ở đâu không?,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Jellyrose... Round hat...,Jellyrose... Mũ tròn...,C?n ti?ng Anh nghi v?n: Jellyrose | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
You find Cantarella finishing a dance under the moonlight. Her graceful movements seem meant to regulate certain frequencies.,Cậu tìm thấy Cantarella đang kết thúc một điệu múa dưới ánh trăng. Những động tác uyển chuyển của cô dường như nhằm điều chỉnh một số tần số nhất định.,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
What brings the head of Fisalia here?,Điều gì đưa thủ lĩnh Fisalia đến đây?,C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
(Cantarella? What's she doing here?),(Cantarella? Cô ấy làm gì ở đây thế?),C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
You must be Annis.,Chắc hẳn cậu là Annis rồi.,C?n ti?ng Anh nghi v?n: Annis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Chloe...,Chloe...,C?n ti?ng Anh nghi v?n: Chloe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Hebenon... She was such a timid girl, like a frightened rabbit.",Hebenon... Cô bé ấy nhút nhát như một chú thỏ sợ hãi.,C?n ti?ng Anh nghi v?n: Hebenon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hm...,Hm...,C?n ti?ng Anh nghi v?n: Hm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"You there, Abster?","Này, Abster à?",C?n ti?ng Anh nghi v?n: Abster | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
(It's taking longer for Abby to react...),(Abby phản ứng chậm hơn rồi...),C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cartethyia...,Cartethyia...,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Meow…,Meow…,C?n ti?ng Anh nghi v?n: Meow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Abby?,Abby à?,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Imperator has the power to split energy, and Leviathan to merge and assimilate...","Đại Đế có thể phân tách năng lượng, còn Leviathan thì hợp nhất và đồng hóa...",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Is that Cartethyia?,Đó là Cartethyia à?,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"You can ease up a little. As long as their obsession holds and the Sonoro Sphere stays intact, they won't vanish.","Cậu có thể thư giãn một chút. Miễn là nỗi ám ảnh của họ còn và Quả Cầu Sonoro vẫn nguyên vẹn, họ sẽ không biến mất đâu.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cartethyia?,Cartethyia?,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Morning Cartethyia.,Buổi Sáng Tại Cartethyia,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
*Waaaaagh*,*Waaaaagh*,C?n ti?ng Anh nghi v?n: Waaaaagh | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
I wonder how Cantarella is doing.,Không biết Cantarella giờ thế nào rồi nhỉ.,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Is something the matter, Cartethyia?","Có chuyện gì vậy, Cartethyia?",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
There may be more to Tyrvine than meets the eye.,Có lẽ Tyrvine còn ẩn chứa nhiều điều hơn vẻ ngoài.,C?n ti?ng Anh nghi v?n: Tyrvine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
*Waaaaagh*,*Waaaaagh*,C?n ti?ng Anh nghi v?n: Waaaaagh | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fleurdelys...,Fleurdelys...,C?n ti?ng Anh nghi v?n: Fleurdelys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cantarella...,Cantarella...,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tyrvine...,Tyrvine...,C?n ti?ng Anh nghi v?n: Tyrvine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tyrvine absorbs this energy.,Tyrvine hấp thụ năng lượng này.,C?n ti?ng Anh nghi v?n: Tyrvine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Abby?,Abby à?,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
(Describe to Cantarella what was portrayed on the stained glass.),"Trên kính màu ấy, Cantarella à... là hình ảnh một Cộng Hưởng Giả đang chiến đấu giữa biển lửa, đôi mắt sáng rực như thể thách thức cả thế giới.",C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Can you save Cartethyia?,Cậu có thể cứu Cartethyia không?,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Call her Cartethyia, that's what she wanted.","Hãy gọi cô ấy là Cartethyia, đó là điều cô ấy muốn.",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Arbiter. One question remains...,Arbiter à. Còn một câu hỏi vẫn còn đó...,C?n ti?ng Anh nghi v?n: Arbiter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cartethyia. Awaken.,Cartethyia. Hãy thức tỉnh đi.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Very well, Cartethyia.","Được thôi, Cartethyia.",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
How is Cartethyia?,Cartethyia thế nào rồi?,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lady Maiden...,Quý cô Maiden...,C?n ti?ng Anh nghi v?n: Maiden | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
What you said to Cartethyia back there...,Những gì cậu nói với Cartethyia lúc nãy...,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Abby.,Abby...,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
You can sense Abby?,Cậu có thể cảm nhận được Abby à?,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"How sure are you, Abby?","Abby à, cậu chắc chắn đến mức nào?",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Abby?,Abby à?,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
You look distracted. Still thinking about what Cantarella said about fearing answers?,Cậu đang lơ đãng nhỉ. Vẫn nghĩ về những gì Cantarella nói về việc sợ hãi câu trả lời à?,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"We were about to launch Abby into... Never mind, I'd better get going.","Chúng tôi suýt nữa thì phóng Abby lên... Thôi, kệ đi, tôi phải đi đây.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Rise, Blessed Maiden Fleurdelys.","Trỗi dậy đi, Thánh Nữ Fleurdelys.",C?n ti?ng Anh nghi v?n: Fleurdelys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"What frequency, Abby?","Tần số nào hả, Abby?",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Cartethyia, that means your guidance holds the key now.","Cartethyia, giờ đây chỉ có sự dẫn dắt của ngươi mới mở được cánh cửa này.",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"You witnessed it as well, Cantarella?","Ngươi cũng chứng kiến rồi à, Cantarella?",C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
About the Avinoleum.,Về Avinoleum.,C?n ti?ng Anh nghi v?n: Avinoleum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
I can't remember anything else about Hognis.,Tôi không nhớ gì khác về Hognis cả.,C?n ti?ng Anh nghi v?n: Hognis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
About Cartethyia.,Về Cartethyia thôi.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
You were pretty harsh on Cartethyia.,Cậu nói với Cartethyia nặng lời quá đấy.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Abby, are you alright?","Abby, cậu ổn chứ?",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cadanto!,Cadanto!,C?n ti?ng Anh nghi v?n: Cadanto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Abby is still unwell, perhaps we shouldn't burden it further.","Abby vẫn chưa khỏe hẳn, có lẽ không nên để nó gánh thêm nữa.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
That's it. A Tacetite device!,Đúng rồi. Một thiết bị Tacetite!,C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Cartethyia, grab on tight.","Cartethyia, nắm chặt lấy nhé.",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Help me guide the Wingray to the top of the statue.,Giúp tôi dẫn Wingray lên đỉnh bức tượng nhé.,C?n ti?ng Anh nghi v?n: Wingray | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
It's Hognis!,Là Hognis!,C?n ti?ng Anh nghi v?n: Hognis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cartethyia.,Cartethyia.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
*Waaaaagh*,*Waaaaagh*,C?n ti?ng Anh nghi v?n: Waaaaagh | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"If it weren't for Talos, you'd already be long gone from this place.","Nếu không có Talos, có lẽ cậu đã biến khỏi nơi này từ lâu rồi.",C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
That's...that's where little Colleen was supposed to go...,Đó... đó là nơi bé Colleen đáng lẽ phải đến...,C?n ti?ng Anh nghi v?n: Colleen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Ms. Zani...,Chị Zani...,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Little Colleen, is this true?","Colleen nhỏ, chuyện này có thật không?",C?n ti?ng Anh nghi v?n: Colleen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
So this is who Talos is hiring now?,Vậy giờ Talos tuyển người kiểu này à?,C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"And the old folks like Hubert, they'd be stuck here, too.",Và những người già như Hubert cũng sẽ bị mắc kẹt ở đây thôi.,C?n ti?ng Anh nghi v?n: Hubert | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talos.,Talos.,C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Where is everyone? And where is Talos?,Mọi người đâu hết rồi? Còn Talos đâu?,C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Colleen...,Colleen à...,C?n ti?ng Anh nghi v?n: Colleen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"I... I need to find Hubert and the others. And I have to lead, or else you might go the wrong way.","Mình... mình phải tìm Hubert và những người khác. Và mình phải dẫn đường, nếu không các cậu có thể đi nhầm hướng mất.",C?n ti?ng Anh nghi v?n: Hubert | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
...Zani?,...Zani à?,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Is that... little Colleen?,Đó là... bé Colleen à?,C?n ti?ng Anh nghi v?n: Colleen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hubert!,Hubert!,C?n ti?ng Anh nghi v?n: Hubert | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
You want to be the one to take down Talos?,Cậu muốn đích thân hạ gục Talos à?,C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Funny. Talos should've disappeared years ago too.,Thật buồn cười. Talos đáng lẽ cũng phải biến mất từ nhiều năm trước rồi.,C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"With everything settled, you and Zani leave the Black Alley behind.","Mọi chuyện đã ổn thỏa, cậu và Zani rời khỏi Hẻm Đen.",C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Zani?,Zani?,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Ask about Talos.,Hỏi về Talos.,C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talos... that was what the Black Alley called their leader.,Talos... đó là cách Hẻm Đen gọi thủ lĩnh của họ.,C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Do you think this ""Talos"" is the real deal then?","Cậu nghĩ ""Talos"" này là thật à?",C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"(Zani is clearly doing more than just ""enough to get it done,"" but I'll hold off on mentioning it for now.)","Zani rõ ràng đang làm nhiều hơn mức ""vừa đủ để hoàn thành"", nhưng thôi, mình sẽ không nhắc đến chuyện đó lúc này.",C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Zani.,Zani.,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"You're right, Talos destroyed it. But there's another way in...","Đúng vậy, Talos đã phá hủy nó. Nhưng vẫn còn một lối vào khác...",C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
(Looks like they left by Gondola...),(Có vẻ như họ đã rời đi bằng Gondola...),C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Im lặng...,Im lặng...,C?n ti?ng Anh nghi v?n: Im | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
The name of their leader—Talos.,Tên thủ lĩnh của bọn chúng—Talos.,C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
(Ask about Cartethyia.),Hỏi về Cartethyia.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
(Ask about Arsinosa.),Hỏi về Arsinosa.,C?n ti?ng Anh nghi v?n: Arsinosa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"You—! You know nothing, Lupa.","Cậu—! Cậu chẳng biết gì cả, Lupa.",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"May applause greet you, Lupa.","Chào mừng cô, Lupa.",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Contender Lupa isn't in the Bough of Legions anymore... what a shame.,Lupa không còn ở Cành Quân Đoàn nữa... thật đáng tiếc.,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Ah, that's where the statue of Tercules is.","À, đó là nơi đặt bức tượng Tercules.",C?n ti?ng Anh nghi v?n: Tercules | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cartethyia isn't here.,Cartethyia không có ở đây.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cartethyia...,Cartethyia...,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Oh, some minor noble houses that didn't make it into the Agon.","Ồ, mấy nhà quý tộc nhỏ không lọt vào Agon ấy à.",C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Abby?,Abby à?,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Let the Agon begin!,Hãy để Agon bắt đầu!,C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Let the Agon begin!,Hãy để Agon bắt đầu!,C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
I just saw Lupa heading into the arena with some stranger!,Tớ vừa thấy Lupa đi vào đấu trường với một người lạ!,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Contender Lupa... look at that smile.,Lupa... nhìn nụ cười ấy kìa.,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Ohh! It's Lupa!,Ôi! Lupa!,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"So, this is your new partner. Hmm... Looks like you can handle yourself.",Vậy đây là cộng sự mới của cậu à. Hmm... Trông cậu cũng khá đấy.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
What's Heartpour?,Heartpour là cái gì vậy?,C?n ti?ng Anh nghi v?n: Heartpour | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Let the Agon begin.,Hãy để Agon bắt đầu.,C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Let's settle this, Emilio, fair and square!","Giải quyết chuyện này đi, Emilio, công bằng và đàng hoàng!",C?n ti?ng Anh nghi v?n: Emilio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Esteemed Ephor, I must bring a grave matter to your attention.","Thưa Ephor đáng kính, tôi phải báo cáo một vấn đề nghiêm trọng.",C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"...As you command, Ephor.","...Tuân lệnh, Ephor.",C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Always ready to squeeze an opportunity, aren't you, Lupa?","Lúc nào cũng sẵn sàng nắm bắt cơ hội, phải không, Lupa?",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Buling? Ah, she's gone again.",Buling à? Cô ấy lại biến đi rồi.,C?n ti?ng Anh nghi v?n: Buling | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Relax, Mya. You can do this... Hold on.","Bình tĩnh nào, Mya. Cậu làm được mà... Gắng lên.",C?n ti?ng Anh nghi v?n: Mya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lupa...?,Lupa...?,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hmm? That's interesting.,Hmm? Thú vị đấy.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Let the Agon begin!,Hãy để Agon bắt đầu!,C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Let the Agon begin!,Hãy để Agon bắt đầu!,C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"(Hmm, I can't feel that abnormal frequency anymore...)","Hmm, không còn cảm nhận được tần số bất thường nữa...",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lupa?,Lupa à?,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Is that... Contender Mya?,Là... Đối thủ Mya à?,C?n ti?ng Anh nghi v?n: Mya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
