en_source,vn_translate,loi_du_doan
"Well, Zhichun, that's because they come from outside Mt. Firmament.","À, Zhichun à, đó là vì chúng đến từ bên ngoài Núi Firmament.",C?n ti?ng Anh nghi v?n: Firmament; Zhichun | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Have you crossed paths with the Midnight Rangers as well?,Cậu cũng đã gặp Midnight Rangers à?,C?n ti?ng Anh nghi v?n: Midnight; Rangers | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
The arrival of Midnight Rangers should make things easier for you.,Sự xuất hiện của Midnight Rangers chắc sẽ giúp cậu dễ thở hơn đấy.,C?n ti?ng Anh nghi v?n: Midnight; Rangers | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
(About the Midnight Rangers.),((Về Midnight Rangers.)),C?n ti?ng Anh nghi v?n: Midnight; Rangers | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
How are things with the Midnight Rangers?,Tình hình với Midnight Rangers thế nào rồi?,C?n ti?ng Anh nghi v?n: Midnight; Rangers | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Haha, you're asking the right guy. I can be a chatterbox when it comes to our local Sagaci Springs.","Haha, cậu hỏi đúng người rồi. Nói về suối Sagaci ở địa phương, tớ có thể nói cả ngày không chán.",C?n ti?ng Anh nghi v?n: Haha; Sagaci | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
The stuff on Mt. Firmament can hardly interest Yanning anymore.,Những thứ trên Núi Firmament giờ chẳng còn làm Yanning hứng thú nữa đâu.,C?n ti?ng Anh nghi v?n: Firmament; Yanning | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Tabbie... Patchie... no...,Tabbie... Patchie... không...,C?n ti?ng Anh nghi v?n: Patchie; Tabbie | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Tabbie and Patchie like you very much, {Male=Big Brother;Female=Big Sister}.",Tabbie và Patchie rất quý {Male=anh;Female=chị} đấy.,C?n ti?ng Anh nghi v?n: Patchie; Tabbie | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"That was… AWESOME! Like, bam, pow, and they were down!","Tuyệt quá đi! Bam, pow, và chúng ngã gục luôn!",C?n ti?ng Anh nghi v?n: Bam; pow | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"If it's spring fare you're after, make your way to Spring's Taste.","Nếu cậu muốn thưởng thức đặc sản mùa xuân, hãy đến Spring's Taste nhé.",C?n ti?ng Anh nghi v?n: Spring's; Taste | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"{PlayerName}, did you find any heated Pavo Plums?","{PlayerName}, cậu tìm thấy quả Pavo Plums nóng hổi nào chưa?",C?n ti?ng Anh nghi v?n: Pavo; Plums | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"You must be the hunter we hired to collect Scarefrost Deer samples, right?",Cậu chính là thợ săn mà chúng tôi thuê để lấy mẫu Scarefrost Deer phải không?,C?n ti?ng Anh nghi v?n: Deer; Scarefrost | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
There might be an undamaged sample of Temporal Mandate.,Có thể vẫn còn mẫu Temporal Mandate chưa bị hư hại.,C?n ti?ng Anh nghi v?n: Mandate; Temporal | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Might as well. Changli can be difficult to find. Let's go ask Xinyi first.,Thôi thì vậy. Changli khó tìm lắm. Đi hỏi Xinyi trước đi.,C?n ti?ng Anh nghi v?n: Changli; Xinyi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Well, both General Jiyan and Baizhi have confirmed it. No way they're lying.","À, cả Tướng Jiyan lẫn Baizhi đều xác nhận rồi. Không đời nào họ nói dối.",C?n ti?ng Anh nghi v?n: Baizhi; Jiyan | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Don't get confused. The Blake Bloom was just for entertainment. The true gift is this!,Đừng có nhầm lẫn. Blake Bloom chỉ là trò giải trí thôi. Món quà thật sự là đây này!,C?n ti?ng Anh nghi v?n: Blake; Bloom | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"We... we're with the Shanyun Art Exchange. We're only pretending to be Exiles because our boss, Mr. Baici, wants this business kept quiet.",Chúng tôi... chúng tôi đến từ Hội Nghệ Thuật Shanyun. Chúng tôi chỉ giả làm Người Lưu Đày vì ông chủ Baici muốn giữ bí mật vụ làm ăn này.,C?n ti?ng Anh nghi v?n: Baici; Shanyun | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
More Exiles from the Art Exchange!,Lại thêm những kẻ Lưu Đày từ Art Exchange!,C?n ti?ng Anh nghi v?n: Art; Exchange | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
...Don't tell me you are actually the Arcane Artist.,...Đừng có mà bảo cậu chính là Arcane Artist đấy nhé.,C?n ti?ng Anh nghi v?n: Arcane; Artist | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Didn't know they gave vacations at Black Shores.,Không ngờ ở Black Shores lại có kỳ nghỉ phép.,C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Do you think the Wooly Warrior will find them?,Cậu nghĩ Wooly Warrior sẽ tìm thấy họ chứ?,C?n ti?ng Anh nghi v?n: Warrior; Wooly | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
R-really?,R-really?:::Thật à?,C?n ti?ng Anh nghi v?n: R; really | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"I remember you asked me about the ending of the Wooly Warrior, right?",Tớ nhớ cậu hỏi tớ về cái kết của Wooly Warrior phải không?,C?n ti?ng Anh nghi v?n: Warrior; Wooly | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"See this little stage? Cosmos and Cloudy helped me set it up. Pretty impressive, don'tcha think?",Thấy cái sân khấu nhỏ này không? Cosmos và Cloudy giúp tớ dựng đấy. Đẹp không?,C?n ti?ng Anh nghi v?n: Cloudy; Cosmos | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Hehe, Encore loves this ending!","Hehe, Encore thích cái kết này lắm!",C?n ti?ng Anh nghi v?n: Encore; Hehe | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Thank you, Fairy Cloudy.","Cảm ơn nàng, Fairy Cloudy.",C?n ti?ng Anh nghi v?n: Cloudy; Fairy | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"So, are you interested in joining the trial run for the ""Lollo Navigator,"" {PlayerName}?","Vậy, {PlayerName}, cậu có hứng thú thử nghiệm ""Lollo Navigator"" không?",C?n ti?ng Anh nghi v?n: Lollo; Navigator | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Phew... I'm so beat. Even with ""Lollo Navigator,"" it took a helluva longer than I expected.","Phù... Mệt quá đi. Dù có ""Lollo Navigator"" mà vẫn lâu hơn dự tính nhiều. Khiếp thật!",C?n ti?ng Anh nghi v?n: Lollo; Navigator | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Oh, it's you, {PlayerName}. Just in time to show you another feature of ""Lollo Navigator.""","Ồ, là cậu, {PlayerName}. Đến đúng lúc để mình giới thiệu thêm một tính năng của ""Lollo Navigator"" nhé.",C?n ti?ng Anh nghi v?n: Lollo; Navigator | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
She told me I was once part of the Black Shores.,Cô ấy nói với tôi rằng trước đây tôi từng là một phần của Black Shores.,C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
You look just like KU-Money.,Cậu trông giống hệt KU-Money luôn.,C?n ti?ng Anh nghi v?n: KU; Money | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Does the Necrostar have any connection to the Port City of Guixu?,Necrostar có liên hệ gì với Thành Phố Cảng Guixu không?,C?n ti?ng Anh nghi v?n: Guixu; Necrostar | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
This Necrostar is the black hole that destroyed the Port City of Guixu.,Necrostar này chính là hố đen đã hủy diệt Thành phố Cảng Guixu.,C?n ti?ng Anh nghi v?n: Guixu; Necrostar | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Loading backup data from the Necrostar. Simulating the Port City of Guixu...,Đang tải dữ liệu dự phòng từ Necrostar. Mô phỏng lại Thành phố Cảng Guixu...,C?n ti?ng Anh nghi v?n: Guixu; Necrostar | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
The Tethys System is a closed system. It keeps its core logic hidden.,Hệ Thống Tethys là một hệ thống đóng. Nó giấu kín logic cốt lõi của mình.,C?n ti?ng Anh nghi v?n: logic; Tethys | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
The Tethys System is attempting to activate the Necrostar program again!,Hệ Thống Tethys đang cố kích hoạt lại chương trình Necrostar!,C?n ti?ng Anh nghi v?n: Necrostar; Tethys | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Not bad, KU-Ryan!","Không tồi đâu, KU-Ryan!",C?n ti?ng Anh nghi v?n: KU; Ryan | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
The boxing gym owner Yuanwu?,Chủ phòng tập boxing Yuanwu à?,C?n ti?ng Anh nghi v?n: boxing; Yuanwu | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
I found this Blake Bloom.,"Tôi tìm thấy cái này, Blake Bloom.",C?n ti?ng Anh nghi v?n: Blake; Bloom | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
She was out in the field recently and just returned to the Black Shores. You should check in with her first.,Gần đây cô ấy mới đi thực địa về và vừa trở lại Black Shores. Cậu nên gặp cô ấy trước đi.,C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"<color=Highlight>Multiple jumps</color> might be required to get there. {PlayerName}, please stay safe!","Có thể cần <color=Highlight>Multiple jumps</color> mới tới được đó. {PlayerName}, hãy cẩn thận nhé!",C?n ti?ng Anh nghi v?n: jumps; Multiple | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"(KU-Riri is pacing back and forth, seemingly eager to say something.)","(KU-Riri đang đi đi lại lại, có vẻ như muốn nói gì đó lắm.)",C?n ti?ng Anh nghi v?n: KU; Riri | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"You're the Black Shores leader, aren't you?",Cậu là thủ lĩnh của Black Shores phải không?,C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Miss Clover blew wind, Grandpa Coal and the Candlestick Fairy made fire.","Chị Clover thổi gió, ông Coal và Tiên Nến tạo lửa.",C?n ti?ng Anh nghi v?n: Clover; Coal | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Somnoire? What's that? Some kind of Sonoro?,Somnoire á? Cái gì vậy? Một loại Sonoro à?,C?n ti?ng Anh nghi v?n: Somnoire; Sonoro | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Fulei said the package was lost nearby... Hmm, where is it?","Fulei bảo kiện hàng bị thất lạc gần đây... Hmm, nó ở đâu nhỉ?",C?n ti?ng Anh nghi v?n: Fulei; Hmm | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Diggy Duggy.,Diggy Duggy.,C?n ti?ng Anh nghi v?n: Diggy; Duggy | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Lottie Lost.,Lottie Lost.,C?n ti?ng Anh nghi v?n: Lost; Lottie | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Cuddle Wuddle.,Cuddle Wuddle.,C?n ti?ng Anh nghi v?n: Cuddle; Wuddle | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Have you ever tasted the Viscum Berry?,Ngươi đã từng nếm thử quả Viscum Berry chưa?,C?n ti?ng Anh nghi v?n: Berry; Viscum | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Fascinating. I wonder if it holds more surprises than the Retroact Rain.,Thật thú vị. Không biết nơi này còn ẩn chứa nhiều bất ngờ hơn cả Retroact Rain không nhỉ?,C?n ti?ng Anh nghi v?n: Rain; Retroact | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Is that Dark Tide residue on you?,Trên người cậu có dư lượng Dark Tide à?,C?n ti?ng Anh nghi v?n: Dark; Tide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
May applause greet you. Lupa from House Silva.,Chào mừng cô. Lupa của Nhà Silva.,C?n ti?ng Anh nghi v?n: Lupa; Silva | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Tower Guardians: ████, ███, Archid, Flavio.","Hộ Vệ Tháp: ████, ███, Archid, Flavio.",C?n ti?ng Anh nghi v?n: Archid; Flavio | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Isth had long bonded to Flavio.,Isth đã gắn bó với Flavio từ lâu.,C?n ti?ng Anh nghi v?n: Flavio; Isth | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Isth had long bonded to Flavio.,Isth đã gắn bó với Flavio từ lâu.,C?n ti?ng Anh nghi v?n: Flavio; Isth | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Hello, hello. Can I interest you in doing the Wildland Eight?",Chào chào. Có hứng thú thử sức với Wildland Eight không?,C?n ti?ng Anh nghi v?n: Eight; Wildland | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
So you've decided to try Turbulent Surge now?,Vậy là cậu quyết định thử Turbulent Surge bây giờ à?,C?n ti?ng Anh nghi v?n: Surge; Turbulent | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Well done, KU-Uigon.","Làm tốt lắm, KU-Uigon.",C?n ti?ng Anh nghi v?n: KU; Uigon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Progress report, KU-Uigon.","Báo cáo tiến độ, KU-Uigon.",C?n ti?ng Anh nghi v?n: KU; Uigon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Shouta and Firi hand you a notebook.,Shouta và Firi đưa cậu một quyển sổ.,C?n ti?ng Anh nghi v?n: Firi; Shouta | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
It must've been you that Kirine and Aomame saw.,Chắc hẳn người mà Kirine và Aomame nhìn thấy chính là cậu.,C?n ti?ng Anh nghi v?n: Aomame; Kirine | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Then, as the Shashou, you have to take good care of it, Namipon.","Vậy thì, với tư cách là Shashou, cậu phải chăm sóc nó thật tốt đấy, Namipon.",C?n ti?ng Anh nghi v?n: Namipon; Shashou | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Yes. It's like a pair of scissors... slicing Honami City into hopeless, broken pieces.",Đúng thế... Giống như một chiếc kéo... xé nát Honami City thành những mảnh vỡ tuyệt vọng.,C?n ti?ng Anh nghi v?n: City; Honami | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Abby is being blocked by this Sonoro.,Abby đang bị chặn bởi thằng Sonoro này.,C?n ti?ng Anh nghi v?n: Abby; Sonoro | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
More Irideglow Crystals here!,Lại có thêm Irideglow Crystals ở đây!,C?n ti?ng Anh nghi v?n: Crystals; Irideglow | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"What are you doing, Kuchiba Chisa! Just introduce yourself!","Chị đang làm gì vậy, Kuchiba Chisa! Giới thiệu bản thân đi chứ!",C?n ti?ng Anh nghi v?n: Chisa; Kuchiba | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
My name is Kuchiba Chisa...,Tôi tên là Kuchiba Chisa...,C?n ti?ng Anh nghi v?n: Chisa; Kuchiba | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"This time, the castaway is not at the Crossing. It's over by the shops on Ginga Street.","Lần này, vật trôi dạt không ở Crossing. Nó nằm gần các cửa hàng trên phố Ginga.",C?n ti?ng Anh nghi v?n: Crossing; Ginga | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
This loot belongs to the Fanatic Shark!,Món đồ này thuộc về Fanatic Shark!,C?n ti?ng Anh nghi v?n: Fanatic; Shark | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Here are some files about the Vitreum Dancer. Perhaps they can offer you some insights.,Đây là một số tài liệu về Vitreum Dancer. Có lẽ chúng sẽ giúp cậu hiểu thêm đôi chút.,C?n ti?ng Anh nghi v?n: Dancer; Vitreum | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Just a bit further and we'll reach Windmill Lodge. That's where all traces of the knight vanish.,Chỉ còn một đoạn ngắn nữa là tới Windmill Lodge. Đó là nơi mọi dấu vết của hiệp sĩ biến mất.,C?n ti?ng Anh nghi v?n: Lodge; Windmill | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Keep Mr. Millkeeper safe, Carlow.","Bảo vệ ông Millkeeper thật cẩn thận, Carlow.",C?n ti?ng Anh nghi v?n: Carlow; Millkeeper | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
This is Whisperwind Haven...,Đây là Whisperwind Haven...,C?n ti?ng Anh nghi v?n: Haven; Whisperwind | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
You and Abby wait until the morning and decide to ask Cosimo about the mumblings.,Cậu và Abby đợi đến sáng rồi quyết định hỏi Cosimo về những lời lẩm bẩm đó.,C?n ti?ng Anh nghi v?n: Abby; Cosimo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Yah-ha—!,Yah-ha—!,C?n ti?ng Anh nghi v?n: ha; Yah | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Chalulu points at the graffiti, as if reminding you to take a look at it now.","Chalulu chỉ vào bức graffiti, như thể nhắc cậu hãy nhìn kỹ vào nó.",C?n ti?ng Anh nghi v?n: Chalulu; graffiti | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Ya-hah!,Ya-hah!,C?n ti?ng Anh nghi v?n: hah; Ya | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Troubled by these thoughts, the Cuddle Wuddle picked up a brush and painted his feelings.","Đầy trăn trở, Cuddle Wuddle cầm cọ lên và vẽ nên cảm xúc của mình.",C?n ti?ng Anh nghi v?n: Cuddle; Wuddle | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
You caught the Fae Ignis!,Cậu đã bắt được Fae Ignis!,C?n ti?ng Anh nghi v?n: Fae; Ignis | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Do you see anything, C-MOSS?","Cậu có thấy gì không, C-MOSS?",C?n ti?ng Anh nghi v?n: C; MOSS | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
C-MOSS? Are you all right?,C-MOSS? Cậu ổn chứ?,C?n ti?ng Anh nghi v?n: C; MOSS | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
C-MOSS makes sad noises and runs away.,C-MOSS kêu lên buồn bã rồi chạy đi.,C?n ti?ng Anh nghi v?n: C; MOSS | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Remember, these are the same people who composed the Nimbus Chorale.","Nhớ đấy, chính những người này đã sáng tác bản Nimbus Chorale.",C?n ti?ng Anh nghi v?n: Chorale; Nimbus | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
This... this is the last part for the Nimbus Chorale! Wonderful! I knew you could do it!,Đây... chính là bộ phận cuối cùng của Nimbus Chorale! Tuyệt vời! Tôi biết cậu làm được mà!,C?n ti?ng Anh nghi v?n: Chorale; Nimbus | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
R-really?,R-really?:::Thật à?,C?n ti?ng Anh nghi v?n: R; really | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"I'm Faro from Egla Town, by the way. I'm training to become a knight. How should I address you, hero?","Tôi là Faro, đến từ thị trấn Egla. Tôi đang tập luyện để trở thành hiệp sĩ. Nên gọi cậu là gì đây, người hùng?",C?n ti?ng Anh nghi v?n: Egla; Faro | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Ask about Scarlet Velvet.,Hỏi về Scarlet Velvet.,C?n ti?ng Anh nghi v?n: Scarlet; Velvet | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Tại sao bạn đột nhiên muốn thay đổi mật danh của mình? Bạn có gặp rắc rối không?,Sao tự dưng cậu lại muốn đổi biệt danh vậy? Có chuyện gì à?,C?n ti?ng Anh nghi v?n: danh; Sao | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
The Order and the commoners... it must be Scarlet Velvet causing the stir.,Lệnh Bài và dân thường… chắc chắn là Scarlet Velvet gây náo loạn rồi.,C?n ti?ng Anh nghi v?n: Scarlet; Velvet | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Where were you when we were fighting against the Order and the Fisalias?,"Lúc chúng tôi chiến đấu chống lại Order và lũ Fisalias, cậu đã ở đâu?",C?n ti?ng Anh nghi v?n: Fisalias; Order | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Lady Carlotta, we received a Terminal addressed to you, signed <color=yellow>""DC.""</color>","Quý bà Carlotta, chúng tôi vừa nhận được một Thiết bị đầu cuối gửi đến bà, ký tên <color=yellow>""DC.""</color>",C?n ti?ng Anh nghi v?n: Carlotta; DC | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"(""DC""... It's from Duncan.)",(“DC”... Là của Duncan.),C?n ti?ng Anh nghi v?n: DC; Duncan | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
I don't think Scarlet Velvet would hide somewhere so public.,Tôi không nghĩ Scarlet Velvet lại trốn ở nơi công cộng như thế này.,C?n ti?ng Anh nghi v?n: Scarlet; Velvet | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
