en_source,vn_translate,loi_du_doan
Hehe. Just doing what I'm supposed to do as the owner of a pharmacy!,Hehe. Chỉ là làm phận sự của một chủ hiệu thuốc thôi mà!,C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Thanks. You and Lingyang helped me see what the ""Jingle Beast"" truly is.","Cảm ơn. Nhờ cậu và Lingyang mà mình mới hiểu ""Thú Ngân Hầu"" thực sự là gì.",C?n ti?ng Anh nghi v?n: Lingyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Hello there, would you like a cup of our special Shuyun Herbal Tea?","Chào cậu, có muốn thử chén Trà Thảo Dược Shuyun đặc biệt của chúng tôi không?",C?n ti?ng Anh nghi v?n: Shuyun | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
{Male=Young man;Female=Young lady}. Can you help an old lady find Guhong?,{Male=Chàng trai;Female=Cô gái} trẻ. Giúp bà lão này tìm Guhong được không?,C?n ti?ng Anh nghi v?n: Guhong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Aming?,Aming?,C?n ti?ng Anh nghi v?n: Aming | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Hey, are you interested in Overdash too?","Này, cậu cũng thích Overdash à?",C?n ti?ng Anh nghi v?n: Overdash | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
I need to be more vigilant to keep the people safe. That's what Chixia said!,Tôi phải cảnh giác hơn để bảo vệ mọi người. Chixia đã nói thế mà!,C?n ti?ng Anh nghi v?n: Chixia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Little box? Oh, you mean a Sonance Casket, right?","Cái hộp nhỏ hả? À, ý cậu là Hòm Sonance phải không?",C?n ti?ng Anh nghi v?n: Sonance | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Little box? Oh, you mean a Sonance Casket, right?","Cái hộp nhỏ hả? À, ý cậu là Hòm Sonance phải không?",C?n ti?ng Anh nghi v?n: Sonance | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
About Sixi...,Về Sixi...,C?n ti?ng Anh nghi v?n: Sixi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
About Jiu...,Về Jiu...,C?n ti?ng Anh nghi v?n: Jiu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Lately, I've seen Jiu wandering around looking for a job to do. I was thinking of having a little chat with him.","Gần đây, tôi thấy Jiu cứ lảng vảng tìm việc để làm. Tôi định tìm cậu ấy nói chuyện một chút.",C?n ti?ng Anh nghi v?n: Jiu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"You are Sixi, right?","Cậu là Sixi, đúng không?",C?n ti?ng Anh nghi v?n: Sixi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
About Jiu...,Về Jiu...,C?n ti?ng Anh nghi v?n: Jiu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sixi quickly ran towards the city.,Sixi vội vã chạy về phía thành phố.,C?n ti?ng Anh nghi v?n: Sixi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Oh, these kids... I wonder what Yuyi would do if she were here...","Ôi, mấy đứa trẻ này... Không biết Yuyi sẽ làm gì nếu cô ấy ở đây nhỉ...",C?n ti?ng Anh nghi v?n: Yuyi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Ah, you're still here. Yuyi... She's my lover...","À, cậu vẫn ở đây à. Yuyi... Cô ấy là người yêu của tôi...",C?n ti?ng Anh nghi v?n: Yuyi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
But I really like to play with Ms. Yuyi...,Nhưng tớ rất thích chơi với cô Yuyi...,C?n ti?ng Anh nghi v?n: Yuyi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"The weather is so nice. If it can last until the Moon-chasing Festival, I can go out with Qixian!","Thời tiết đẹp quá. Nếu kéo dài đến lễ Hội Đuổi Trăng, mình có thể đi chơi với Qixian rồi!",C?n ti?ng Anh nghi v?n: Qixian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"I wonder how Qingning is doing... When that girl is working, she doesn't even have time to eat.",Không biết Qingning thế nào rồi... Cô bé ấy làm việc đến quên cả ăn cơ.,C?n ti?ng Anh nghi v?n: Qingning | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"You're right, Qingxi says this to me as well. I was too being short-sighted.","Đúng vậy, Qingxi cũng nói thế với tôi. Tôi đã quá thiển cận rồi.",C?n ti?ng Anh nghi v?n: Qingxi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
But I haven't beaten Lingfeng.,Nhưng tớ vẫn chưa đánh bại được Lingfeng.,C?n ti?ng Anh nghi v?n: Lingfeng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"You say she's into liondances now? Haha, it's good to have a new interest.","Cậu bảo giờ cô ấy mê múa lân à? Haha, có thêm sở thích mới cũng tốt mà.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Peipei never seems to run out of energy... Hard to say what keeps her so busy.,Peipei lúc nào cũng tràn đầy năng lượng... Thật khó đoán cô ấy bận rộn chuyện gì.,C?n ti?ng Anh nghi v?n: Peipei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
People who wear hamster suits are always good people!,Những người mặc đồ chuột hamster lúc nào cũng là người tốt cả!,C?n ti?ng Anh nghi v?n: hamster | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
How about it? Feeling fresh with your new weapon? Haha.,Thế nào? Cảm giác thế nào với vũ khí mới? Sướng chứ haha.,C?n ti?ng Anh nghi v?n: haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Hmm... Haha, is that for real?","Hừm... Haha, thật á à?",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Yeah, I can tell. You're holding a Tacetite Weapon, after all.","Ừ, tớ biết mà. Cậu cầm cả Vũ Khí Tacetite cơ mà.",C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
What are the Tacetite Weapons?,Vũ khí Tacetite là gì nhỉ?,C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"I'm trying to stay awake, enjoying the evening breeze. Otherwise, I'll... zzz..",Tôi đang cố thức để tận hưởng làn gió chiều. Nếu không... zzz...,C?n ti?ng Anh nghi v?n: zzz | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hey! Siqi!,Này! Siqi!,C?n ti?ng Anh nghi v?n: Siqi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Some folks might not get Mr. Mortefi, seeing him as only short-tempered, but there are plenty who secretly admire him.","Có người không hiểu ông Mortefi, chỉ thấy ông nóng tính, nhưng cũng không ít kẻ ngấm ngầm ngưỡng mộ ông.",C?n ti?ng Anh nghi v?n: Mortefi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Hmm... Tacetite weapons have their limits, you know...",Hừm... Vũ khí Tacetite cũng có giới hạn của nó thôi...,C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
But imagine this: a Tacetite weapon that needs a whole team to operate. That would pack a serious punch!,Nhưng hãy thử tưởng tượng này: một vũ khí Tacetite cần cả đội mới vận hành được. Sức công phá chắc phải khủng khiếp lắm!,C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
No way... Did Miss Baizhi blackmail you??,Không đời nào... Chị Baizhi dọa nạt cậu à??,C?n ti?ng Anh nghi v?n: Baizhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"In the end, Miss Baizhi, as the discoverer, has the final say.","Cuối cùng, cô Baizhi, với tư cách là người phát hiện, sẽ là người quyết định cuối cùng.",C?n ti?ng Anh nghi v?n: Baizhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Hang on, you're not planning to snitch to Mr. Mortefi, right...?","Đợi đã, cậu không định mách tội với ông Mortefi đấy chứ...?",C?n ti?ng Anh nghi v?n: Mortefi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Mr. Mortefi is scarier than my own mentor.,Ông Mortefi còn đáng sợ hơn cả sư phụ của tôi.,C?n ti?ng Anh nghi v?n: Mortefi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
About Mr. Xiangli... You'll see what I mean when you meet him.,Về ông Xiangli... Gặp mặt rồi cậu sẽ rõ.,C?n ti?ng Anh nghi v?n: Xiangli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
I'm not sure. I'm planning a trip to Huaxu Academy HQ.,Tôi không chắc nữa. Tôi đang định đến trụ sở Học viện Huaxu.,C?n ti?ng Anh nghi v?n: Huaxu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hmmm...,Hmmm…,C?n ti?ng Anh nghi v?n: Hmmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
But those rejected by Lady Sanhua just won’t leave.,Nhưng những kẻ bị nữ thần Sanhua ruồng bỏ lại chẳng chịu rời đi.,C?n ti?ng Anh nghi v?n: Sanhua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hmm... Sanhua...,Hừm... Sanhua...,C?n ti?ng Anh nghi v?n: Sanhua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"She was bawling, saying she'd do anything. It's gonna be quite the scandal if it's not cleared up...","Cô ấy đã khóc lóc thảm thiết, nói sẽ làm bất cứ điều gì. Nếu không giải quyết được, chắc chắn sẽ thành scandal lớn...",C?n ti?ng Anh nghi v?n: scandal | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Oh, also. Please don't try to cook weird meat. Like... Gulpuffs.","À, còn nữa. Đừng có mà nấu mấy loại thịt kỳ cục nhé... kiểu như Gulpuffs ấy.",C?n ti?ng Anh nghi v?n: Gulpuffs | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Oh, I wonder if Huaijin is doing okay...",Không biết Huaijin giờ có ổn không nhỉ...,C?n ti?ng Anh nghi v?n: Huaijin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Did you meet Xieyang?,Cậu đã gặp Xieyang à?,C?n ti?ng Anh nghi v?n: Xieyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Is Yangming your grandson?,Yangming là cháu của cậu à?,C?n ti?ng Anh nghi v?n: Yangming | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
I'm not Zhiyuan.,Tớ không phải Zhiyuan.,C?n ti?ng Anh nghi v?n: Zhiyuan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"You... You're not Zhiyuan?... Oh, right. You're not...",Cậu... Không phải Zhiyuan à?... À phải rồi. Không phải cậu...,C?n ti?ng Anh nghi v?n: Zhiyuan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"It's normal for ordinary people to be curious about the unknown Tacetite weapon, but if you're serious about studying it–","Người bình thường tò mò về vũ khí Tacetite bí ẩn là chuyện bình thường, nhưng nếu cậu thực sự muốn nghiên cứu nó–",C?n ti?ng Anh nghi v?n: Tacetite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Nah, let's go to the Royan Market and grab something to eat. I'm so sick of instant noodles...","Không, đi chợ Royan ăn gì đó đi. Tớ chán mì gói lắm rồi...",C?n ti?ng Anh nghi v?n: Royan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Could this set of codes be using the Dewey Decimal System? Interesting...,Bộ mã này có đang dùng Hệ thống Phân loại Thập phân Dewey không nhỉ? Thú vị thật...,C?n ti?ng Anh nghi v?n: Dewey | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
About the Windchimer...,Về Windchimer...,C?n ti?ng Anh nghi v?n: Windchimer | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Gonna need some help, Abby.","Cần chút trợ giúp đấy, Abby.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Hehe, now that's what you call true music!","Hehe, đúng là thứ âm nhạc đích thực!",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Oh, it's you, {PlayerName}. I mean, Rosebearer!","Ồ, là cậu, {PlayerName}. Ý mình là, Rosebearer!",C?n ti?ng Anh nghi v?n: Rosebearer | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"The Hoartoise put up a shield with its armor, enduring all attacks.","Hoartoise dựng khiên bằng giáp, chịu đựng mọi đòn tấn công.",C?n ti?ng Anh nghi v?n: Hoartoise | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
...Zhezhi?,...Zhezhi?,C?n ti?ng Anh nghi v?n: Zhezhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
I just... started to talk like Namipon.,Tôi chỉ... bắt đầu nói chuyện giống Namipon thôi.,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Now you even sound like Namipon!,Giờ đến giọng cậu cũng giống Namipon luôn rồi!,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"It's Startorch Academy, right?",Đây là Học viện Startorch phải không?,C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Chisa lets out a faint smile.,Chisa khẽ nở một nụ cười.,C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
It's Hiyuki.,Là Hiyuki.,C?n ti?ng Anh nghi v?n: Hiyuki | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
It's the Norfall Barrens.,Đây là Vùng Đất Cằn Cỗi Norfall.,C?n ti?ng Anh nghi v?n: Norfall | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
...Jinhsi?,...Jinhsi...?,C?n ti?ng Anh nghi v?n: Jinhsi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
...Hecate.,...Hecate.,C?n ti?ng Anh nghi v?n: Hecate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lupa... this candy has a special effect...,Lupa... viên kẹo này có hiệu ứng đặc biệt đấy...,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Where is Chimera?,Chimera đâu rồi?,C?n ti?ng Anh nghi v?n: Chimera | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
...Honami.,...Honami.,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
If only Port Gunchao could always stay peaceful like this...,Ước gì Cảng Gunchao luôn bình yên như thế này...,C?n ti?ng Anh nghi v?n: Gunchao | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"No. Seeing the calm and peaceful Port Gunchao, it just puts my mind at ease.","Không. Nhìn Cảng Gunchao yên bình thế này, lòng tôi cũng thấy nhẹ nhõm.",C?n ti?ng Anh nghi v?n: Gunchao | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"That's what logic says, but the legend tells a different story.","Logic thì nói thế, nhưng truyền thuyết lại kể một câu chuyện khác.",C?n ti?ng Anh nghi v?n: Logic | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Yeah... Wouldn't want people missing out on the Agon broadcast.,Ừ... Không lẽ để mọi người bỏ lỡ buổi phát sóng Agon à?,C?n ti?ng Anh nghi v?n: Agon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Wow! You really did it! Thanks a bunch!,Wow! Cậu làm được thật rồi! Cảm ơn cậu nhiều lắm!,C?n ti?ng Anh nghi v?n: Wow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Yeah, I remember something about an Abbowser guy too.","Ừ, tớ cũng nhớ có cái tên Abbowser gì đó.",C?n ti?ng Anh nghi v?n: Abbowser | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Now every time I come here, it just feels like I'm back at work. Haha…","Giờ mỗi lần đến đây, lại có cảm giác như mình đang đi làm vậy. Haha…",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Bird,Bird,C?n ti?ng Anh nghi v?n: Bird | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
What am I gonna do if someone orders a pizza?!,Tôi phải làm gì nếu có người gọi pizza đến?!,C?n ti?ng Anh nghi v?n: pizza | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"White, you're late.","White, cậu đến muộn rồi.",C?n ti?ng Anh nghi v?n: White | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"White, you're late. Care to explain?","White, cậu đến muộn rồi. Giải thích đi?",C?n ti?ng Anh nghi v?n: White | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Plushie Squad, it's time to rock out!","Đội Bông Gòn, đến giờ rock nào!",C?n ti?ng Anh nghi v?n: rock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Yeah, it'd make more sense for an Airsailer to show up in the ocean.","Ừ, đúng là Airsailer xuất hiện ở biển thì hợp lý hơn.",C?n ti?ng Anh nghi v?n: Airsailer | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Guess it's best to switch it back to a regular Airsailer.,Có lẽ nên đổi lại thành Airsailer thông thường thôi.,C?n ti?ng Anh nghi v?n: Airsailer | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Let's turn it back into a regular Gondola.,Hãy biến nó trở lại thành một chiếc Gondola thông thường.,C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Yeah, an overspeeding Gondola is a recipe for disaster.","Ừ, Gondola chạy quá tốc độ thì đúng là thảm họa.",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Let them rock on!,Hãy để chúng rock hết mình đi!,C?n ti?ng Anh nghi v?n: rock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
No problem! Well... rock on!,Không vấn đề! À... cứ rock đi!,C?n ti?ng Anh nghi v?n: rock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Wh-what? Even the Wingray is bugged now...?,Gì-gì thế này?! Đến cả Wingray cũng hỏng à...?,C?n ti?ng Anh nghi v?n: Wingray | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"What are you doing, Bertolt?","Cậu đang làm gì thế, Bertolt?",C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Yeah... poor Tubpup.,Ừ... tội nghiệp Tubpup quá.,C?n ti?ng Anh nghi v?n: Tubpup | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"I'm Damian, the receptionist, but also the acting innkeeper for now. We currently have several rooms available, and you're welcome to stay anytime.","Tôi là Damian, lễ tân kiêm chủ quán tạm thời. Hiện chúng tôi còn vài phòng trống, cậu cứ tự nhiên ở lại bất cứ lúc nào.",C?n ti?ng Anh nghi v?n: Damian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cosimo is my uncle and the owner of this inn. Have you had the chance to meet him yet?,Chú Cosimo là chủ quán trọ này. Cậu đã gặp chú ấy chưa?,C?n ti?ng Anh nghi v?n: Cosimo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"I'm currently on vacation, but if you need to book a room, you can contact Uncle Cosimo directly.","Tôi đang nghỉ phép, nhưng nếu cậu cần đặt phòng thì liên hệ trực tiếp với bác Cosimo nhé.",C?n ti?ng Anh nghi v?n: Cosimo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Do you really dislike Carlow?,Cậu thực sự ghét Carlow à?,C?n ti?ng Anh nghi v?n: Carlow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Do you know Margherita?,Cậu có biết Margherita không?,C?n ti?ng Anh nghi v?n: Margherita | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Margherita is a childhood friend of mine. Despite her small stature, she's actually a culinary genius!","Margherita là bạn thuở nhỏ của tôi. Dù người nhỏ bé, cô ấy thực sự là một thiên tài ẩm thực đấy!",C?n ti?ng Anh nghi v?n: Margherita | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
The Card Rider Guga.,Kỵ Sĩ Bài Guga.,C?n ti?ng Anh nghi v?n: Guga | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Unfortunately, without empathy, Pela can't become a great author.","Đáng buồn là, nếu không có sự đồng cảm, Pela sẽ không thể trở thành một tác giả vĩ đại.",C?n ti?ng Anh nghi v?n: Pela | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
That's the story of the first Whisperwind Knights.,Đó chính là câu chuyện về đội Kỵ Sĩ Whisperwind đầu tiên.,C?n ti?ng Anh nghi v?n: Whisperwind | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"""Ha! Let's recount your transgressions! Dark Tide Villain!""","""Ha! Hãy kể lại những tội ác của ngươi đi! Kẻ phản bội của Thủy Triều Hắc Ám!""",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"I'm not sure about a knight game without any villains... Hmm... Do you have any ideas, {Male=mister;Female=miss}?",Tôi không chắc về một trò chơi hiệp sĩ mà không có kẻ phản diện... Hmm... {Male=cậu;Female=cô} có ý tưởng gì không?,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Ohhh! You're right! Bruno, I know which script we should use!","Ồ!!! Đúng rồi! Bruno, tớ biết nên dùng kịch bản nào rồi!",C?n ti?ng Anh nghi v?n: Bruno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Ohhh! You're right! Bruno, I know which script we should use!","Ồ!!! Đúng rồi! Bruno, tớ biết nên dùng kịch bản nào rồi!",C?n ti?ng Anh nghi v?n: Bruno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Marcello starts muttering some strange phrases.,Marcello bắt đầu lẩm bẩm những câu kỳ lạ.,C?n ti?ng Anh nghi v?n: Marcello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
A knight! Could it be... that the legendary knight truly resides here in Egla Town?,Một hiệp sĩ! Lẽ nào... hiệp sĩ huyền thoại thực sự đang ở thị trấn Egla này?,C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
