en_source,vn_translate,loi_du_doan
"Other than the Sagaci Springs, we also offer medicinal, floral, and alcohol baths.","Ngoài Suối Sagaci, chúng tôi còn cung cấp các loại bồn tắm dược liệu, hoa cỏ và rượu.",C?n ti?ng Anh nghi v?n: Sagaci | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Are you receiving or sending a package? Oops, never mind. I forgot we just opened in Mt. Firmament and haven't received anything from the outside yet...","Ngươi đang nhận hay gửi kiện hàng? Ối, quên mất. Ta vừa mở cửa hàng ở Núi Firmament mà chưa nhận được gì từ bên ngoài cả...",C?n ti?ng Anh nghi v?n: Firmament | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Unfortunately, I'm still getting a new script ready... I didn't expect the people in Hongzhen to be so enthusiastic. I see I still have a lot to learn.","Thật tiếc, ta vẫn đang chuẩn bị kịch bản mới... Không ngờ người dân Hongzhen lại nhiệt tình đến vậy. Có lẽ ta còn phải học hỏi nhiều lắm.",C?n ti?ng Anh nghi v?n: Hongzhen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
But then I saw Yinyu making us locals proud and building herself quite a name as a guide.,Nhưng rồi tôi thấy Yinyu khiến dân địa phương chúng ta tự hào khi cô ấy xây dựng được tên tuổi của mình như một hướng dẫn viên.,C?n ti?ng Anh nghi v?n: Yinyu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hehe, you're the savior of Mt. Firmament, {PlayerName}. The people of Hongzhen are forever in your and the Magistrate's debt.","Hehe, {PlayerName}, cậu đúng là ân nhân của Núi Phiên Minh rồi. Người dân Hồng Trấn sẽ mãi mang ơn cậu và Ngự Sử.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Actually, Jiye and I are town guardians.",Thật ra thì Jiye và ta là người bảo vệ thị trấn.,C?n ti?ng Anh nghi v?n: Jiye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
But the disruption was just an accident. Hongzhen hasn't had major problems for years under the Sentinel's blessings.,"Nhưng sự cố đó chỉ là tai nạn thôi. Dưới sự phù hộ của Sentinel, Hongzhen đã yên ổn nhiều năm rồi.",C?n ti?ng Anh nghi v?n: Hongzhen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I really do envy Wei...,Ta thật sự ghen tị với Wei…,C?n ti?ng Anh nghi v?n: Wei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I got a friend... who's been talking about leaving Mt. Firmament to see the outside.,Ta có một người bạn... đang nói về việc rời Núi Firmament để ra ngoài thế giới.,C?n ti?ng Anh nghi v?n: Firmament | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But ever since Mt. Firmament connected with the outside world, it's like she's become another person...","Nhưng kể từ khi Núi Firmament kết nối với thế giới bên ngoài, cô ấy như biến thành một con người khác...",C?n ti?ng Anh nghi v?n: Firmament | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I think staying at home and sticking around Mt. Firmament is pretty great.,Tớ thấy ở nhà và quanh quẩn quanh Núi Firmament cũng tuyệt lắm.,C?n ti?ng Anh nghi v?n: Firmament | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
But I've realized that I just don't know Yuanzhi as well as I used to.,Nhưng ta nhận ra mình không còn hiểu Yuanzhi như xưa nữa.,C?n ti?ng Anh nghi v?n: Yuanzhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
But I've realized that I just don't know Yuanzhi as well as I used to.,Nhưng ta nhận ra mình không còn hiểu Yuanzhi như xưa nữa.,C?n ti?ng Anh nghi v?n: Yuanzhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I've realized that I just don't know Yuanzhi as well as I used to.,Ta nhận ra mình không còn hiểu Yuanzhi như trước nữa.,C?n ti?ng Anh nghi v?n: Yuanzhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Oh, you should stick around longer this time. Try the Sagaci Springs, or check out the Water Plums.","Ồ, lần này cậu nên ở lại lâu hơn đấy. Thử đến Suối Sagaci đi, hoặc nếm thử Mận Nước xem sao.",C?n ti?ng Anh nghi v?n: Sagaci | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Did you come back to visit or see Lady Xinyi?,Cậu quay lại để thăm tớ hay để gặp Quý cô Xinyi?,C?n ti?ng Anh nghi v?n: Xinyi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Mt. Firmament has been in isolation for too long, so the rangers naturally have problems communicating with the locals.","Núi Firmament đã cô lập quá lâu, nên Đội Kiểm Lâm gặp khó khăn trong việc giao tiếp với người dân địa phương là điều dễ hiểu.",C?n ti?ng Anh nghi v?n: Firmament | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Somewhat... We have a lot of tourists in Mt. Firmament now. They don't know their way around, and I want to help them in my spare time.","Nói thật... Giờ Núi Firmament có nhiều du khách quá. Họ chẳng biết đường đi lối lại gì cả, nên lúc rảnh mình muốn giúp họ một tay.",C?n ti?ng Anh nghi v?n: Firmament | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Yes, I'm from Hongzhen, but most of my knowledge about the town comes from my family. I'm no expert.","Đúng vậy, tôi đến từ Hongzhen, nhưng hầu hết kiến thức về thị trấn đều là từ gia đình. Tôi không phải chuyên gia đâu.",C?n ti?ng Anh nghi v?n: Hongzhen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But given how unstable time moved in Mt. Firmament before, it could be off.","Nhưng trước đây thời gian ở Núi Firmament rất bất ổn, nên có thể đã sai lệch rồi.",C?n ti?ng Anh nghi v?n: Firmament | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Back then, Hongzhen rivaled Jinzhou now.","Hồi đó, Hongzhen sánh ngang với Jinzhou bây giờ.",C?n ti?ng Anh nghi v?n: Hongzhen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Things were dire at the time. It was inevitable that people would get hurt even with the Magistrate and Lady Xinyi holding down the fort.,"Lúc đó tình hình cực kỳ nguy cấp. Dù có Hội Đồng và Quý Cô Xinyi trấn giữ, thương vong là điều không thể tránh khỏi.",C?n ti?ng Anh nghi v?n: Xinyi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
A scholar named Qianyue is cataloging recent tales around Hongzhen.,Một học giả tên Qianyue đang ghi chép lại những câu chuyện gần đây quanh Hồng Trấn.,C?n ti?ng Anh nghi v?n: Qianyue | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Have you lost your mind? It's that Rover! Even Mr. Scar is no match for {Male=him;Female=her}!,Cậu bị điên à? Đó là Rover đó! Ngay cả ông Scar cũng không phải là đối thủ của hắn!,C?n ti?ng Anh nghi v?n: Scar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
No… the Tacet Discord’s frequencies are unchanged. His were completely devoured.,Không… Tần số của Tacet Discord vẫn không thay đổi. Những tần số của hắn đã bị nuốt chửng hoàn toàn.,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Ha… I’m not blaming myself. I just feel… like I’ve been slacking off all this time.,Ha… Tôi không trách bản thân đâu. Chỉ là cảm thấy… mình đã lười biếng suốt thời gian qua thôi.,C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
(Sounds like a Tacet Discord with freezing abilities.),((Nghe như một Tacet Discord có khả năng đóng băng.)),C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"If he were making it up, he wouldn't have included verifiable details like the creations of the Court of Savantae.","Nếu hắn bịa đặt, hắn đã không đưa vào những chi tiết có thể xác minh được như những sáng chế của Tòa án Savantae.",C?n ti?ng Anh nghi v?n: Savantae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Haha... Sorry, occupational habit. Ahem, speaking of which, I'm in the middle of a career crisis.","Haha... Xin lỗi, thói quen nghề nghiệp thôi. À mà nói vậy thôi, tôi đang gặp khủng hoảng nghề nghiệp đây.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Anyway... Ahem, I'll need your help again, {PlayerName}. Could you go to the hilltop and pick some Elderflowers for me?","Dù sao... À, tớ lại cần cậu giúp rồi, {PlayerName}. Cậu lên đồi hái ít hoa Elderflowers giùm tớ được không?",C?n ti?ng Anh nghi v?n: Elderflowers | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"A lot. Before I got into sales, I worked in customer service.","Nhiều lắm. Trước khi làm sales, ta từng làm dịch vụ khách hàng.",C?n ti?ng Anh nghi v?n: sales | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
And {PlayerName}... when did you start working for Tongchuan Pharmacy?,Và {PlayerName}... cậu bắt đầu làm việc cho Nhà Thuốc Tongchuan từ khi nào thế?,C?n ti?ng Anh nghi v?n: Tongchuan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I was going to send someone over this morning, but the guy called in sick. Xinyang must be getting impatient by now...","Tớ định cử người đến sáng nay rồi, nhưng thằng đó lại xin nghỉ ốm. Giờ này chắc Xinyang sốt ruột lắm rồi...",C?n ti?ng Anh nghi v?n: Xinyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The people of Hongzhen believe that Sentinel's power has seeped into the rocks of Mt. Firmament.,Người dân Hongzhen tin rằng sức mạnh của Sentinel đã thấm vào những tảng đá trên núi Trụ Thế.,C?n ti?ng Anh nghi v?n: Hongzhen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"No... There's more... Tacet Discords, humans, and...","Không... Còn nhiều hơn thế... Tacet Discords, con người, và...",C?n ti?ng Anh nghi v?n: Discords | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Indeed. Tacet Discords appearing in such numbers on Mt. Firmament, of all places… This is unusual, to say the least.",Đúng vậy. Tacet Discord xuất hiện với số lượng lớn như thế trên Núi Firmament... ít nhất cũng là điều bất thường.,C?n ti?ng Anh nghi v?n: Firmament | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Then perhaps that ""someone"" is in Hongzhen. Could be his friend or an acquaintance.","Vậy thì có lẽ ""ai đó"" đang ở Hongzhen. Có thể là bạn bè hoặc người quen của hắn.",C?n ti?ng Anh nghi v?n: Hongzhen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Woah...! G-Greetings, Lady Changli!","Ô...! X-Xin chào, Quý cô Changli!",C?n ti?ng Anh nghi v?n: Changli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Don't worry. We'll help you find Fuling.,Đừng lo. Chúng ta sẽ giúp cậu tìm Fuling.,C?n ti?ng Anh nghi v?n: Fuling | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Great news, Fuling! ...I found it! Finally!","Tin vui đây, Fuling! ...Tôi tìm thấy rồi! Cuối cùng cũng tìm thấy!",C?n ti?ng Anh nghi v?n: Fuling | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
May I please ask... what on earth happened? I've never seen Wuli like that...,Tớ có thể hỏi... chuyện gì đã xảy ra vậy? Tớ chưa bao giờ thấy Wuli như thế này...,C?n ti?ng Anh nghi v?n: Wuli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Once Wuli wakes up, I'll explain everything to him.","Đợi Wuli tỉnh dậy, ta sẽ giải thích hết mọi chuyện cho nó.",C?n ti?ng Anh nghi v?n: Wuli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
It must've appeared after Wuli entered the mountains.,Chắc hẳn nó xuất hiện sau khi Wuli vào núi.,C?n ti?ng Anh nghi v?n: Wuli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"If Wuli wants to reach that so-called ""paradise,"" he'll be trapped inside forever. It also means he'll have to give up his entire future as an explorer.","Nếu Wuli muốn đến cái ""thiên đường"" đó, hắn sẽ bị giam cầm ở đó mãi mãi. Điều đó cũng có nghĩa hắn phải từ bỏ toàn bộ tương lai của một nhà thám hiểm.",C?n ti?ng Anh nghi v?n: Wuli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Traces of excavation on the ground... Looks like someone was trying to dig a hole with their bare hands. Could it be Wuli?,Dấu vết đào bới trên mặt đất... Có vẻ như ai đó đã cố đào một cái hố bằng tay không. Phải chăng là Wuli?,C?n ti?ng Anh nghi v?n: Wuli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hey. Why are the people here so divided about Changli?,Này. Sao mọi người ở đây lại chia rẽ về Changli thế nhỉ?,C?n ti?ng Anh nghi v?n: Changli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm... I see. That sounds like something Changli would do.,Hừm... Ra vậy. Đúng là phong cách của Changli.,C?n ti?ng Anh nghi v?n: Changli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I've talked about it with Fuling. From now on, I'll take her on more trips to see more new places together.","Tớ đã nói chuyện với Fuling rồi. Từ giờ trở đi, tớ sẽ đưa con bé đi nhiều nơi hơn để cùng nhau khám phá những vùng đất mới.",C?n ti?ng Anh nghi v?n: Fuling | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Of course, Fuling, I... We've always been...","Tất nhiên, Fuling à, ta... Chúng ta vẫn luôn...",C?n ti?ng Anh nghi v?n: Fuling | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"It all started a century ago, when my mentor, Master Xuanmiao, had a brief encounter with a certain peculiar visitor.","Mọi chuyện bắt đầu từ một thế kỷ trước, khi sư phụ ta, Sư phụ Xuanmiao, có cuộc gặp gỡ ngắn ngủi với một vị khách kỳ lạ.",C?n ti?ng Anh nghi v?n: Xuanmiao | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Isn't that Wuli? What happened to him?,Chẳng phải đó là Wuli sao? Chuyện gì đã xảy ra với cậu ấy thế?,C?n ti?ng Anh nghi v?n: Wuli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"His gear though, these are last year's designs... Perhaps you should go ask Youning? She's been a member for quite some time. She might know him.","Bộ đồ của hắn, kiểu dáng năm ngoái mất rồi… Hay là cậu nên đi hỏi Youning? Cô ấy đã là thành viên lâu rồi, có thể biết hắn là ai.",C?n ti?ng Anh nghi v?n: Youning | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
It's okay. Jinhsi had explained your reasons.,Không sao đâu. Jinhsi đã giải thích lý do của cậu rồi.,C?n ti?ng Anh nghi v?n: Jinhsi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
What's the deal this time? Another Tacet Discord to beat?,Lần này có gì vậy? Lại một con Tacet Discord để đánh bại à?,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"There is a local tale about the ""Secret of Immortality"" being hidden on Mt. Firmament. Have you heard about it?","Có một truyền thuyết địa phương về ""Bí Mật Bất Tử"" được giấu trên núi Firmament. Ngươi đã nghe qua chưa?",C?n ti?ng Anh nghi v?n: Firmament | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Wuli is an experienced adventurer, always wary of hidden dangers. He's highly cautious and never lets his communication get cut off.","Wuli là một nhà thám hiểm dày dạn, luôn cảnh giác với những mối nguy hiểm tiềm ẩn. Ông ấy cực kỳ thận trọng và không bao giờ để mất liên lạc.",C?n ti?ng Anh nghi v?n: Wuli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Changli... who's that?,Changli... người kia là ai vậy?,C?n ti?ng Anh nghi v?n: Changli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
(These are my memories... recreated inside this Sonoro Sphere.),(Đây là những ký ức của ta... tái hiện bên trong Quả Cầu Sonoro này.),C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
(The spaces are a jumbled mess inside this Sonoro Sphere...),(Không gian bên trong Quả Cầu Sonoro này thật hỗn độn...),C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
That doesn't sound like the Baizhi I know...,Nghe không giống Baizhi mà ta biết...,C?n ti?ng Anh nghi v?n: Baizhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
What's wrong? What are you muttering about? Abra... what? Sounds like you're reading a spell.,Sao vậy? Lẩm bẩm cái gì thế? Abra... gì cơ? Nghe như đang đọc thần chú ấy.,C?n ti?ng Anh nghi v?n: Abra | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"My name is Abby. You will NOT call me the ""little one"" again!","Tên ta là Abby. Đừng có gọi ta là ""nhóc"" nữa!",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hmm… Abby, can you show us again? I'm super curious how you did that. Who knows, we might learn something.","Hừm… Abby, cậu làm lại cho bọn mình xem được không? Mình tò mò quá, không biết cậu làm thế nào đấy. Biết đâu mình lại học được gì đó.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Relax, relax! You have me now, remember? Meeting up with that Jinhsi person? Getting your memories back? I've got you!","Thư giãn đi, thư giãn! Giờ cậu có tôi rồi mà, nhớ không? Gặp gỡ Jinhsi à? Lấy lại ký ức à? Tôi sẽ lo hết cho cậu!",C?n ti?ng Anh nghi v?n: Jinhsi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Is it caused by the chaos in Somnoire?,Có phải do sự hỗn loạn ở Somnoire gây ra không?,C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
