en_source,vn_translate,loi_du_doan
"Ha! Delightful. Nothing like a bit of spectacle and strife to pass the time, is there?",Ha! Tuyệt vời. Chẳng gì bằng một chút hỗn loạn và kịch tính để giết thời gian phải không?,C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"{PlayerName}, look over there! That's Arsinosa!","{PlayerName}, nhìn đằng kia kìa! Đó là Arsinosa!",C?n ti?ng Anh nghi v?n: Arsinosa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Lupa, how did we win?","Lupa, chúng ta thắng bằng cách nào thế?",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Contender Lupa! Congratulations on reaching the final! Oh, and-and you, {PlayerName}, your performance earlier was truly impressive!","Lupa! Chúc mừng đã lọt vào chung kết! À, và... {PlayerName}, màn trình diễn của cậu trước đó thật sự ấn tượng đấy!",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Ages ago, the Dark Tide bore down on Ragunnesi, and Septimont didn't escape.","Ngày xưa, Hắc Triều đã tràn xuống Ragunnesi, và Septimont cũng không thoát khỏi số phận.",C?n ti?ng Anh nghi v?n: Ragunnesi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You know, it wasn't so long ago that {PlayerName} intervened and Cartethyia broke free from that tower.","Cậu biết không, cũng chưa lâu lắm đâu, {PlayerName} đã can thiệp và Cartethyia thoát khỏi tòa tháp đó.",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
...You spoke with the Threnodian? Has Leviathan already awakened?,...Cậu đã nói chuyện với Threnodian rồi à? Leviathan đã thức tỉnh chưa?,C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Ah, such an impatient reader, Phrolova.","À, đọc nhanh quá đấy, Phrolova.",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The Threnodian's frequency is gone. Well done, Lupa.","Tần số của Threnodian đã biến mất. Làm tốt lắm, Lupa.",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You've found {PlayerName} and safeguarded Septimont... It's like something out of a knight's tale. Hmm, no, wait... Gladiator's tale?","Ngươi đã tìm thấy {PlayerName} và bảo vệ Septimont... Giống như một câu chuyện về hiệp sĩ vậy. Hmm, không, chờ đã... Truyện về võ sĩ giác đấu mới đúng?",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The arena I destroyed has been restored, but in the people's hearts, it's still {PlayerName} and Lupa who claimed victory.","Đấu trường tôi đã phá hủy đã được khôi phục, nhưng trong lòng mọi người, chiến thắng vẫn thuộc về {PlayerName} và Lupa.",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Yet in the end, my <color=RedD>role</color> was claimed by the Threnodian, and my body disappeared before Cartethyia's eyes.","Nhưng cuối cùng, <color=RedD>role</color> của ta lại bị Threnodian chiếm đoạt, và thân thể ta biến mất trước mắt Cartethyia.",C?n ti?ng Anh nghi v?n: role | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"Though, thinking of Mya still upsets me.",Nhưng cứ nghĩ đến Mya là lòng ta lại thấy buồn.,C?n ti?ng Anh nghi v?n: Mya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
If Divinity takes up arms against the innocent...,Nếu Divinity vung kiếm chống lại kẻ vô tội...,C?n ti?ng Anh nghi v?n: Divinity | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Ha! What right do you have to judge the people of Rinascita?,Ha! Ngươi có tư cách gì mà phán xét người dân Rinascita?,C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I'm sorry, Cartethyia. You saved me, but I can't help you in return.","Cartethyia, mình xin lỗi. Cô đã cứu mình, nhưng mình không thể giúp lại cô được.",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Alright, Cartethyia... I'll... I'll try my best...","Được rồi, Cartethyia... Ta sẽ... cố hết sức...",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Haha... it's good to have {PlayerName} by my side!,Haha... thật tốt khi có {PlayerName} ở bên cạnh!,C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Ha, that suits you well! To move forward without the burden of a lofty vow is a lighter path.","Ha, hợp với cậu đấy! Tiến lên mà không vướng bận lời thề cao cả, đường đi nhẹ nhàng hơn nhiều.",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Kuku! Thought a detailed recap might help you remember me this time!,Kuku! Tớ nghĩ một bản tóm tắt chi tiết có thể giúp cậu nhớ tớ lần này!,C?n ti?ng Anh nghi v?n: Kuku | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I found a lot of Sonance Caskets here in Septimont.,Tôi tìm thấy rất nhiều Rương Sonance ở Septimont.,C?n ti?ng Anh nghi v?n: Sonance | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Anyway, keep those Sonance Caskets coming. And if you ever need help, just say the word!","Dù sao thì, cứ tiếp tục gửi những Hòm Sonance đến nhé. Nếu cần giúp đỡ gì, chỉ cần lên tiếng!",C?n ti?ng Anh nghi v?n: Sonance | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
This Wall of Morta standing before you is Septimont's first line of defense.,Bức Tường Morta trước mặt các ngươi là tuyến phòng thủ đầu tiên của Septimont.,C?n ti?ng Anh nghi v?n: Morta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Artemus summons his Echo.,Artemus triệu hồi Echo của mình.,C?n ti?ng Anh nghi v?n: Artemus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You interview Kaimastos on his current thoughts.,Bạn phỏng vấn Kaimastos về suy nghĩ hiện tại của ông ấy.,C?n ti?ng Anh nghi v?n: Kaimastos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Kaimastos summons his Echo.,Kaimastos triệu hồi Echo của hắn.,C?n ti?ng Anh nghi v?n: Kaimastos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
And it's just a tiny little Drake...,Và nó chỉ là một con Drake nhỏ xíu thôi mà...,C?n ti?ng Anh nghi v?n: Drake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Well, is it now? Then you'd best give it back, Samousas!","Thế à? Vậy thì trả lại đây ngay, Samousas!",C?n ti?ng Anh nghi v?n: Samousas | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"If you make it, Lorel will reward you!","Nếu ngươi làm được, Lorel sẽ thưởng cho ngươi!",C?n ti?ng Anh nghi v?n: Lorel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Septimont's history... Postumia... a historian...,Lịch sử Septimont... Postumia... một nhà sử học...,C?n ti?ng Anh nghi v?n: Postumia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You're... {PlayerName}, the Gladiator who took the champion's crown with contender Lupa!","Ngươi... chính là {PlayerName}, Kẻ Diệt Trận đã đoạt vương miện vô địch cùng Lupa sao!",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Postumia makes a face at her father, runs into a crowd, and vanishes.",Postumia nhăn mặt với cha rồi chạy biến vào đám đông.,C?n ti?ng Anh nghi v?n: Postumia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
So... I should be a Gladiator?,Vậy... tớ nên trở thành một Gladiator sao?,C?n ti?ng Anh nghi v?n: Gladiator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I can be a Gladiator-historian!,Tôi có thể là một Gladiator kiêm sử gia!,C?n ti?ng Anh nghi v?n: Gladiator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You notice that the burly figure, so eager to leap into battle moments ago, has run off after the fight.","Bạn nhận ra gã to lớn hùng hổ, háo hức lao vào trận đấu lúc nãy, giờ đã chuồn mất sau khi cuộc chiến kết thúc.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
The Tubpup seems to be looking for something...,Con Tubpup này dường như đang tìm kiếm thứ gì đó...,C?n ti?ng Anh nghi v?n: Tubpup | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hahaha, you see right through me!","Hahaha, cậu nhìn thấu ta rồi!",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"And what? I beat them all, of course! Hahaha! Impressive, right, my friend?","Và cái gì? Ta đánh bại hết tụi nó chứ còn gì! Hahaha! Khá ấn tượng phải không, bạn thân?",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"And what? I beat them all, of course! Hahaha! Impressive, right, my friend?","Và cái gì? Ta đánh bại hết tụi nó chứ còn gì! Hahaha! Khá ấn tượng phải không, bạn thân?",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Haha, thank you, but save your congratulations. The story isn't over yet!","Haha, cảm ơn, nhưng khoan chúc mừng đã. Câu chuyện vẫn chưa kết thúc đâu!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Haha, thank you, but save your congratulations. The story isn't over yet!","Haha, cảm ơn, nhưng khoan chúc mừng đã. Câu chuyện vẫn chưa kết thúc đâu!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"And the hero of this story is you, {PlayerName}, the Apex Duelist.","Và người hùng của câu chuyện này chính là cậu, {PlayerName}, bậc thầy Duelist đỉnh cao.",C?n ti?ng Anh nghi v?n: Duelist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You're the mysterious one Furius mentioned?,Ngươi chính là người bí ẩn mà Furius nhắc tới sao?,C?n ti?ng Anh nghi v?n: Furius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Apex Duelist?,Duelist Đỉnh Cao?,C?n ti?ng Anh nghi v?n: Duelist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Losers quit the game altogether.,Thua là phải rời game luôn ấy.,C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aim to be the Apex Duelist!,Hướng đến đỉnh cao của Duelist!,C?n ti?ng Anh nghi v?n: Duelist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Putini, did you catch all that? Learned a thing or two?","Putini, cậu nghe rõ hết chứ? Học được gì không?",C?n ti?ng Anh nghi v?n: Putini | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Haha, I'm here for you.","Haha, ta đến đây là vì cậu đấy.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The head of House Grandino suddenly fell ill, so I got the day off.","Người đứng đầu Nhà Grandino đột nhiên đổ bệnh, nên ta được nghỉ một ngày.",C?n ti?ng Anh nghi v?n: Grandino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Don't you think Liliania has the brightest, cutest smile?",Cậu không thấy nụ cười của Liliania là sáng nhất và dễ thương nhất sao?,C?n ti?ng Anh nghi v?n: Liliania | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"(No, no! Pull yourself together, Liliania! For all those who believe in you, you must win this match!)","(Không, không được! Tỉnh lại đi, Liliania! Vì những người tin tưởng vào mình, mình phải thắng trận này!)",C?n ti?ng Anh nghi v?n: Liliania | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"(Good for the body, sure. But the taste... Reminds me of a certain Fisalia friend...)","(""Tốt cho cơ thể thì đúng rồi... Nhưng mùi vị này... Nhớ đến một người bạn Fisalia nào đó quá."")",C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The fourth Lord of Prestige, Raul the Dustbound, accepts your challenge.","Raul Kẻ Gắn Bó Với Bụi, Lãnh Chúa Danh Vọng thứ tư, chấp nhận lời thách đấu của cậu.",C?n ti?ng Anh nghi v?n: Raul | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Anyway. Here's your reward. The Dustbound Medal.,Thôi nào. Đây là phần thưởng của cậu. Huy chương Dustbound.,C?n ti?ng Anh nghi v?n: Dustbound | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Aunt Agatha said her closest companions were killed by monsters. Yet when the monsters showed up, she still kept playing!","Dì Agatha bảo những người bạn thân nhất của bà đã bị quái vật giết chết. Ấy vậy mà khi lũ quái vật xuất hiện, bà vẫn tiếp tục chơi đàn!",C?n ti?ng Anh nghi v?n: Agatha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The fifth Lord of Prestige, Gallus the Nightmare, accepts your challenge!","Đệ ngũ Lãnh Chúa Danh Vọng, Gallus Ác Mộng, đã chấp nhận lời thách đấu của ngươi!",C?n ti?ng Anh nghi v?n: Gallus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"(If Encore gets into this, I bet Aalto's wallet won't stand a chance.)","(Nếu Encore mà dính vào vụ này, chắc ví của Aalto lại xẹp mất thôi.)",C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Feiling Beringal...,Feilian Beringal...,C?n ti?ng Anh nghi v?n: Beringal | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I, Agrippa the Ironheart, shall be your opponent!","Ta, Agrippa Sắt Đá, sẽ là đối thủ của ngươi!",C?n ti?ng Anh nghi v?n: Agrippa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hahaha! A duel to make my blood rush! Victory is all yours!,Hahaha! Một trận đấu khiến máu ta sôi lên! Chiến thắng thuộc về cậu rồi!,C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Feel the radiance of Liliania!,Cảm nhận ánh hào quang của Liliania nào!,C?n ti?ng Anh nghi v?n: Liliania | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hahaha, I am the strongest! The almighty one!","Hahaha, ta là kẻ mạnh nhất! Đấng toàn năng đây!",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Ha, looks like my new tactic worked.","Ha, chiến thuật mới của ta quả là hiệu quả.",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aha! I have a solution!,A ha! Tôi có cách rồi!,C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"...Tch, no way I'm fooling the Doc. She's too sharp.","...Tch, không đời nào lừa được Bác Sĩ đâu. Bà ấy tinh lắm.",C?n ti?ng Anh nghi v?n: Tch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
And it'd only mean more trouble for Marcia... She deserves that time to rest.,Và như thế chỉ khiến Marcia thêm rắc rối thôi... Cô ấy xứng đáng có thời gian nghỉ ngơi mà.,C?n ti?ng Anh nghi v?n: Marcia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"As you can see, I challenged Dr. Marcia and lost. As a penalty, I have to drink this cursed potion.","Như cậu thấy đấy, tôi đã thách đấu Tiến sĩ Marcia và thua. Hình phạt là phải uống thứ thuốc bị nguyền rủa này.",C?n ti?ng Anh nghi v?n: Marcia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You seem fired up, Raul.","Anh đang hừng hực khí thế đấy, Raul.",C?n ti?ng Anh nghi v?n: Raul | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Oh, Apex Duelist!","Ôi, Duelist Đỉnh Cao!",C?n ti?ng Anh nghi v?n: Duelist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I'm heading straight to my agent, and I'm slamming my resignation right in his face! Ha, it's been a long time coming!","Ta sẽ đi thẳng đến chỗ người đại diện của mình và ném đơn từ chức thẳng vào mặt hắn! Ha, đã chờ ngày này lâu lắm rồi!",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Yeah. But duel payouts have gone up a bit, so it's halfway decent now. Ha, otherwise I really would've quit.","Ừ. Nhưng tiền thắng cược cũng tăng lên tí rồi, cũng tạm ổn. Ha, không thì ta đã nghỉ thật rồi.",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Mr. Furius was right: nothing drives a man better than passion.,Ông Furius nói đúng: chẳng gì thúc đẩy con người mạnh mẽ hơn đam mê.,C?n ti?ng Anh nghi v?n: Furius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I-it's nice to see you so passionate, Aunt Agatha...","Cháu... thấy dì Agatha nhiệt huyết thế này, cháu thấy vui lắm...",C?n ti?ng Anh nghi v?n: Agatha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
That's right. Wrestled it away from Hanson.,Đúng rồi. Giành được nó từ tay Hanson đấy.,C?n ti?ng Anh nghi v?n: Hanson | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I'll trade you Hecate for it! Please! It's the last card I need for my deck!,Đổi Hecate cho cậu cũng được! Làm ơn đi! Đây là lá bài cuối cùng tớ cần để hoàn thiện bộ bài rồi!,C?n ti?ng Anh nghi v?n: Hecate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Tch... Fine, your loss.","Tch… Được thôi, thua thì chịu.",C?n ti?ng Anh nghi v?n: Tch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Victory's worth more than a few measly Credits, you know.","Chiến thắng đáng giá hơn mấy đồng Credits vớ vẩn kia nhiều, biết không.",C?n ti?ng Anh nghi v?n: Credits | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Greetings, {Male=Mr.;Female=Ms.} {PlayerName}. Your duel in the Colosseum left quite an impression.","Xin chào, {Male=ngài;Female=bà} {PlayerName}. Trận đấu của ngài ở Colosseum đã để lại ấn tượng sâu sắc đấy.",C?n ti?ng Anh nghi v?n: Colosseum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
It will help other regions learn about Gladiator culture.,Nó sẽ giúp các khu vực khác tìm hiểu về văn hóa Gladiator.,C?n ti?ng Anh nghi v?n: Gladiator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Your insight has been valuable. We'll make sure the Ephor hears it. Thank you for your cooperation, {PlayerName}.","Những nhận định của cậu rất có giá trị. Chúng tôi sẽ đảm bảo Ephor được nghe điều này. Cảm ơn sự hợp tác của cậu, {PlayerName}.",C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"A genius move, Blaise. I'll speak to them immediately.","Một nước cờ thiên tài, Blaise. Tôi sẽ nói chuyện với họ ngay lập tức.",C?n ti?ng Anh nghi v?n: Blaise | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Ephor taught us wasting is the worst of all sins.,Ephor dạy chúng ta rằng lãng phí là tội lỗi tồi tệ nhất.,C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
…Did the Ephor really say that?,…Vị Ephor thật sự nói vậy sao?,C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
That obsession blinded me. I forgot to look beyond the arena. But Galeazzo helped me see things clearer.,Nỗi ám ảnh đó đã làm tôi mù quáng. Tôi quên mất phải nhìn ra ngoài đấu trường. Nhưng Galeazzo đã giúp tôi sáng mắt hơn.,C?n ti?ng Anh nghi v?n: Galeazzo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
