en_source,vn_translate,loi_du_doan
"The haunting grounds of a Lord of Glory, Raul the Dustbound.","Vùng đất u ám của một Lãnh Chúa Vinh Quang, Raul Kẻ Gắn Bó Với Bụi.",C?n ti?ng Anh nghi v?n: Raul | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"The haunting grounds of a Lord of Glory, Raul the Dustbound.","Vùng đất u ám của một Lãnh Chúa Vinh Quang, Raul Kẻ Gắn Bó Với Bụi.",C?n ti?ng Anh nghi v?n: Raul | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Lupa, Gladiator of Septimont. Just ignore the attention, Warrior. This victory is ours to savor!","Lupa, Đấu sĩ của Septimont đây. Đừng để ý mấy kẻ đang nhìn này, Chiến Binh à. Chiến thắng này là của chúng ta, hãy tận hưởng đi!",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Mya sacrifices her life and plunges into the sea.,"Mya hy sinh mạng sống, lao mình xuống biển.",C?n ti?ng Anh nghi v?n: Mya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
You and Cartethyia fight side by side in a battle no one sees.,Cậu và Cartethyia chiến đấu bên nhau trong một trận chiến không ai chứng kiến.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Before the scripts burn and fade into oblivion, Phrolova takes the gem from Mya's helmet.","Trước khi những trang bản thảo cháy rụi và biến mất vào hư vô, Phrolova lấy viên ngọc từ mũ bảo hiểm của Mya.",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Marcia the Lifespring's Medal of Prestige. Gladiators often complain about her bitter potions, yet they still call her the ""Lifespring"" with admiration.","Huy chương Uy Tín của Marcia Suối Nguồn Sống. Các đấu sĩ thường than phiền về những liều thuốc đắng nghét của cô, nhưng vẫn gọi cô là ""Suối Nguồn Sống"" với lòng ngưỡng mộ.",C?n ti?ng Anh nghi v?n: Marcia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Marcia the Lifespring's Medal of Prestige. Gladiators often complain about her bitter potions, yet they still call her the ""Lifespring"" with admiration.","Huy chương Uy Tín của Marcia Suối Nguồn Sống. Các đấu sĩ thường than phiền về những liều thuốc đắng nghét của cô, nhưng vẫn gọi cô là ""Suối Nguồn Sống"" với lòng ngưỡng mộ.",C?n ti?ng Anh nghi v?n: Marcia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Use Lupa to clear Resonant Tower & Echoing Tower Floor 4 in ""Tower of Adversity: Hazard Zone.""","Dùng Lupa để vượt qua Tầng 4 Tháp Cộng Hưởng & Tháp Vọng Âm trong ""Tháp Nghịch Cảnh: Vùng Nguy Hiểm.""",C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Can be considered as an Echo of any rarity when undergoing <te href=851008><color=#c79f49>Integration</color></te>.,Có thể coi như một Echo thuộc bất kỳ độ hiếm nào khi thực hiện <te href=851008><color=#c79f49>Integration</color></te>.,C?n ti?ng Anh nghi v?n: Integration | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"After 1 day, generate <SapTag=0>{0}</SapTag> Hoochief {Cus:Sap,S=Cyclone P=Cyclones SapTag=0} on a blank block. This effect can only be triggered once.","Sau 1 ngày, tạo ra <SapTag=0>{0}</SapTag> Hoochief {Cus:Sap,S=Cyclone P=Cyclones SapTag=0} trên ô trống. Hiệu ứng này chỉ kích hoạt một lần duy nhất.",C?n ti?ng Anh nghi v?n: Hoochief | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"After 1 day, generate <SapTag=0>{0}</SapTag> Vanguard {Cus:Sap,S=Junrock P=Junrocks SapTag=0} on a blank block. This effect can only be triggered once.","Sau 1 ngày, tạo ra <SapTag=0>{0}</SapTag> Vanguard {Cus:Sap,S=Junrock P=Junrocks SapTag=0} trên ô trống. Hiệu ứng này chỉ kích hoạt một lần duy nhất.",C?n ti?ng Anh nghi v?n: Vanguard | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
This Tacet Discord moves faster.,Tacet Discord này di chuyển nhanh hơn.,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Velocity
This Tacet Discord moves faster.","Vận Tốc
Tacet Discord này di chuyển nhanh hơn.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Tacet Discords with Confusion have their Movement Speed increased by <color=#fde7a1ff>{0}</color>.,Tacet Discord bị Confusion tăng Tốc Độ Di Chuyển thêm <color=#fde7a1ff>{0}</color>.,C?n ti?ng Anh nghi v?n: Confusion | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Use Phrolova to clear Hazard Tower Floor 1 & Floor 2 in ""Tower of Adversity: Hazard Zone.""","Dùng Phrolova để vượt Tháp Nguy Hiểm tầng 1 và 2 trong ""Tháp Thử Thách: Vùng Nguy Hiểm"".",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Are you sure about this? Indulging my willfulness? Just so you know, if we keep this up, we might... fall into an unknown future scarier than Chaos!","Cậu chắc chắn chứ? Để ta được tùy hứng như thế này? Nhưng mà biết đâu, nếu cứ tiếp tục thế này, chúng ta có thể... rơi vào một tương lai chưa biết còn đáng sợ hơn cả Chaos!",C?n ti?ng Anh nghi v?n: Chaos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Use Iuno to clear Resonant Tower & Echoing Tower Floor 4 in Tower of Adversity: Hazard Zone,Dùng Iuno để vượt Tháp Cộng Hưởng & Tháp Dội Âm Tầng 4 trong Tháp Nghịch Cảnh: Khu Vực Nguy Hiểm,C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
- High-risk Tacet Discord frequency... hard to detect.,- Tần số Tacet Discord nguy hiểm cao... khó phát hiện.,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"<te href=260009>Mingting</te> has a certain... drink. Greenish-gray, with a smell you don't forget. Trust me, you don't want to find out how it tastes...","<te href=260009>Mingting</te> có một loại... thức uống. Màu xám xanh, mùi khó quên. Tin ta đi, cậu không muốn biết nó có vị thế nào đâu...",C?n ti?ng Anh nghi v?n: Mingting | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Namipon's Sparkling Water! A drink every Honami resident grows up with!,Nước Có Gas Của Namipon! Một thức uống mà ai ở Honami cũng từng lớn lên cùng!,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Rumored to be in a Contaminated Zone close to the cherry blossom tree in Hanakage Underground Street.,Nghe đồn có ở Khu Vực Ô Nhiễm gần cây anh đào ở Phố Ngầm Hanakage.,C?n ti?ng Anh nghi v?n: Hanakage | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Use Galbrena to clear Resonant Tower & Echoing Tower Floor 4 in ""Tower of Adversity: Hazard Zone.""","Dùng Galbrena để vượt qua Tầng 4 của Tháp Cộng Hưởng và Tháp Vọng Âm trong ""Tháp Nghịch Cảnh: Vùng Nguy Hiểm"".",C?n ti?ng Anh nghi v?n: Galbrena | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"The core package must be downloaded to run the game. After entering the game, you may choose to download other assets as you play.","Gói lõi phải được tải xuống để chạy trò chơi. Sau khi vào game, cậu có thể chọn tải thêm các tài nguyên khác trong quá trình chơi.",C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Use Buling to clear Resonant Tower & Echoing Tower Floor 4 in ""Tower of Adversity: Hazard Zone""","Dùng Buling để vượt qua Tầng 4 Tháp Cộng Hưởng & Tháp Vọng Âm trong ""Tháp Nghịch Cảnh: Vùng Nguy Hiểm"".",C?n ti?ng Anh nghi v?n: Buling | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Use Phrolova to clear Hazard Tower Floor 1 through 4 in ""Tower of Adversity: Hazard Zone.""","Dùng Phrolova để vượt Tháp Nguy Hiểm từ tầng 1 đến tầng 4 trong ""Tháp Thử Thách: Vùng Nguy Hiểm"".",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Rematch with the Duelist is available after completing Event Quest ""Peaks of Prestige: Rekindled Duel."" Proceed to the location anyway?","Có thể tái đấu với Duelist sau khi hoàn thành Nhiệm Vụ Sự Kiện ""Đỉnh Danh Vọng: Cuộc Đấu Nảy Lửa"". Tiếp tục đến địa điểm này?",C?n ti?ng Anh nghi v?n: Duelist | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"- When you deploy this Echo, activate its Rally.","- Khi triển khai Echo này, kích hoạt Rally của nó.",C?n ti?ng Anh nghi v?n: Rally | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
The total Energy reserve of the motorbike. You can use Boost to accelerate the motorbike at the cost of Energy.,"Tổng năng lượng dự trữ của xe máy. Bạn có thể sử dụng Boost để tăng tốc xe, nhưng sẽ tiêu hao Năng Lượng.",C?n ti?ng Anh nghi v?n: Boost | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Pass Migration Mayhem VII (Normal) in ""Rein Back! Migration Mayhem!""","Hoàn thành Cuộc Di Cư Hỗn Loạn VII (Thường) trong ""Kìm Hãm! Cuộc Di Cư Hỗn Loạn!""",C?n ti?ng Anh nghi v?n: VII | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"When you can't reason with the bad guys, let your weapons do the talking! That's why I've been working on new laser beam arrays!","Khi không thể lý luận với kẻ xấu, hãy để vũ khí lên tiếng! Đó là lý do tôi nghiên cứu những dàn tia laser mới đây!",C?n ti?ng Anh nghi v?n: laser | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Exostrider Armament: Lasers, charged.",Vũ khí Exostrider: Tia laser đã nạp xong.,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Pass all 7 tests with a Rating of A or higher in ""Aced! Combat Mastery Test!""","Hoàn thành cả 7 bài kiểm tra với Đánh Giá A trở lên trong thử thách ""Xuất Sắc! Bài Kiểm Tra Chiến Đấu!""",C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Pass all tests with a Rating of A or higher in ""Aced! Combat Mastery Test!""","Hoàn thành tất cả bài kiểm tra với Đánh Giá A trở lên trong ""Xuất Sắc! Bài Kiểm Tra Chiến Đấu!""",C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A girl from Hongzhen named Shicheng wishes to perform the Rite of Offering, but she is attacked by TDs. You manage to save her just in time.","Một cô gái đến từ Hồng Trấn tên là Shicheng muốn thực hiện Nghi Lễ Dâng Tặng, nhưng cô bị tấn công bởi bọn TD. Bạn kịp thời cứu cô thoát khỏi nguy hiểm.",C?n ti?ng Anh nghi v?n: Shicheng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
You and Shicheng travel to where the waterfalls converge and complete the rite.,Cậu và Shicheng đi đến nơi các thác nước giao nhau và hoàn thành nghi lễ.,C?n ti?ng Anh nghi v?n: Shicheng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
The recovery efforts in Rinascita after the Dark Tide leave Phoebe overwhelmed. You decide to help her by taking on some of the work in Septimont.,Nỗ lực phục hồi ở Rinascita sau Đợt Thủy Triều Đen khiến Phoebe kiệt sức. Cậu quyết định giúp cô ấy bằng cách đảm nhận một phần công việc ở Septimont.,C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
You need more COST to equip this Echo.,Bạn cần thêm COST để trang bị Tacet Discord này.,C?n ti?ng Anh nghi v?n: COST | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
No Stranger Things in Honami equipment configuration.,Không có trang bị lạ trong cấu hình trang bị Honami.,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Setting changes will take effect in the next run of the game.,Thay đổi cài đặt sẽ có hiệu lực trong lần chạy game tiếp theo.,C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"The display list of the Resonator Showcase is abnormal, if you have any questions, please contact the official customer service","Danh sách trưng bày của Resonator Showcase có lỗi bất thường, nếu có thắc mắc, vui lòng liên hệ bộ phận chăm sóc khách hàng chính thức",C?n ti?ng Anh nghi v?n: Showcase | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"The display list of theResonator Showcase is abnormal, if you have any questions, please contact the official customer service","Danh sách trưng bày của Resonator Showcase có lỗi bất thường, nếu có thắc mắc, vui lòng liên hệ bộ phận chăm sóc khách hàng chính thức",C?n ti?ng Anh nghi v?n: Showcase | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"To use the screenshot saving feature, please allow access to your album.","Để sử dụng tính năng lưu ảnh chụp màn hình, vui lòng cho phép truy cập vào album của bạn.",C?n ti?ng Anh nghi v?n: album | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Currently in DLSS frame generation mode. The fixed frame rate is 120 fps.,Đang bật chế độ tạo khung hình DLSS. Tốc độ khung hình cố định là 120 fps.,C?n ti?ng Anh nghi v?n: DLSS | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Rachel is too far away. Summoning it to this dock will discard all items in its storage. Continue?,Rachel đang ở quá xa. Triệu hồi nó về bến này sẽ làm mất toàn bộ vật phẩm trong khoang. Tiếp tục chứ?,C?n ti?ng Anh nghi v?n: Rachel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Unlock Utility: Flight by completing ""Track down Gilberto"" during Main Quest ""Veils Off in Sun or Shadow""","Mở khóa Tiện Ích: Bay bằng cách hoàn thành nhiệm vụ ""Truy tìm Gilberto"" trong Nhiệm Vụ Chính ""Bức Màn Lửa Đêm""",C?n ti?ng Anh nghi v?n: Gilberto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Complete ""I'll Show You the Mech"" to unlock.","Hoàn thành ""Để Ta Cho Ngươi Xem Mech"" để mở khóa.",C?n ti?ng Anh nghi v?n: Mech | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Complete ""I'll Show You the Mech"" to unlock.","Hoàn thành ""Để Ta Cho Ngươi Xem Mech"" để mở khóa.",C?n ti?ng Anh nghi v?n: Mech | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A radial-cracked Waveworn residue. Its equilibrium has been disrupted, and the remaining Remnant Energy has decayed to mere Reverberations.","Một tàn tích Waveworn nứt vỡ theo hình nan quạt. Trạng thái cân bằng của nó đã bị phá vỡ, và Năng Lượng Tàn Dư còn lại giờ chỉ còn là những Dư Âm suy tàn.",C?n ti?ng Anh nghi v?n: Waveworn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Special drops from the Ragunna region, which can be used to exchange for various items in Averardo Bank.","Vật phẩm rơi đặc biệt từ khu vực Ragunna, có thể dùng để đổi nhiều món đồ khác nhau tại Ngân Hàng Averardo.",C?n ti?ng Anh nghi v?n: Averardo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Inferno Rider's drop, used for Resonator Ascension.","Vật phẩm Inferno Rider rơi ra, dùng để Thăng Hoa Cộng Hưởng Giả.",C?n ti?ng Anh nghi v?n: Inferno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Inferno Rider's drop, used for Resonator Ascension.","Vật phẩm Inferno Rider rơi ra, dùng để Thăng Hoa Cộng Hưởng Giả.",C?n ti?ng Anh nghi v?n: Inferno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Special drops from the Ragunna region, which can be used to exchange for various items in Averardo Bank.","Vật phẩm rơi đặc biệt từ khu vực Ragunna, có thể dùng để đổi nhiều món đồ khác nhau tại Ngân Hàng Averardo.",C?n ti?ng Anh nghi v?n: Averardo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Within the changing Lunite lies a treasure known as truth... Perhaps it reveals everything about the past and the future.,Trong khối Lunite biến đổi ẩn chứa một kho báu gọi là chân lý... Có lẽ nó sẽ tiết lộ mọi điều về quá khứ và tương lai.,C?n ti?ng Anh nghi v?n: Lunite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A digital image recorded by the Terminal, showing Shuyun working in the Mine.","Hình ảnh kỹ thuật số được Thiết bị đầu cuối ghi lại, cho thấy Shuyun đang làm việc trong Mỏ.",C?n ti?ng Anh nghi v?n: Shuyun | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"In order to give Pinwen an inexpensive, precious, and inviting gift, Qingru has decided to ask for your help at a hefty price.","Để tặng Batterywen một món quà quý giá, dễ mua mà vẫn tinh tế, Qingru đã quyết định nhờ đến sự giúp đỡ của bạn với cái giá không hề rẻ.",C?n ti?ng Anh nghi v?n: Qingru | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
One of the gifts that Yise asked Rover to collect. An exclusive gift used to please the researcher.,Một trong những món quà mà Yise nhờ Rover thu thập. Một món quà độc quyền dùng để làm hài lòng các nhà nghiên cứu.,C?n ti?ng Anh nghi v?n: Yise | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
A diary left behind by Chixia's father during his lifetime. Seems to record his conversation with a friend.,Cuốn nhật ký Chixia's cha để lại khi còn sống. Dường như ghi lại cuộc trò chuyện của ông với một người bạn.,C?n ti?ng Anh nghi v?n: Chixia's | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A data device left by Qiongxue, recording the creativity of the two siblings in their childhood.","Một thiết bị dữ liệu Qiongxue để lại, ghi lại sự sáng tạo của hai chị em hồi còn nhỏ.",C?n ti?ng Anh nghi v?n: Qiongxue | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
