en_source,vn_translate,loi_du_doan
"Gladiator Lupa is their Priestess of Strength, and Ephor Augusta is their Primus.","Lupa là Nữ Tư Tế Sức Mạnh của họ, còn Ephor Augusta là Primus của họ.",C?n ti?ng Anh nghi v?n: Augusta; Ephor; Lupa; Primus | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Right, then KU-Uigon and I'll go get the Sonoro Sphere up and running. Good luck to you, {PlayerName}.","Ừ, vậy thì KU-Uigon với ta sẽ đi khởi động Quả Cầu Sonoro. Chúc cậu may mắn nhé, {PlayerName}.",C?n ti?ng Anh nghi v?n: KU; may; Sonoro; Uigon | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 22.0
Fool! Can't you see? They're not the real Lottie Lost and Cuddle Wuddle. They're just humans in disguise!,Đồ ngốc! Ngươi không thấy à? Chúng đâu phải Lottie Lost và Cuddle Wuddle thật! Chỉ là lũ người giả dạng thôi!,C?n ti?ng Anh nghi v?n: Cuddle; Lost; Lottie; Wuddle | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
(Tidal Blight… could she mean the Dark Tide?),(Tidal Blight... phải chăng cô ấy đang nói về Dark Tide?),C?n ti?ng Anh nghi v?n: Blight; Dark; Tidal; Tide | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"You're right, Mr. Scipius. Perhaps I should try playing Peaks of Prestige myself, to truly understand it.","Đúng vậy, ông Scipius. Có lẽ chính tôi cũng nên thử chơi *Peaks of Prestige* để thực sự hiểu được nó.",C?n ti?ng Anh nghi v?n: of; Peaks; Prestige; Scipius | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
I'm an agent. I just landed the rights to distribute Peaks of Prestige from Mr. Furius himself.,Tôi là một nhân viên đại lý. Tôi vừa ký được hợp đồng phân phối *Peaks of Prestige* trực tiếp từ ông Furius.,C?n ti?ng Anh nghi v?n: Furius; of; Peaks; Prestige | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
About Manes Deep and the Oak Hollow?,Về Manes Deep và Oak Hollow?,C?n ti?ng Anh nghi v?n: Deep; Hollow; Manes; Oak | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Augusta, Tyrannos is heading for the Asphodel Barrens.","Augusta, Tyrannos đang tiến về Asphodel Barrens.",C?n ti?ng Anh nghi v?n: Asphodel; Augusta; Barrens; Tyrannos | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"It's already a struggle to accept being sent to the Pilgrim's Sail… and just when they finally made peace with it, the Dark Tide rose.",Vừa mới vật lộn để chấp nhận việc bị đưa lên Pilgrim's Sail… thì sóng ngầm Dark Tide lại nổi lên.,C?n ti?ng Anh nghi v?n: Dark; Pilgrim's; Sail; Tide | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Professor Zakarias, you were once accepted by the Solsworn, and they even invited you to return to Bjartr Woods.","Giáo sư Zakarias, thầy từng được Solsworn nhận vào, thậm chí họ còn mời thầy trở lại Bjartr Woods.",C?n ti?ng Anh nghi v?n: Bjartr; Solsworn; Woods; Zakarias | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Professor Zakarias, you were once accepted by the Solsworn, and they even invited you to return to Bjartr Woods.","Giáo sư Zakarias, thầy từng được Solsworn nhận vào, thậm chí họ còn mời thầy trở lại Bjartr Woods.",C?n ti?ng Anh nghi v?n: Bjartr; Solsworn; Woods; Zakarias | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Sender: Mr. Aalto. Courier: Mr. Wei from Lollo Logistics.,Người gửi: Ông Aalto. Người vận chuyển: Ông Wei từ Lollo Logistics.,C?n ti?ng Anh nghi v?n: Aalto; Logistics; Lollo; Wei | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"You know, the trash can was just a temporary body for B.1.N.G.O. We were strapped for resources back then. You know how it goes...","Cậu biết đấy, thùng rác chỉ là thân thể tạm thời của B.1.N.G.O. hồi đó. Lúc ấy chúng tôi thiếu thốn đủ thứ. Cậu hiểu mà...",C?n ti?ng Anh nghi v?n: B; G; N; O | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
See the Starward Riseway? Lollo Logistics oversaw its construction.,Thấy Starward Riseway không? Lollo Logistics giám sát việc xây dựng nó đấy.,C?n ti?ng Anh nghi v?n: Logistics; Lollo; Riseway; Starward | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Did you get to try the Rainbow Bean Pop Rocks?,Cậu đã thử kẹo Rainbow Bean Pop Rocks chưa?,C?n ti?ng Anh nghi v?n: Bean; Pop; Rainbow; Rocks | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Caesar shift... Atbash cipher... Sig-Sigrika... Help me...,Mã dịch Caesar... mật mã Atbash... Sig-Sigrika... Giúp tôi với...,C?n ti?ng Anh nghi v?n: Atbash; Caesar; Sig; Sigrika | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Caesar shift... Atbash cipher... Sig-Sigrika... Help me...,Mã dịch Caesar... mật mã Atbash... Sig-Sigrika... Giúp tôi với...,C?n ti?ng Anh nghi v?n: Atbash; Caesar; Sig; Sigrika | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"From the Dimmr Plains Shaft all the way to Twilight Precipice? As in, floating islands? Ugh, that's gonna be such a nightmare to map!","Từ Hầm Dimmr Plains đến Twilight Precipice à? Ý cậu là những hòn đảo nổi ấy? Chết tiệt, vẽ bản đồ kiểu này đúng là ác mộng!",C?n ti?ng Anh nghi v?n: Dimmr; Plains; Precipice; Twilight | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Hoo, Lulu, and Shee can lead you up there! How does that sound, Eee?","Hoo, Lulu và Shee có thể dẫn cậu lên đó! Thế nào, Eee?",C?n ti?ng Anh nghi v?n: Eee; Hoo; Lulu; Shee | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
(The article says there's a Peaks of Prestige fan club...? Could I have been a former member? Might be worth checking out.),(Bài báo nói có hội fan của Peaks of Prestige... Liệu mình có từng là thành viên không nhỉ? Đáng để thử tìm hiểu.),C?n ti?ng Anh nghi v?n: fan; of; Peaks; Prestige | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Sender IP: Upphaf Life Chamber.,Địa chỉ IP gửi: Upphaf Life Chamber.,C?n ti?ng Anh nghi v?n: Chamber; IP; Life; Upphaf | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Are these... Rainbow Bean Pop Rocks?,Đây là... kẹo Rainbow Bean Pop Rocks à?,C?n ti?ng Anh nghi v?n: Bean; Pop; Rainbow; Rocks | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Okay, it's listed as an RX-77 Northern Line Cruiser now.","Được rồi, giờ nó được liệt vào loại RX-77 Northern Line Cruiser rồi đấy.",C?n ti?ng Anh nghi v?n: Cruiser; Line; Northern; RX | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Is none other than the man calling himself the founder of Peaks of Prestige, Furius!","Chính là người tự xưng là người sáng lập Peaks of Prestige, Furius!",C?n ti?ng Anh nghi v?n: Furius; of; Peaks; Prestige | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"You must be joking... Furius dropped out to create that Peaks of Prestige, did he not?!",Cậu đùa à... Furius bỏ học để lập cái Peaks of Prestige đó à?!,C?n ti?ng Anh nghi v?n: Furius; of; Peaks; Prestige | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Hehe, Mya is more than just a friend. She is a Gladiator, and I'm her biggest fan.","Hehe, Mya không chỉ là bạn của tôi. Cô ấy là một Gladiator, và tôi là fan hâm mộ số một của cô ấy.",C?n ti?ng Anh nghi v?n: fan; Gladiator; Hehe; Mya | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
They put fifty million Shell Credits on the Red Dragons out of nowhere!,Bỗng dưng họ đặt năm mươi triệu Shell Credits vào đội Red Dragons!,C?n ti?ng Anh nghi v?n: Credits; Dragons; Red; Shell | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Ha, ha, ha, now Level 10 will be mine again soon!","Ha ha ha, Level 10 sẽ lại thuộc về ta sớm thôi!",C?n ti?ng Anh nghi v?n: ha; Ha; Level | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 22.0
"Welcome, dear. Fancy trying our latest dessert soup? We call it Chewy-... Gummy-Yummy SweeTEA?",Chào cháu yêu. Có muốn thử món súp tráng miệng mới nhất của dì không? Chúng dì gọi là... Chewy-... Gummy-Yummy SweeTEA ấy!,C?n ti?ng Anh nghi v?n: Chewy; Gummy; SweeTEA; Yummy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
The legendary battle between General Jiyan and the Ovathrax up in the Norfall Barrens was brutal and ferocious...,Trận chiến huyền thoại giữa Tướng quân Jiyan và Ovathrax trên vùng Norfall Barrens thật tàn khốc và dữ dội...,C?n ti?ng Anh nghi v?n: Barrens; Jiyan; Norfall; Ovathrax | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Primus Fenrico established the Order Penitentiary as a response to the societal instabilities at the time.,Primus Fenrico đã thành lập Order Penitentiary nhằm đối phó với tình trạng bất ổn xã hội thời bấy giờ.,C?n ti?ng Anh nghi v?n: Fenrico; Order; Penitentiary; Primus | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Maybe...? I got it! If it’s a medicinal recipe, we can go ask Koko at Shifang Pharmacy! She’s all about that medicinal recipe life, so she might just have the hookup.","Có lẽ...? A, mình biết rồi! Nếu là công thức dược phẩm, mình có thể đến hỏi Koko ở Shifang Pharmacy! Cô ấy mê công thức dược phẩm lắm, chắc chắn sẽ có cách.",C?n ti?ng Anh nghi v?n: A; Koko; Pharmacy; Shifang | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
This is Yuan Dong... and this one next to him is Bei Mo...,Đây là Yuan Dong... còn người bên cạnh là Bei Mo...,C?n ti?ng Anh nghi v?n: Bei; Dong; Mo; Yuan | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"This is Zi Yu, and this is Xiao Hua...","Đây là Zi Yu, còn đây là Xiao Hua...",C?n ti?ng Anh nghi v?n: Hua; Xiao; Yu; Zi | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
R-really? That's great! Thank you!,R-really? That's great! Cảm ơn!:::Thật à? Tuyệt quá! Cảm ơn cậu!,C?n ti?ng Anh nghi v?n: great; R; really; That's | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Hm? Oh, hi there. I'm Weyl, with Lollo Logistics. Got a package to send?","Hm? Ồ, chào cậu. Tớ là Weyl, thuộc Lollo Logistics. Có kiện hàng cần gửi không?",C?n ti?ng Anh nghi v?n: Hm; Logistics; Lollo; Weyl | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
<i>Letters of a Century</i>,<i>Letters of a Century</i>,C?n ti?ng Anh nghi v?n: a; Century; Letters; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
B.1.N.G.O.,B.1.N.G.O.,C?n ti?ng Anh nghi v?n: B; G; N; O | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Lingyang: <color=#d4bf5f>Gaining Lion's Spirit</color> Tutorial,Lingyang: Hướng dẫn <color=#d4bf5f>Gaining Lion's Spirit</color>,C?n ti?ng Anh nghi v?n: Gaining; Lingyang; Lion's; Spirit | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Qiuyuan: <color=#d4bf5f>Inksplash of Mind</color> Tutorial,Qiuyuan: <color=#d4bf5f>Inksplash of Mind</color>,C?n ti?ng Anh nghi v?n: Inksplash; Mind; of; Qiuyuan | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Lumi - <color=#d4bf5f>Yellow Light: Zoom</color> Tutorial,Lumi - <color=#d4bf5f>Yellow Light: Zoom</color>,C?n ti?ng Anh nghi v?n: Light; Lumi; Yellow; Zoom | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
<color=#ffd12f>Detonate</color> the <color=#ffd12f>Explosive Charge</color> that grows near the Vine Trap to ignite and <color=#ffd12f>destroy</color> it.,Kích hoạt <color=#ffd12f>Detonate</color> gần <color=#ffd12f>Explosive Charge</color> để đốt cháy và <color=#ffd12f>destroy</color> nó.,C?n ti?ng Anh nghi v?n: Charge; destroy; Detonate; Explosive | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Sigrika: <color=#d4bf5f>Rune: Trust & Answer</color> Tutorial,Sigrika: <color=#d4bf5f>Rune: Trust & Answer</color>,C?n ti?ng Anh nghi v?n: Answer; Rune; Sigrika; Trust | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Sigrika: <color=#d4bf5f>Two Runes: Trust</color> Tutorial,Sigrika: <color=#d4bf5f>Two Runes: Trust</color>,C?n ti?ng Anh nghi v?n: Runes; Sigrika; Trust; Two | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Hiyuki: <color=#d4bf5f>Foreclaiming: Inward Vision</color> Tutorial,Hiyuki: <color=#d4bf5f>Foreclaiming: Inward Vision</color>,C?n ti?ng Anh nghi v?n: Foreclaiming; Hiyuki; Inward; Vision | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Press the Utility button to transform into a Cuddle Wuddle and break the Friable Rock with a single punch!,Nhấn nút Tiện Ích để biến thành Cuddle Wuddle và đấm vỡ Friable Rock chỉ bằng một cú đấm!,C?n ti?ng Anh nghi v?n: Cuddle; Friable; Rock; Wuddle | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Hitting Sabercat Prowler with Tune Break forces it out of Invisibility.,Tấn công Sabercat Prowler bằng Tune Break sẽ buộc nó thoát khỏi trạng thái Tàng Hình.,C?n ti?ng Anh nghi v?n: Break; Prowler; Sabercat; Tune | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
F.U.E.L. Optimization Simulator Tutorial,Hướng dẫn Mô phỏng Tối ưu Hóa NĂNG LƯỢNG F.U.E.L.,C?n ti?ng Anh nghi v?n: E; F; L; U | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"""Perilla, Angelica, Waterlamp, and Noctemint.""","""Perilla, Angelica, Waterlamp và Noctemint.""",C?n ti?ng Anh nghi v?n: Angelica; Noctemint; Perilla; Waterlamp | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Feilian Beringal <color=#b72924ff>pulls in</color> Resonators to itself every <color=#b72924ff>10s</color>.,Feilian Beringal <color=#b72924ff>pulls in</color> các Cộng Hưởng Giả về phía mình mỗi <color=#b72924ff>10s</color>.,C?n ti?ng Anh nghi v?n: Beringal; Feilian; in; pulls | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
<color=Highlight>Off-Tune Buildup Rate</color> is increased by 300%.,<color=Highlight>Off-Tune Buildup Rate</color> tăng 300%.,C?n ti?ng Anh nghi v?n: Buildup; Off; Rate; Tune | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"{PlayerName}, Professor Maeve would like to discuss the Voidmatter cleanup plan for the Silent Crag with you.","{PlayerName}, giáo sư Maeve muốn thảo luận với cậu về kế hoạch dọn dẹp Voidmatter ở Silent Crag.",C?n ti?ng Anh nghi v?n: Crag; Maeve; Silent; Voidmatter | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Defeat the Vitreum Duet in the Hallowed Reach.,Đánh bại Vitreum Duet tại Hallowed Reach.,C?n ti?ng Anh nghi v?n: Duet; Hallowed; Reach; Vitreum | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Reach Averardo Vault by Gondola with Waterfall Surge.,Đến Hầm Averardo bằng Gondola với Waterfall Surge,C?n ti?ng Anh nghi v?n: Averardo; Gondola; Surge; Waterfall | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Defeat Omens of Dark Tide.,Tiêu diệt Omens of Dark Tide.,C?n ti?ng Anh nghi v?n: Dark; of; Omens; Tide | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Complete Tactical Hologram: Calamity - Impermanence Heron I.,Hoàn thành Bản Hologram Chiến Thuật: Đại Họa - Impermanence Heron I,C?n ti?ng Anh nghi v?n: Heron; Hologram; I; Impermanence | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Complete Tactical Hologram: Calamity - Mourning Aix I.,Hoàn thành Bản Hologram Chiến Thuật: Đại Họa - Mourning Aix I,C?n ti?ng Anh nghi v?n: Aix; Hologram; I; Mourning | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Complete Tactical Hologram: Calamity - Feilian Beringal I.,Hoàn thành Bản Hologram Chiến Thuật: Đại Họa - Feilian Beringal I,C?n ti?ng Anh nghi v?n: Beringal; Feilian; Hologram; I | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Complete Tactical Hologram: Calamity - Inferno Rider I.,Hoàn thành Bản Hologram Chiến Thuật: Đại Họa - Inferno Rider I,C?n ti?ng Anh nghi v?n: Hologram; I; Inferno; Rider | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Defeat Twin Nova: Collapsar Blade 20 times.,Hạ gục Twin Nova: Collapsar Blade 20 lần.,C?n ti?ng Anh nghi v?n: Blade; Collapsar; Nova; Twin | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Defeat Twin Nova: Nebulous Cannon 20 times.,Hạ gục Twin Nova: Nebulous Cannon 20 lần.,C?n ti?ng Anh nghi v?n: Cannon; Nebulous; Nova; Twin | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Adventures in the Water City—Use the Zoom Camera to take a picture of Hadrian's Gladiator.,Khám phá Thành phố Nước—Sử dụng Zoom Camera chụp ảnh Hadrian's Gladiator.,C?n ti?ng Anh nghi v?n: Camera; Gladiator; Hadrian's; Zoom | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
