en_source,vn_translate,loi_du_doan
"You are too modest, Lady Cantarella. Perhaps once this little comedy concludes, we can have a proper conversation?","Quý cô quá khiêm tốn, Lady Cantarella. Có lẽ sau khi vở kịch nhỏ này kết thúc, chúng ta có thể có một cuộc trò chuyện tử tế?",C?n ti?ng Anh nghi v?n: Cantarella; Lady | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
It was me who designed such a schmancy Abbowser Castle! All so {PlayerName} could scoop up every last Cube and have a blast doing it!,Chính ta đã thiết kế nên tòa lâu đài Abbowser hoành tráng này! Tất cả chỉ để {PlayerName} có thể thu thập từng viên Cube và tận hưởng niềm vui!,C?n ti?ng Anh nghi v?n: Abbowser; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Fl… No, I'm Cartethyia… Yes, that's right. Cartethyia.","Bay… Không, ta là Cartethyia… Đúng rồi, Cartethyia.",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"I'd roast some fresh Trine Tea myself every day, wrap it in oil paper, and then bring it over to his boxing gym.","Ngày nào tôi cũng tự rang Trà Trine tươi, gói trong giấy dầu rồi mang đến phòng tập boxing của cậu ấy.",C?n ti?ng Anh nghi v?n: boxing; Trine | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Thank you, Rover. You ended the conflict with the least price to pay and saved the lives of many Midnight Rangers.","Cảm ơn cậu, Rover. Cậu đã kết thúc cuộc xung đột với cái giá nhỏ nhất và cứu sống biết bao Cộng Hưởng Giả Midnight Rangers.",C?n ti?ng Anh nghi v?n: Midnight; Rangers | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Did we make him angry? But recently, Ling'er has been a good girl. Or is it because Ms. Yuyi hasn't come back yet?",Chúng ta làm ông ấy nổi giận à? Nhưng dạo này Ling'er ngoan lắm mà. Hay là vì cô Yuyi vẫn chưa về?,C?n ti?ng Anh nghi v?n: Ling'er; Yuyi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Then Ms. Yuyi will come back in a while, right? Why is Mr. Bosong still sad?","Vậy thì cô Yuyi sẽ quay lại sớm thôi, phải không? Sao anh Bosong vẫn buồn thế?",C?n ti?ng Anh nghi v?n: Bosong; Yuyi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"But- but Mr. Bosong is also very kind! Alright, I guess I can join Xinxin and her friends next time if it can keep Mr. Bosong from worrying.","Nhưng... nhưng ông Bosong cũng rất tốt bụng mà! Được rồi, lần sau con sẽ đi cùng Xinxin và các bạn, miễn là ông ấy không phải lo lắng nữa.",C?n ti?ng Anh nghi v?n: Bosong; Xinxin | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Besides... my daughter Xuan Xuan is watching me, so I can't slack off.","Ngoài ra... con gái tớ, Xuan Xuan, đang nhìn đấy, tớ không thể lười được.",C?n ti?ng Anh nghi v?n: Xuan | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Not sure, but if you're free, you could check out the Tiger's Maw.","Không chắc, nhưng nếu cậu rảnh, có thể ghé qua Tiger's Maw xem sao.",C?n ti?ng Anh nghi v?n: Maw; Tiger's | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"He's probably the most respected researcher here, just behind our Principal Investigator, Mr. Xiangli Yao.","Ông ấy là nhà nghiên cứu được kính trọng nhất ở đây, chỉ đứng sau Điều tra viên trưởng của chúng ta, ông Xiangli Yao.",C?n ti?ng Anh nghi v?n: Xiangli; Yao | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"We... Well, I-I feel like Lady Sanhua is not just looking at the person when she looks at someone.","Chúng tôi... À, tôi cảm giác như Lady Sanhua không chỉ nhìn vào con người khi cô ấy nhìn ai đó.",C?n ti?ng Anh nghi v?n: Lady; Sanhua | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"He said he was going to join the Midnight Rangers, but his name wasn't on the recruit list...","Hắn nói sẽ gia nhập Midnight Rangers, nhưng tên hắn không có trong danh sách tuyển mộ...",C?n ti?ng Anh nghi v?n: Midnight; Rangers | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Thật sự?! Anh ấy ổn chứ? Bây giờ anh ấy ở đâu? Tại sao anh ấy chưa quay lại?,Thật sao?! Anh ấy ổn chứ? Bây giờ anh ấy ở đâu? Sao anh ấy chưa về?,C?n ti?ng Anh nghi v?n: Sao; sao | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Just complete your daily orders and upload their data, and I'll transfer Lollo Stamps to your account. As smooth as a warm cup of milk before bed.","Chỉ cần hoàn thành nhiệm vụ hàng ngày và tải dữ liệu lên, tớ sẽ chuyển Lollo Stamps vào tài khoản của cậu ngay. Nhẹ nhàng như uống một ly sữa ấm trước khi ngủ vậy.",C?n ti?ng Anh nghi v?n: Lollo; Stamps | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
You submit the task and receive Lollo Stamps along with the happiness from Tubpup's wagging tail.,Cậu hoàn thành nhiệm vụ và nhận được Lollo Stamps cùng niềm vui từ chiếc đuôi ve vẩy của Tubpup.,C?n ti?ng Anh nghi v?n: Lollo; Stamps | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"I will definitely use these precious data, or rather emotions, to create a one-of-a-kind ""Lollo Genie.""","Ta nhất định sẽ dùng những dữ liệu quý giá này, hay đúng hơn là những cảm xúc này, để tạo ra một ""Lollo Genie"" độc nhất vô nhị.",C?n ti?ng Anh nghi v?n: Genie; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Who knows where that medal went off to? Probably rusting at the bottom of the Dark Tide for all I know…,Ai biết chiếc huy chương đó trôi đi đâu rồi? Có khi đang rỉ sét dưới đáy Dark Tide ấy chứ...,C?n ti?ng Anh nghi v?n: Dark; Tide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Luuk Herssen stays silent for two seconds before sighing in defeat and popping the candy into his mouth.,"Luuk Herssen im lặng hai giây rồi thở dài chấp nhận, sau đó bỏ viên kẹo vào miệng.",C?n ti?ng Anh nghi v?n: Herssen; Luuk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Galbrena says with a shrug, and Lupa squeezes herself between the two of you.","Galbrena nhún vai, còn Lupa thì chen vào giữa hai người.",C?n ti?ng Anh nghi v?n: Galbrena; Lupa | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Just like last time, you can log into the game through your Terminal… Huh? ""Second Coming of Solaris… Ultra?"" When did they add that to the login screen?","Giống như lần trước, cậu có thể đăng nhập vào game qua Thiết bị đầu cuối… Hử? ""Sự Trở Lại Của Solaris… Ultra?"" Họ thêm cái đó vào màn hình đăng nhập từ khi nào thế?",C?n ti?ng Anh nghi v?n: game; Ultra | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
The Ku-Roros who were listening have all turned into blank white cubes. Well… at least they don’t have to worry about losing their legs anymore.,Những Ku-Roros đang lắng nghe đều đã biến thành những khối lập phương trắng xóa. Ừm… ít ra giờ chúng không phải lo bị mất chân nữa.,C?n ti?ng Anh nghi v?n: Ku; Roros | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Well then, let's set the Tubpup free from worldly burdens! Fly free, Tubpup!","Vậy thì, hãy giải thoát Tubpup khỏi những gánh nặng trần gian! Bay đi nào, Tubpup!",C?n ti?ng Anh nghi v?n: Tubpup | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"In addition, we offer a signature breakfast service featuring freshly baked bread and cheese from Burrata Bakery each morning.","Ngoài ra, chúng tôi còn cung cấp dịch vụ bữa sáng đặc trưng với bánh mì và phô mai tươi từ Burrata Bakery mỗi sáng.",C?n ti?ng Anh nghi v?n: Bakery; Burrata | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Welcome to Stillwind Grocery. Feel free to browse and see what catches your eye!,"Chào mừng đến với Stillwind Grocery. Cứ thoải mái xem hàng nhé, có gì hay ho không!",C?n ti?ng Anh nghi v?n: Grocery; Stillwind | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
I'd turn all the Tumbleyak milk into cheese for Giovanetta to make pizzas! Then I could eat as many as I wanted!,Tôi sẽ biến hết sữa Tumbleyak thành phô mai để Giovanetta làm pizza! Thế là tôi có thể ăn bao nhiêu tùy thích!,C?n ti?ng Anh nghi v?n: Giovanetta; Tumbleyak | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
I'm stationed here to ensure no one strays into the depths of Whisperwind Haven.,Ta được phân công ở đây để đảm bảo không ai đi lạc vào sâu trong Whisperwind Haven.,C?n ti?ng Anh nghi v?n: Haven; Whisperwind | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"The point is, how can a Hound be called Kitty? Kitty is clearly a name for a cat—it must be a misdelivery.","Vấn đề là, sao một con Chó săn lại bị gọi là Kitty chứ? Kitty rõ ràng là tên của mèo—chắc chắn là nhầm lẫn rồi.",C?n ti?ng Anh nghi v?n: Kitty | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Wait! I have to board the Pilgrim's Sail to find my brother! He was banished!,Đợi đã! Tôi phải lên tàu Pilgrim's Sail để tìm anh trai tôi! Anh ấy bị đày đi rồi!,C?n ti?ng Anh nghi v?n: Pilgrim's; Sail | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"I saw... the dead from the Dark Tide, wandering in the light of the lanterns... ahhh...","Tớ thấy... những người chết trong Dark Tide, lang thang dưới ánh đèn lồng... áaaa...",C?n ti?ng Anh nghi v?n: Dark; Tide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Let me take a good look at you, the sword-wielding hatless one, and the promising Niccolo. Hmm, you've grown out of that naive boy and into a reliable adult.","Để ta ngắm cậu một chút, kẻ cầm kiếm không đội mũ kia, và Niccolo đầy triển vọng. Hmm, cậu đã trưởng thành từ một cậu bé ngây thơ thành một người đáng tin cậy rồi đấy.",C?n ti?ng Anh nghi v?n: Hmm; Niccolo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"""The Montelli Lounge draws inspiration from the Carnevale for its cocktails...""","""Montelli Lounge lấy cảm hứng từ lễ hội Carnevale để pha chế các loại cocktail...""",C?n ti?ng Anh nghi v?n: Lounge; Montelli | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Alice, when will Phoebe bring the Echoes back here?","Alice, khi nào Phoebe mới mang Echoes về đây?",C?n ti?ng Anh nghi v?n: Alice; Phoebe | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Their fine garments honor the Thousand Isles, and their songs pay homage to ancient clans. Those are the echoes of a culture long forgotten.","Trang phục lộng lẫy của họ tôn vinh Thousand Isles, còn những khúc ca của họ tưởng nhớ đến các thị tộc cổ xưa. Đó là những tiếng vọng của một nền văn hóa đã bị lãng quên từ lâu.",C?n ti?ng Anh nghi v?n: Isles; Thousand | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"As you know, the Black Shores is a neutral organization, so we don't have the right to meddle in their affairs without the consent of the local officials.","Như cậu biết đấy, Black Shores là một tổ chức trung lập, nên chúng ta không có quyền can thiệp vào công việc của họ nếu không có sự đồng ý của chính quyền địa phương.",C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Doesn't this song Melody and Notepoles are playing sound familiar?,Bài hát mà Melody và Notepoles đang chơi nghe quen quen nhỉ?,C?n ti?ng Anh nghi v?n: Melody; Notepoles | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"If you're planning to travel to Nimbus Sanctum soon, it's safer to set sail during the day.","Nếu cậu định sớm đến Nimbus Sanctum, thì nên xuất phát vào ban ngày cho an toàn.",C?n ti?ng Anh nghi v?n: Nimbus; Sanctum | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"...If large-scale Fae Ignis migrations happen again, I'll have to go to the Isle to investigate.","...Nếu bầy Fae Ignis lại di cư hàng loạt, ta sẽ phải đến hòn đảo đó điều tra.",C?n ti?ng Anh nghi v?n: Fae; Ignis | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
This is Fulmine from the Pioneer Association. You may have heard of me.,Đây là Fulmine đến từ Hiệp hội Pioneer. Có thể cậu đã nghe danh ta rồi đấy.,C?n ti?ng Anh nghi v?n: Fulmine; Pioneer | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Yes, good sir, Lollo Logistics is a trustworthy business partner.","Vâng, thưa ngài, Lollo Logistics là đối tác kinh doanh đáng tin cậy đấy ạ.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
That bastard Barbosa made me count every old Monnaie sent to the vault.,Thằng cha Barbosa đó bắt ta đếm từng đồng Monnaie cũ kỹ gửi vào kho.,C?n ti?ng Anh nghi v?n: Barbosa; Monnaie | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Ha, no wonder Giovanni didn't want to go see her by himself and wanted me to tag along...","Ha, thảo nào Giovanni không dám đi gặp bà ta một mình và kéo ta theo...",C?n ti?ng Anh nghi v?n: Giovanni; Ha | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Composing hymns, tuning the Echoes, and conducting the Vox Sancti ensemble to perform the piece flawlessly—these are the duties of the chief musician.","Soạn thánh ca, điều chỉnh Tiếng Vang, và chỉ huy dàn nhạc Vox Sancti trình diễn tác phẩm một cách hoàn hảo—đó là nhiệm vụ của nhạc trưởng trưởng.",C?n ti?ng Anh nghi v?n: Sancti; Vox | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Vox Sancti are sacred species. Only the most pure and solemn hymns are worthy of their divine sounds.,Vox Sancti là giống loài thiêng liêng. Chỉ những bài thánh ca thuần khiết và trang nghiêm nhất mới xứng đáng với âm thanh thần thánh của chúng.,C?n ti?ng Anh nghi v?n: Sancti; Vox | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Rumor has it the fan club challenged President Lucilla to a marathon showdown in Peaks of Prestige to win the event budget!,Nghe đồn câu lạc bộ hâm mộ đã thách Chủ tịch Lucilla chạy marathon tại Đỉnh Vinh Quang để giành ngân sách sự kiện!,C?n ti?ng Anh nghi v?n: Lucilla; marathon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
That's right. It was a night just like this one. I was deep in the Howling Tunnel collecting data.,Đúng vậy. Đêm đó cũng giống như đêm nay. Lúc ấy tớ đang thu thập dữ liệu sâu trong Howling Tunnel.,C?n ti?ng Anh nghi v?n: Howling; Tunnel | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
They play so fast I can't keep up! It's like they're a Sabercat Prowler!,Chúng chơi nhanh đến mức tớ không theo kịp! Giống như một con Sabercat Prowler vậy!,C?n ti?ng Anh nghi v?n: Prowler; Sabercat | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
But the Twilight Epoch tells us that our end will not be one of unstoppable doom. It will be an opportunity to stand with Baldur and fight against Hvedrungr!,Nhưng Kỷ Nguyên Hoàng Hôn cho chúng ta biết rằng kết thúc của ta sẽ không phải là một ngày tận thế không thể ngăn cản. Đó sẽ là cơ hội để sát cánh cùng Baldur chiến đấu chống lại Hvedrungr!,C?n ti?ng Anh nghi v?n: Baldur; Hvedrungr | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
That's right. It was a night just like this one. I was deep in the Howling Tunnel collecting data.,Đúng vậy. Đêm đó cũng giống như đêm nay. Lúc ấy tớ đang thu thập dữ liệu sâu trong Howling Tunnel.,C?n ti?ng Anh nghi v?n: Howling; Tunnel | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"What do you think she'll be like? After going through a Void Storm, she's probably still really frail, right?","Cậu nghĩ cô ấy sẽ ra sao nhỉ? Trải qua Void Storm rồi, chắc vẫn còn rất yếu đuối đúng không?",C?n ti?ng Anh nghi v?n: Storm; Void | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Recoder or Reformer, or whatever they're called? I just can't stand people who think they're above everyone else.","Gọi là Recoder hay Reformer gì cũng được, ta chỉ không thể chịu nổi những kẻ luôn cho mình hơn người khác.",C?n ti?ng Anh nghi v?n: Recoder; Reformer | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"As a Roya and a researcher of the Spacetrek Collective, it's worth hearing how she understands our technology from her perspective.","Là một Roya và nhà nghiên cứu của Tập thể Spacetrek, thật đáng để nghe xem cô ấy hiểu công nghệ của chúng ta như thế nào từ góc nhìn của mình.",C?n ti?ng Anh nghi v?n: Roya; Spacetrek | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Wait, I specialize in Lahai-Roi Ecoacoustics. How did I end up being assigned here?","Đợi đã, ta chuyên về Ecoacoustics của Lahai-Roi mà. Sao lại bị điều đến đây chứ?",C?n ti?ng Anh nghi v?n: Ecoacoustics; Lahai | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
