en_source,vn_translate,loi_du_doan
(A game console. Two controllers. The screen is covered in dust. Hasn't been touched in years.),(Một chiếc máy chơi game. Hai tay cầm. Màn hình phủ đầy bụi. Đã nhiều năm không ai chạm tới.),C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"So I started thinking, maybe I shouldn't tell {Male=him;Female=her} what I saw in Voidspace.","Thế là ta bắt đầu nghĩ, có lẽ không nên kể cho {Male=anh ấy;Female=cô ấy} những gì mình thấy trong Voidspace.",C?n ti?ng Anh nghi v?n: Voidspace | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
That was when I realized that Exostriders were built to transport Sentinels.,Chính lúc đó ta mới nhận ra Exostriders được chế tạo để vận chuyển các Sentinel.,C?n ti?ng Anh nghi v?n: Exostriders | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Lahai-Roi's people never stopped reaching for the stars.,Người dân Lahai-Roi chưa bao giờ ngừng vươn tới những vì sao.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Aleph-1 won't be an easy fight. But I believe in you. You're the one who keeps making the impossible possible.,Aleph-1 không phải là đối thủ dễ chơi đâu. Nhưng ta tin ở cậu. Chính cậu là người luôn biến điều bất khả thành khả thi.,C?n ti?ng Anh nghi v?n: Aleph | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
The Academy will look after you. Or you can go back to live in Bjartr Woods.,Học viện sẽ chăm lo cho cậu. Hoặc cậu có thể quay về sống ở Rừng Bjartr.,C?n ti?ng Anh nghi v?n: Bjartr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hah… I can tear you apart a thousand times, but you never really die, do you? Fine. You're going to sit there and listen to me lose it!","Hah… Ta có thể xé nát ngươi cả nghìn lần, nhưng ngươi vẫn không chết thật à? Được rồi. Ngồi đó mà nghe ta phát điên lên đây!",C?n ti?ng Anh nghi v?n: Hah | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"But then a girl named Aemeath emerged from inside the Threnodian itself. The great savior, making her dramatic entrance at the final moment!","Nhưng rồi một cô gái tên Aemeath xuất hiện từ bên trong chính Threnodian. Vị cứu tinh vĩ đại, xuất hiện đầy kịch tính vào phút cuối!",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"It turned the massive blade, forcing the Threnodian back through the Stridergate and driving a seal over it.","Lưỡi kiếm khổng lồ xoay chuyển, đẩy lùi Threnodian qua Stridergate và đóng ấn nó lại.",C?n ti?ng Anh nghi v?n: Stridergate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I know you're not Aemeath. You're only a piece of what she left behind, kept alive by this talisman.","Ta biết cậu không phải Aemeath. Cậu chỉ là một phần di vật của cô ấy, được duy trì sự sống nhờ chiếc bùa này.",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"So... it wasn't for nothing. If I hadn't gone looking for Aemeath, I never would have found this talisman.","Vậy... không phải là vô ích đâu. Nếu ta không đi tìm Aemeath, có lẽ ta đã chẳng bao giờ tìm thấy lá bùa này.",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
He might've only said that to comfort me. No one has ever seen what's beyond the Stridergate. It's all just guesswork.,Có lẽ cậu ấy chỉ nói vậy để an ủi tôi thôi. Chưa ai từng thấy gì bên kia Stridergate cả. Tất cả chỉ là phỏng đoán.,C?n ti?ng Anh nghi v?n: Stridergate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A scorched report from a Fractsidus Overseer, meant to be sent to ""Eris"" in the New Federation.","Bản báo cáo cháy sém từ một Giám sát viên Fractsidus, định gửi cho ""Eris"" thuộc Liên bang Mới.",C?n ti?ng Anh nghi v?n: Eris | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
It only got worse from there. What Father tried to do to Rhein was unforgivable. And then came that accident...,"Từ đó, mọi chuyện chỉ càng tồi tệ hơn. Những gì cha đã định làm với Rhein là không thể tha thứ được. Rồi đến vụ tai nạn đó...",C?n ti?ng Anh nghi v?n: Rhein | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
You want me to go to Lahai-Roi? Why?,Anh muốn tớ đến Lahai-Roi? Tại sao?,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
(You briefly recount to Luuk the events in the frostlands.),Bạn kể lại ngắn gọn cho Luuk nghe về những gì đã xảy ra ở vùng băng giá.,C?n ti?ng Anh nghi v?n: Luuk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
You were a Synchronist in the Academy once before. I'll speak with Lucilla about getting you piloting access.,Ngươi từng là Đồng Bộ Viên của Học Viện. Ta sẽ nói chuyện với Lucilla để xin quyền điều khiển cho ngươi.,C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Let me think... Hmm, whoops? Can't seem to remember. My bad.","Để ta nghĩ xem... Hmm, ối, không nhớ nổi. Xin lỗi nhé.",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"But you... you're something special, Dr. Herssen! You're the first person in forever to ever come this close.","Nhưng cậu... cậu thật đặc biệt, Tiến sĩ Herssen à! Cậu là người đầu tiên sau bao lâu nay tiến gần đến mức này.",C?n ti?ng Anh nghi v?n: Herssen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"You can't run yourself like an Exoswarm, thinking you'll recharge the moment the sun comes up. It's not how we humans work.","Cậu không thể chạy như một Exoswarm, nghĩ rằng mình sẽ nạp lại năng lượng ngay khi mặt trời mọc. Con người không hoạt động như vậy đâu.",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
So... Whaddya say we sneak over to Rogan's place when we get a minute and... liberate the cannon barrel from that precious bot of his?,"Vậy... Lúc nào rảnh, mình lẻn sang chỗ Rogan và... ""mượn"" luôn khẩu pháo của con bot quý giá của hắn nhé?",C?n ti?ng Anh nghi v?n: bot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Yeah… I'll give it a try! Thank you, Dr. Herssen.",Ừ... Để ta thử xem sao! Cảm ơn bác sĩ Herssen nhé.,C?n ti?ng Anh nghi v?n: Herssen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Aemeath said she didn't know you well, but that I could trust you. You also know about the bond between me and her. How?","Aemeath nói cô ấy không hiểu cậu lắm, nhưng tớ có thể tin cậu. Cậu cũng biết về mối quan hệ giữa tớ và cô ấy. Sao vậy?",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Aemeath is a sharp girl. Even though you never introduced me to her, she could read between the lines of your actions.","Aemeath là cô gái thông minh. Dù cậu chưa bao giờ giới thiệu tớ với cô ấy, nhưng cô ấy vẫn đọc được ẩn ý trong từng hành động của cậu.",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Now go on. Give me the highlights, Dr. Herssen.","Giờ thì nói nhanh cho tôi nghe nào, Tiến sĩ Herssen.",C?n ti?ng Anh nghi v?n: Herssen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Nivora's been kidnapped... by the one we previously detained... *static*... Warren.,Nivora đã bị bắt cóc... bởi kẻ mà chúng ta từng giam giữ... *tạp âm*... Warren.,C?n ti?ng Anh nghi v?n: Warren | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Very well. Your track record warrants it. Go, Dr. Herssen, I'll expect good news.","Được thôi. Thành tích của ngươi xứng đáng với điều đó. Đi đi, Tiến sĩ Herssen, ta mong chờ tin tốt lành.",C?n ti?ng Anh nghi v?n: Herssen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
(It appears Warren's taken Nivora to the data room we visited earlier...),((Có vẻ Warren đã đưa Nivora đến phòng dữ liệu mà chúng ta ghé qua trước đó...)),C?n ti?ng Anh nghi v?n: Nivora | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Any clues regarding ""Daigo"" will be rewarded handsomely!","Ai cung cấp manh mối về ""Daigo"" sẽ được trọng thưởng!",C?n ti?ng Anh nghi v?n: Daigo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I just did a quick scan. Turns out it's using this technology called ""holographic projection coating"" to disguise itself as Daigo.","Tớ vừa quét nhanh xong. Hóa ra nó dùng công nghệ ""phủ lớp chiếu toàn ký"" để giả dạng thành Daigo.",C?n ti?ng Anh nghi v?n: Daigo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
But... didn't you just submit your resignation letter to Professor Bohr?,Nhưng... chẳng phải cậu vừa nộp đơn xin thôi việc cho Giáo sư Bohr sao?,C?n ti?ng Anh nghi v?n: Bohr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"But next time, you'd better put on some extra clothes. I felt cold just looking at you! Hohoho, must be all that young fire burning inside...","Nhưng lần sau, cậu nhớ mặc thêm áo vào nhé. Nhìn cậu mà ta còn thấy lạnh! Hohoho, chắc là lửa trẻ trong người cậu đang bùng cháy...",C?n ti?ng Anh nghi v?n: Hohoho | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"You turn toward where Ero is pointing. Suddenly, the snow nearby rises, and a small, furry head pops out.","Bạn quay về hướng Ero chỉ tay. Bỗng nhiên, tuyết gần đó bốc lên, và một cái đầu nhỏ xíu phủ đầy lông thò ra.",C?n ti?ng Anh nghi v?n: Ero | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hahaha, it is... Got me worried sick when we first met.","Hahaha, đúng là thế... Lúc mới gặp nhau, ta lo phát ốm luôn ấy.",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Besides, Starblind is a satellite crash site. That lines up with where the data recorders came from.","Ngoài ra, Starblind là nơi vệ tinh rơi xuống. Điều đó khớp với nguồn gốc của mấy bộ ghi dữ liệu.",C?n ti?ng Anh nghi v?n: Starblind | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hahaha, all right, all right. I get it, you're at 100%... Guess there's nothing for me to worry about.","Hahaha, được rồi, được rồi. Ta hiểu rồi, ngươi đang ở trạng thái 100%... Chắc ta không cần lo nữa rồi.",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Oh... That's good to hear. Well, I managed to shut down this tincan. I'll bring it back and do a full reset of its memory.","Ồ... Nghe vậy là tốt rồi. Thôi thì, tôi cũng vừa tắt được cái hộp thiếc này. Đem về reset bộ nhớ cho nó là xong.",C?n ti?ng Anh nghi v?n: reset | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"This incident should serve as an example for future projects on how to balance the intelligence of robot assistants with... well, with their personalities.","Sự cố này nên được coi là bài học cho các dự án tương lai về cách cân bằng trí tuệ của trợ lý robot với... ừm, với cá tính của chúng.",C?n ti?ng Anh nghi v?n: robot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Just to be on the safe side, I'll find an intern to be my research assistant until I can find a better solution...","Để an toàn, tôi sẽ tìm một thực tập sinh làm trợ lý nghiên cứu cho đến khi tìm được giải pháp tốt hơn...",C?n ti?ng Anh nghi v?n: an | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"My plan was for the virtual beings—that is, the ""humans”—to be able to build the in-game world themselves, while also performing some maintenance tasks.","Kế hoạch của ta là để những thực thể ảo—tức là ""con người""—tự xây dựng thế giới trong game, đồng thời đảm nhận một số công việc bảo trì.",C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Oh, don't worry about that. I'll pull up the core data and code in a road. Just follow the signs.","À, đừng lo. Mình sẽ truy xuất dữ liệu lõi và mã code trên đường thôi. Cứ đi theo biển chỉ dẫn là được.",C?n ti?ng Anh nghi v?n: code | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Some teach me how to play video games, some... are very interested in Upphaf Forest, and talk about the many pre-Lament stories...","Có người dạy tớ chơi game, có người lại... rất hứng thú với Khu rừng Upphaf, và kể đủ chuyện xảy ra trước Thảm Kịch...",C?n ti?ng Anh nghi v?n: Upphaf | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Oh, Miss Inara? And you must be... {PlayerName} from the Academy? Your reputation precedes you.","À, cô Inara à? Còn cậu chắc là... {PlayerName} từ Học viện phải không? Danh tiếng của cậu đã đến tai ta rồi đấy.",C?n ti?ng Anh nghi v?n: Inara | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Now, even the boring work of data gathering and the bland taste of energy gel can't get me down.",Giờ thì dù công việc thu thập dữ liệu nhàm chán hay vị của gel năng lượng nhạt nhẽo cũng chẳng làm ta buồn lòng.,C?n ti?ng Anh nghi v?n: gel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Only the harsh frostlands could produce a strong, tough opponent... One as fearsome as a Glommoth is to a mech reindeer.","Chỉ có vùng băng giá khắc nghiệt mới có thể sản sinh ra một đối thủ cứng cỏi, mạnh mẽ... Một kẻ đáng sợ như Glommoth trước một con tuần lộc cơ khí.",C?n ti?ng Anh nghi v?n: Glommoth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"But it's fine if I don't find any, hahaha... Cradle Lichen is also pretty tasty.","Nhưng không tìm được cũng chẳng sao, hahaha... Địa y Nôi Trứng ăn cũng ngon lắm.",C?n ti?ng Anh nghi v?n: hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"But when I think about the Exostrider witnessing everything we've done, our intellectual efforts to achieve greatness, I feel... proud.","Nhưng khi nghĩ đến việc Exostrider chứng kiến mọi thứ chúng ta đã làm, những nỗ lực trí tuệ để đạt đến đỉnh cao, tớ cảm thấy... tự hào.",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I haven't figured out the ending, though. Right now, I'm thinking the main character will use Helios to destroy the rift...","Ta chưa nghĩ ra cái kết. Hiện tại, ta đang nghĩ nhân vật chính sẽ dùng Helios để phá hủy vết nứt...",C?n ti?ng Anh nghi v?n: Helios | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Th-That's true, but I found those texts in the Spacetrek Collective's database. Let me double-check...","Đ-Đúng là thế thật, nhưng tớ tìm thấy những văn bản đó trong cơ sở dữ liệu của Spacetrek Collective. Để tớ kiểm tra lại đã…",C?n ti?ng Anh nghi v?n: Spacetrek | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Andrius is a colleague of mine who's mainly in charge of maintaining the equipment for this scientific expedition.,"Andrius là đồng nghiệp của ta, chủ yếu phụ trách bảo trì thiết bị cho chuyến thám hiểm khoa học này.",C?n ti?ng Anh nghi v?n: Andrius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Well, I was planning to send these supplies to my colleague, Garcia. He's at the other end of the frostlands right now.","À, mình định gửi mấy đồ tiếp tế này cho đồng nghiệp của mình, Garcia. Hiện giờ anh ấy đang ở đầu bên kia vùng băng giá.",C?n ti?ng Anh nghi v?n: Garcia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"""Psychological aversion? To what, a measly little Glommoth? Please, I'm more worried about your so-called 'repair' skills.""","""Ác cảm tâm lý? Với một con Glommoth nhỏ bé à? Thôi đi, ta còn lo mấy cái gọi là kỹ năng 'sửa chữa' của ngươi hơn cơ.""",C?n ti?ng Anh nghi v?n: Glommoth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"All finished, Rowen. Your screws are gleaming like they just rolled off the assembly line! What do you think of my repair skills now?","Xong hết rồi đấy, Rowen. Ốc vít của cậu sáng bóng như vừa mới ra khỏi dây chuyền sản xuất! Giờ thì cậu thấy tay nghề sửa chữa của tớ thế nào?",C?n ti?ng Anh nghi v?n: Rowen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Haha... maybe. All I know is that you always show up exactly when I need help the most. Sorry for all the trouble, {PlayerName}.","Haha... có lẽ vậy. Tất cả những gì ta biết là cậu luôn xuất hiện đúng lúc ta cần nhất. Xin lỗi vì đã làm phiền cậu nhiều quá, {PlayerName}.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
