en_source,vn_translate,loi_du_doan
"So all that remains is to order the right drink, watch the crowd, and let their reactions lead us to Scarlet Velvet's contact.","Vậy giờ chỉ còn việc gọi đúng loại đồ uống, quan sát đám đông, và để phản ứng của họ dẫn ta đến liên lạc của Scarlet Velvet thôi.",C?n ti?ng Anh nghi v?n: Scarlet | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I'll head back to Egla Town to meet my brothers, let's catch up there. I'll prepare a reward for you!","Tôi sẽ về thị trấn Egla gặp mấy người anh em, hẹn gặp lại cậu ở đó nhé. Tôi sẽ chuẩn bị phần thưởng cho cậu!",C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"By the way, once my training is over, come visit me in Egla Town. I'll repay you properly!","Nhân tiện, sau khi tập luyện xong, nhớ ghé thăm tôi ở Thị trấn Egla nhé! Tôi sẽ báo đáp cậu xứng đáng!",C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Haha, I see what you're doing — you've never given it your all against me, have you? That simply won't do!","Haha, ta hiểu ý ngươi rồi—chưa bao giờ dốc hết sức đánh ta phải không? Thế thì không được đâu!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Fratellone used to be famous in town for his bravery! But ever since the Dark Tide, he's been plagued by nightmares and has become incredibly cautious.","Fratellone từng nổi tiếng khắp thị trấn vì lòng dũng cảm! Nhưng kể từ sau Đại Hắc Triều, anh ta bị ám ảnh bởi những cơn ác mộng và trở nên cực kỳ thận trọng.",C?n ti?ng Anh nghi v?n: Fratellone | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Stop making me take baths, Lord Tubpup... My skin's wrinkled...","Thôi đừng bắt con tắm nữa, Lãnh Chúa Tubpup... Da con nhăn hết rồi...",C?n ti?ng Anh nghi v?n: Tubpup | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Rinascita, also called the Land of Echoes, is renowned for its Echo technologies. It's home to many like Abby who have physical forms.","Rinascita, còn gọi là Vùng Đất Của Echo, nổi tiếng với công nghệ Echo. Đây là nơi cư ngụ của nhiều người như Abby, những người có hình hài vật lý.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Ha! Of course not. No mortal's ever laid eyes on the divine Sentinel up in the heaven of heavens. But the Laureate may hear the Sentinel's voice.,Ha! Tất nhiên là không rồi. Chưa ai trần mắt thịt nào được chiêm ngưỡng Sentinel thần thánh trên thiên đàng cả. Nhưng Nhà Thơ có thể nghe thấy tiếng nói của Ngài.,C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Sentinel or Laurel, it matters not...","Dù là Sentinel hay Laurel, cũng chẳng còn quan trọng nữa...",C?n ti?ng Anh nghi v?n: Laurel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Mercurio here will sort out your subscription. He's about as lively as a cash machine, so give him a moment.","Mercurio ở đây sẽ lo phần đăng ký cho cậu. Ông ta chậm chạp như cái máy rút tiền ấy, nên cậu cứ từ từ.",C?n ti?ng Anh nghi v?n: Mercurio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
(With that message left on Tethys… Could the Sentinel here be in a situation similar to Jué's?),(Với tin nhắn để lại trên Tethys… Liệu Sentinel ở đây có đang trong tình cảnh giống Jué không nhỉ?),C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Zani recounts what happened to the caller. Moments later...,Zani thuật lại những gì đã xảy ra cho người gọi. Một lát sau...,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"In other words, the Echo will be reset in the Data Bank. That's how we Ragunnesi usually deal with malfunctioning Echoes.","Nói cách khác, Echo sẽ được thiết lập lại trong Ngân hàng Dữ liệu. Đó là cách chúng tôi, người Ragunnesi, thường xử lý những Echo bị trục trặc.",C?n ti?ng Anh nghi v?n: Ragunnesi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Ms. Zani! It's been some time! Have you finally decided to join us?,Cô Zani! Lâu rồi không gặp! Cuối cùng cô cũng quyết định tham gia cùng chúng ta à?,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
His garb suggests he's from the Montelli family. Could they be involved in this turmoil?,Trang phục của hắn cho thấy hắn thuộc gia tộc Montelli. Liệu họ có dính líu đến cuộc hỗn loạn này?,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Speaking of which, I revised Monsieur Gilberto's mask twenty-three times…","Nhắc mới nhớ, mình đã sửa mặt nạ của Monsieur Gilberto tận hai mươi ba lần…",C?n ti?ng Anh nghi v?n: Monsieur | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
That incident with the Montelli's Echoes going berserk... Unfortunate timing. Who knows how this will affect their promotion.,Vụ Montelli's Echoes phát điên... đúng lúc quá xui. Ai biết chuyện này sẽ ảnh hưởng thế nào đến việc thăng tiến của họ.,C?n ti?ng Anh nghi v?n: Montelli's | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
We need to look into the Fisalia family.,Ta phải điều tra gia tộc Fisalia.,C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Ha, since when do Montellis fret over such trivialities?","Ha, từ bao giờ nhà Montelli lại phải lo lắng vì mấy chuyện vặt vãnh thế?",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Sigh… The Fisalias have coerced our miners to break their contracts, seizing our largest vein and cutting off our Terminal supply.","Hừm… bọn Fisalias ép thợ mỏ của ta phá hợp đồng, chiếm đoạt mạch quặng lớn nhất và cắt đứt nguồn cung Thiết bị đầu cuối của chúng ta.",C?n ti?ng Anh nghi v?n: Fisalias | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"But the Fisalia family is another story. They've been against the celebration from the start, perhaps they could be behind everything? But I don't understand, what could they hope to gain by stopping the Carnevale?","Nhưng gia tộc Fisalia lại là chuyện khác. Họ phản đối lễ kỷ niệm từ đầu, biết đâu lại chính là thủ phạm? Nhưng ta không hiểu, họ ngăn cản Carnevale để làm gì chứ?",C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Ciao, we need to get to the Cathedral of Mercury.","Nhanh nào, chúng ta phải đến Nhà thờ Mercury ngay.",C?n ti?ng Anh nghi v?n: Mercury | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Andreas... That ship... No, no, I must stop that ship!","Andreas... Con tàu đó... Không, không được, ta phải ngăn con tàu đó lại!",C?n ti?ng Anh nghi v?n: Andreas | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A third of a Ragunnesi's life is spent on a Gondola. Pretty amazing, right?","Một phần ba cuộc đời của người Ragunnesi là trên Gondola. Thật đáng kinh ngạc, phải không?",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Ah, I see you are a guest of the Montelli family. You are granted permission to bring your Reserved Terminal into Rinascita.","À, tôi thấy cậu là khách của gia đình Montelli. Cậu được phép mang Thiết bị đầu cuối Dự phòng vào Rinascita.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Are they just going to ignore divine will, or worse, go against the Sentinel? Heh, classic Montellis! Always ""bold and pioneering""…","Họ định phớt lờ ý trời, hay tệ hơn, chống lại Sentinel à? Hừ, đúng kiểu Montellis! Lúc nào cũng ""táo bạo và tiên phong""...",C?n ti?ng Anh nghi v?n: Montellis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Or maybe… they just want to humiliate themselves at the Carnevale. Haha, that’d be top-shelf entertainment!","Hay là... họ chỉ muốn tự làm trò hề tại Carnevale thôi. Haha, thế mới vui chứ!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Before you stands a man clad in pure white—or rather, a hologram of him—and his grand throne.","Trước mặt cậu là một người đàn ông khoác toàn đồ trắng—hay đúng hơn, một hologram của ông ta—và chiếc ngai vàng hùng vĩ.",C?n ti?ng Anh nghi v?n: hologram | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Was it an illusion? You can’t be sure. But for now, you’d best focus on tracking down the channel Gilberto used to make his escape.","Ảo giác chăng? Ta không dám chắc. Nhưng giờ đây, tốt nhất là tập trung truy tìm kênh Gilberto đã dùng để đào thoát.",C?n ti?ng Anh nghi v?n: Gilberto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
I don’t think I’ve seen these two before. Judging by their outfits… they don’t really look like the Order’s followers.,Tôi chưa thấy hai người này bao giờ. Nhìn trang phục… họ không giống tín đồ của Order lắm.,C?n ti?ng Anh nghi v?n: Order | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Yes, thanks to the Sentinel's blessing, most of the Common Echoes in Rinascita are friendly and approachable.","Đúng vậy, nhờ phước lành của Sentinel, hầu hết Common Echoes ở Rinascita đều thân thiện và dễ gần.",C?n ti?ng Anh nghi v?n: Common | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Speaking of which, Ms. Carlotta, would you honor us by joining our performance?","Nhắc mới nhớ, cô Carlotta, cô có vinh dự tham gia buổi biểu diễn của chúng tôi không?",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"What say you, Brant? Do you like this stage design? It could be used for this year's Carnevale!","Ý cậu thế nào, Brant? Cậu có thích thiết kế sân khấu này không? Có thể dùng cho Carnevale năm nay đấy!",C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Only Brant would call them ghosts with that kind of flair... It must be him, but I can't tell where he is in the mist.","Chỉ có Brant mới gọi chúng là ""bóng ma"" với cái kiểu phô trương như thế... Chắc chắn là hắn rồi, nhưng ta không thấy hắn đâu trong màn sương này.",C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
This Wingray can fly us up the mountain.,Con Wingray này có thể đưa chúng ta bay lên núi.,C?n ti?ng Anh nghi v?n: Wingray | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"You said you somehow experienced empathy with a Tacet Discord back in Jinzhou, right? How about trying that again with this guy?","Cậu bảo ở Jinzhou, cậu đã từng đồng cảm với một Tacet Discord phải không? Thế còn thử lại lần nữa với gã này thì sao?",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
The frequencies mixed in the mist are unsettling Lario. I'm trying to calm it down so the crew can board.,Tần số trong màn sương này khiến Lario bất an. Ta đang cố trấn tĩnh nó để đoàn có thể lên tàu.,C?n ti?ng Anh nghi v?n: Lario | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Back in Ragunna, I was just a fledgling fisherman when I accidentally caught an Orastie.","Hồi còn ở Ragunna, tôi chỉ là một ngư dân tập sự khi vô tình câu được một con Orastie.",C?n ti?ng Anh nghi v?n: Orastie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
The Primus called it a divine punishment and took the opportunity to appear as a savior. A perfect way to build legitimacy.,Primus gọi đó là sự trừng phạt của thần linh và nhân cơ hội đó xuất hiện như một vị cứu tinh. Một cách hoàn hảo để xây dựng uy quyền.,C?n ti?ng Anh nghi v?n: Primus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Perhaps it was the intoxicating wine in Egla Town or simply her lack of experience with spirits, but she soon found herself quite drunk.","Có lẽ là do rượu ở thị trấn Egla quá nồng, hoặc đơn giản là cô ấy thiếu kinh nghiệm với rượu mạnh, nhưng chẳng mấy chốc cô đã say túy lúy.",C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"In the past, while the clash of cultures led to conflict, the Ragunnesi united through faith, restoring balance, even if precarious.","Trước đây, dù xung đột văn hóa dẫn đến chia rẽ, người Ragunnesi vẫn đoàn kết bởi niềm tin, khôi phục lại sự cân bằng, dù chỉ là tạm thời.",C?n ti?ng Anh nghi v?n: Ragunnesi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Where do these actors come from, though? I heard the Montelli family invited them, but I've never seen them at the previous Carnevales!","Nhưng mà mấy diễn viên này từ đâu ra thế? Nghe nói nhà Montelli mời họ, nhưng trước giờ tôi chưa thấy họ ở những lễ hội Carnevale trước!",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"A small token of my appreciation. Abby, I have something for you as well.","Một món quà nhỏ tặng cậu. Abby, ta cũng có thứ này cho con bé.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"For the Ragunnesi, the Carnevale has always been an occasion to revel with abandon. It's what they truly desire.","Đối với người Ragunnesi, Carnevale luôn là dịp để họ thỏa sức vui chơi. Đó mới là điều họ thực sự mong muốn.",C?n ti?ng Anh nghi v?n: Ragunnesi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
How curious. Since when has the Primus become so interested in social calls?,Thật tò mò. Từ khi nào Primus lại quan tâm đến những cuộc thăm viếng xã giao thế này?,C?n ti?ng Anh nghi v?n: Primus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hahaha! There you are, my friend! A compliment, if too subtle, loses all its charm!","Hahaha! Đấy rồi, bạn tôi ơi! Một lời khen mà quá tinh tế thì cũng mất hết cái hay!",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Ah, {PlayerName} and Lady Phoebe! I've been capturing the Carnevale's many beautiful moments! What brings you all together here?","À, {PlayerName} và quý cô Phoebe! Tôi đang ghi lại những khoảnh khắc đẹp của Carnevale! Sao mọi người lại tụ họp ở đây thế?",C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Please pass on my thanks to our guest for the help. If you find yourselves short of hands or funds, do let me know. I'll be discussing this matter with Director Pacino.","Xin hãy chuyển lời cảm ơn của tôi đến vị khách đã giúp đỡ. Nếu các vị thiếu nhân lực hay tài chính, hãy cho tôi biết. Tôi sẽ thảo luận chuyện này với Giám Đốc Pacino.",C?n ti?ng Anh nghi v?n: Pacino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I will, sir. There's also another sensitive matter. It appears a Priest from the Cathedral of Mercury is involved, so it's highly possible that the Order is aware of this.","Tôi sẽ làm, thưa ngài. Ngoài ra còn một vấn đề nhạy cảm khác. Có vẻ như một Linh mục từ Nhà thờ Mercury cũng dính líu, nên khả năng cao là Hội đã biết chuyện này.",C?n ti?ng Anh nghi v?n: Mercury | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hmm, maybe I'm overthinking this. Either way, we've finally got a lead.","Hmm, có khi mình đang nghĩ quá lên. Dù sao thì cuối cùng cũng có manh mối rồi.",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
We should search the area. See where Gilberto went.,Ta nên lục soát khu vực này. Xem Gilberto đi đâu rồi.,C?n ti?ng Anh nghi v?n: Gilberto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
This is Misteltein. One of the missing Echoes. They probably followed the singing.,Đây là Misteltein. Một trong những Echo thất lạc. Chắc hẳn họ đã đi theo tiếng hát.,C?n ti?ng Anh nghi v?n: Misteltein | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Phoebe, if you know this chorale, why not give it a try? It might just clear the barrier.","Phoebe, nếu em biết khúc hợp xướng này, sao không thử hát lên? Có khi nó phá được lớp rào cản đấy.",C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"No, only Lord Fenrico has ever directly communicated with the Sentinel. Previous Primuses were merely indirect representatives, not the Enlightened One...","Không, chỉ có Lãnh chúa Fenrico mới từng trực tiếp giao tiếp với Sentinel. Các Primus trước đây chỉ là đại diện gián tiếp, không phải là Người Giác Ngộ…",C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
