en_source,vn_translate,loi_du_doan
You passed out from exhaustion due to the TD’s attack and Incinero Petal’s poison.,Bạn ngất xỉu vì kiệt sức sau đòn tấn công của TD và chất độc từ Incinero Petal.,C?n ti?ng Anh nghi v?n: Incinero; Petal | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Why don't you leave it to the Midnight Rangers?,Sao không để cho Midnight Rangers xử lý nhỉ?,C?n ti?ng Anh nghi v?n: Midnight; Rangers | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
We don't know either. You should ask the guys from Lollo Logistics who brought you back. They're right outside the observatory.,Bọn tôi cũng không biết đâu. Chị nên hỏi mấy người từ Lollo Logistics đã đưa chị về. Họ đang ở ngay ngoài đài quan sát ấy.,C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"The Incinero Petals weren't too bad, but I didn’t expect such a powerful Tacet Discord to be lurking there...","Cánh hoa Incinero cũng không đến nỗi tệ, nhưng không ngờ lại có một Tacet Discord mạnh đến thế ẩn nấp ở đó...",C?n ti?ng Anh nghi v?n: Discord; Incinero | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"We'll arrange for someone to clear a secure path. {PlayerName}, please help us retrieve the spare parts with the Lollo Logistics couriers.","Chúng ta sẽ bố trí người mở đường an toàn. {PlayerName}, hãy giúp chúng tôi lấy phụ tùng cùng các nhân viên vận chuyển của Lollo Logistics nhé.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Sure. I'll inform Lollo Logistics.,Được. Tớ sẽ báo cho Lollo Logistics ngay.,C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Wait, remember to spread the word about Lollo Logistics! We have discounts for new customers, you know!","Đợi đã, nhớ quảng cáo cho Lollo Logistics nhé! Chúng tôi có ưu đãi cho khách hàng mới đấy!",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Mimika tells Yuni why you need the spear parts.,Mimika giải thích với Yuni lý do tại sao cậu cần những bộ phận của ngọn giáo.,C?n ti?ng Anh nghi v?n: Mimika; Yuni | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"In the past, we failed because Lollo Logistics didn't properly protect the Explosive Spears during transport.","Trước đây, chúng ta thất bại vì Lollo Logistics không bảo vệ tốt những ngọn giáo nổ trong quá trình vận chuyển.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Yes. I shall need some time with my co-workers to get ready, and I might need the help of Mr. Mortefi and Mr. Woodrow.","Ừ. Ta cần một chút thời gian để chuẩn bị cùng đồng nghiệp, và có lẽ sẽ cần sự trợ giúp của ông Mortefi cùng ông Woodrow.",C?n ti?ng Anh nghi v?n: Mortefi; Woodrow | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
That spot is like the epicenter of the Gravity Storm. If we just launch the spears right through it... They would likely get thrown off course by the storm.,Chỗ đó giống như tâm bão của Gravity Storm vậy. Nếu phóng lao xuyên qua đó... chắc chắn chúng sẽ bị bão cuốn lệch hướng.,C?n ti?ng Anh nghi v?n: Gravity; Storm | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Maybe inside that TD, the wishes of the fallen Midnight Rangers still linger.","Có lẽ bên trong Tổ Tacet đó, những nguyện vọng của Midnight Rangers đã ngã xuống vẫn còn vương vấn.",C?n ti?ng Anh nghi v?n: Midnight; Rangers | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Please excuse us, {Male=sir;Female=miss}. Mimika is always so noisy. She must have caused a lot of trouble for you back in the Port City of Guixu.",Xin lỗi {Male=ngài;Female=cô} đã làm phiền. Mimika lúc nào cũng ồn ào thế này. Chắc hẳn cô ấy đã gây không ít rắc rối cho {Male=ngài;Female=cô} ở Thành phố Cảng Guixu rồi.,C?n ti?ng Anh nghi v?n: Guixu; Mimika | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Finally, on behalf of Lollo Logistics, allow me to express our sincerest gratitude to you, dear customer.","Thay mặt Lollo Logistics, xin được gửi lời cảm ơn chân thành nhất đến quý khách hàng.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Sigh, it was close... Never mind. We still have a lot of <color=Highlight>Explosive Spears</color> left.","Thở dài, suýt nữa thì xong... Thôi kệ. Ta vẫn còn cả đống <color=Highlight>Explosive Spears</color> mà.",C?n ti?ng Anh nghi v?n: Explosive; Spears | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"That's right! No matter what, we have to fulfill our orders! That's what we do at Lollo Logistics!","Đúng rồi! Dù thế nào đi nữa, chúng ta cũng phải hoàn thành nhiệm vụ! Đó là quy tắc của Lollo Logistics!",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
The incident dates back to when Lollo Logistics established our first Jinzhou branch.,Sự việc này bắt nguồn từ thời điểm Lollo Logistics thành lập chi nhánh đầu tiên tại Jinzhou.,C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Check out this gear! Crafted by Vulcan Mining! Put it on, and you'll feel fiery in your chest and quick on your feet!","Xem bộ giáp này đi! Sản xuất bởi Vulcan Mining! Mặc vào đảm bảo ngực như lửa đốt, chân như gió bay!",C?n ti?ng Anh nghi v?n: Mining; Vulcan | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Looking for a place to stay? Maybe try Leonidas Hotel.,Đang tìm chỗ trọ à? Thử đến Leonidas Hotel xem sao.,C?n ti?ng Anh nghi v?n: Hotel; Leonidas | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Echo Name: Fae Ignis. This is a pattern sample of the Echo type.,Tên Echo: Fae Ignis. Đây là mẫu hình dạng của loại Echo này.,C?n ti?ng Anh nghi v?n: Fae; Ignis | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"And the statue itself... Frostscourge Stalkers are symbols of death and vengeance, you know! Maybe there's a rebellion brewing in that secret chamber...",Còn bức tượng này... Frostscourge Stalkers là biểu tượng của cái chết và sự báo thù đấy! Có lẽ một cuộc nổi dậy đang âm ỉ trong căn hầm bí mật kia...,C?n ti?ng Anh nghi v?n: Frostscourge; Stalkers | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
You can take Cetus the Tidebreaker off that trophy list.,Bạn có thể gỡ Cetus the Tidebreaker khỏi danh sách chiến tích đó rồi.,C?n ti?ng Anh nghi v?n: Cetus; Tidebreaker | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"It's the <i>Fisalia</i> family. I'm just a cook, don't know much more. If someone dies eating one of thoseStygian Phantom-what-have-yous, it's not my problem!","Đó là nhà <i>Fisalia</i>. Tôi chỉ là đầu bếp thôi, biết gì nhiều đâu. Nếu ai đó chết vì ăn phải món Stygian Phantom gì đó, không phải lỗi của tôi nhé!",C?n ti?ng Anh nghi v?n: Fisalia; Phantom | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
It wouldn't have blown up if you hadn't barged in while it was running! And KU-Heehee wouldn't have gotten hurt and needed factory repairs!,Nếu cậu không xông vào khi nó đang chạy thì đã không nổ tung như thế! Và KU-Heehee cũng không bị thương đến mức phải đưa về nhà máy sửa chữa!,C?n ti?ng Anh nghi v?n: Heehee; KU | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"I joined the Black Shores to free the world from suffering, didn't I?","Ta gia nhập Black Shores là để giải thoát thế giới khỏi đau khổ, phải không?",C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Most places are indeed accommodating to Consultants, but some people aren't too happy with us. They even disconnected the local Nexus from the Tethys System.","Hầu hết các nơi đều khá thân thiện với các Tư Vấn Viên, nhưng vẫn có người không mấy vui vẻ với chúng ta. Họ thậm chí còn ngắt kết nối Nexus địa phương khỏi Hệ Thống Tethys.",C?n ti?ng Anh nghi v?n: Nexus; Tethys | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"I'm Valentina, the remote commander of the emergency response team. This is a combat unit sent by the Black Shores to deal with the Waveworn phenomenon.","Tôi là Valentina, chỉ huy từ xa của đội phản ứng khẩn cấp. Đây là đơn vị chiến đấu được Bờ Đen cử đến để xử lý hiện tượng Waveworn.",C?n ti?ng Anh nghi v?n: Valentina; Waveworn | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
KU-Baski is lying on the ground. It seems to be mimicking humans by resting.,KU-Baski đang nằm lăn ra đất. Có vẻ như nó đang bắt chước con người nghỉ ngơi.,C?n ti?ng Anh nghi v?n: Baski; KU | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"I turned around and saw a Rocksteady Guardian sitting on the ground, holding its knees.","Ta quay lại và thấy một Rocksteady Guardian đang ngồi trên mặt đất, ôm đầu gối vào lòng.",C?n ti?ng Anh nghi v?n: Guardian; Rocksteady | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"""Don't underestimate your job, KU-Sprinkle! You're helping make the world a better place!""","""Đừng coi thường công việc của cậu, KU-Sprinkle! Cậu đang góp phần làm cho thế giới này tốt đẹp hơn đấy!""",C?n ti?ng Anh nghi v?n: KU; Sprinkle | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Me? I'm picking a Stellar Matrix for the new recruits' training session, as the basis of projection.","Tôi ư? Tôi đang chọn Stellar Matrix cho buổi huấn luyện của tân binh, làm cơ sở để chiếu hình.",C?n ti?ng Anh nghi v?n: Matrix; Stellar | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"At night, the sound of Shell Credits flowing in and out fades away.","Đêm xuống, âm thanh Shell Credits chảy vào ra cũng lặng dần.",C?n ti?ng Anh nghi v?n: Credits; Shell | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
You wait patiently for something to happen as KU-Cass loads the cartridge's data.,Cậu kiên nhẫn chờ đợi trong khi KU-Cass nạp dữ liệu từ băng.,C?n ti?ng Anh nghi v?n: Cass; KU | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Some Golden Fleece, a touch of unstable glazed young rock, and a feather from Pan Cake! I'll get consent first, I promise!","Vài sợi Lông Cừu Vàng, chút đá trẻ phủ men không ổn định, và một chiếc lông từ Pan Cake! Tớ sẽ xin phép trước, hứa đấy!",C?n ti?ng Anh nghi v?n: Cake; Pan | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Oh my! This one is... Poached Egg with Slug Relish, from ""The Merchant of Ragunna.""","Ôi trời! Món này là... Trứng Chần với Tương Ốc Sên, từ ""The Merchant of Ragunna"" đấy.",C?n ti?ng Anh nghi v?n: Merchant; of | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"And here we have the Layered Yak Short Rib Bake... Must be the family feast main course from Act 3, Scene 6 of ""The Lady of Camellya.""","Và đây là món Sườn Yak lớp lớp nướng... Chắc hẳn đây là món chính trong bữa tiệc gia đình ở Hồi 3, Cảnh 6 của vở ""Quý bà Camellya.""",C?n ti?ng Anh nghi v?n: Camellya; Yak | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Ugh, this yak meat is far too fatty. No wonder Heather's aria sounded like it was dripping in butter...","Ôi, thịt bò yak này béo quá. Chả trách aria của Heather nghe cứ như nhỏ mỡ vậy...",C?n ti?ng Anh nghi v?n: aria; yak | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Oh, dearest Elisha... what shall our next ballet be?","Ôi, Elisha yêu quý... vở ballet tiếp theo của chúng ta sẽ là gì nhỉ?",C?n ti?ng Anh nghi v?n: ballet; Elisha | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
I'd like to deliver KU-Cass Cartridges.,Tớ muốn giao các KU-Cass Cartridge.,C?n ti?ng Anh nghi v?n: Cass; KU | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"There are <color=#ffd12f>Grapple Points</color> in overworld, and you can make a long-distance leap by aiming your Grapple at them.","Ở thế giới mở có các <color=#ffd12f>Grapple Points</color>, cậu có thể nhảy xa bằng cách ngắm Móc Treo vào chúng.",C?n ti?ng Anh nghi v?n: Grapple; Points | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
The Hoochief Cyclone can generate a wind field to restrict the movement of Resonators.,Hoochief Cyclone có thể tạo ra trường gió hạn chế di chuyển của Cộng Hưởng Giả.,C?n ti?ng Anh nghi v?n: Cyclone; Hoochief | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
When the Pilgrim's Shell is Immobilized. Use <color=#ffd12f>Hero's Slash</color> to instantly defeat it.,Khi Vỏ Sứ Giả Bị Bất Động. Dùng <color=#ffd12f>Hero's Slash</color> để tiêu diệt nó ngay lập tức.,C?n ti?ng Anh nghi v?n: Hero's; Slash | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"When a Resonator is on the <color=#ffd12f>Module: Speed</color>, they will be <color=#ffd12f>launched</color> in the direction of the arrow.","Khi Cộng Hưởng Giả đang ở trạng thái <color=#ffd12f>Mô-đun: Speed</color>, họ sẽ bị <color=#ffd12f>launched</color> theo hướng mũi tên.",C?n ti?ng Anh nghi v?n: launched; Speed | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
You can control KU-Key to shoot energy pulses at the Data Wall to open a portal.,Anh có thể điều khiển KU-Key bắn xung năng lượng vào Bức Tường Dữ Liệu để mở cổng dịch chuyển.,C?n ti?ng Anh nghi v?n: Key; KU | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
KU-Key can pass through the portal to destroy the core of corruption on the other side.,KU-Key có thể đi qua cánh cổng để tiêu diệt lõi ô uế ở bên kia.,C?n ti?ng Anh nghi v?n: Key; KU | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"When the Roseshroom charges for shooting a laser, shoot the core at its head to interrupt the charging.","Khi Roseshroom chuẩn bị bắn tia laser, hãy bắn vào lõi trên đầu nó để làm gián đoạn quá trình nạp.",C?n ti?ng Anh nghi v?n: laser; Roseshroom | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Leveling up Cubes <color=#ffd12f>unlocks</color> more of their Data Module <color=#ffd12f>slots</color>, allowing them to be equipped with more Data Modules.","Tăng cấp Khối Lập Phương sẽ <color=#ffd12f>unlocks</color> thêm <color=#ffd12f>slots</color> trong Mô-đun Dữ liệu, cho phép gắn thêm nhiều Mô-đun Dữ liệu hơn.",C?n ti?ng Anh nghi v?n: slots; unlocks | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Unable to connect to the server. Please check the login status of your PlayStation™ Network Account.,Không thể kết nối với máy chủ. Vui lòng kiểm tra trạng thái đăng nhập của tài khoản PlayStation™ Network.,C?n ti?ng Anh nghi v?n: Network; PlayStation | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
You are required to deploy multiple teams against formidable foes in Endstate Matrix.,Bạn cần triển khai nhiều đội cùng lúc để đối phó với những kẻ địch mạnh trong Endstate Matrix.,C?n ti?ng Anh nghi v?n: Endstate; Matrix | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Drum Sets randomly stashed in the Dark Side. The cymbals will tilt to the side when Resonators step on it.,"Bộ trống được cất giấu ngẫu nhiên ở Dark Side. Khi Cộng Hưởng Giả dẫm lên, chũm chọe sẽ nghiêng sang một bên.",C?n ti?ng Anh nghi v?n: Dark; Side | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Once activated, it condenses Exostrider energy into a beam that can clear Voidmatter contamination and certain obstacles.","Khi kích hoạt, nó sẽ cô đặc năng lượng Exostrider thành một chùm tia có thể quét sạch ô nhiễm Voidmatter và một số chướng ngại vật.",C?n ti?ng Anh nghi v?n: Exostrider; Voidmatter | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Transform into Stonewall Bracer and charge forward. Successful hits grant a follow-up strike and a shield.,Biến thành Stonewall Bracer và lao về phía trước. Mỗi đòn đánh trúng sẽ kích hoạt đòn tiếp theo và tạo khiên bảo vệ.,C?n ti?ng Anh nghi v?n: Bracer; Stonewall | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Summon a Calcified Junrock to heal nearby Resonators in the team.,Triệu hồi một Calcified Junrock để chữa trị cho các Cộng Hưởng Giả gần đó trong đội.,C?n ti?ng Anh nghi v?n: Calcified; Junrock | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Learn My True Name: At max <color=Highlight>Full Stop</color>, hold {0}","Học Tên Thật Của Ta: Khi <color=Highlight>Full Stop</color> đạt tối đa, giữ {0}",C?n ti?ng Anh nghi v?n: Full; Stop | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Energetic Welcome: After performing Flaming Woolies, tap {0} at the right time","Chào Mừng Đầy Hứng Khởi: Sau khi thực hiện Flaming Woolies, nhấn {0} đúng lúc",C?n ti?ng Anh nghi v?n: Flaming; Woolies | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
