en_source,vn_translate,loi_du_doan
"No, I was a child of the Order. The more kindly everyone treats me, the less I can shamelessly turn my back on it.","Không, tôi từng là con của Order. Càng được đối xử tử tế, tôi càng không thể quay lưng một cách vô liêm sỉ.",C?n ti?ng Anh nghi v?n: Order | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Is that Priest Alessio? What are you doing here?,Có phải Linh mục Alessio không? Anh đang làm gì ở đây thế?,C?n ti?ng Anh nghi v?n: Alessio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Acolyte Luther has always cared deeply for the lower-ranking Acolytes. He's been a mediating force among the noble families, too.",Tín Đồ Luther luôn quan tâm sâu sắc đến các Tín Đồ cấp thấp. Ông ấy còn là người hòa giải giữa các gia tộc quý tộc nữa.,C?n ti?ng Anh nghi v?n: Luther | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Speaking of Ascension, I didn't expect Phoebe to be given so much light. She's even being promoted to the Privy Council.","Nói về Thăng Hoa, tôi không ngờ Phoebe lại được trao nhiều ánh sáng đến vậy. Cô ấy thậm chí còn được thăng chức vào Hội Đồng Cơ Mật nữa.",C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Haha, I've long stopped caring about such things!","Haha, ta chẳng còn quan tâm đến mấy thứ đó từ lâu!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Don't worry, I believe in Phoebe.","Đừng lo, tớ tin Phoebe.",C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Lenore places her hands together in prayer. A faint but steady warmth flows into your body, like a quiet tide of life itself.","Lenore chắp tay cầu nguyện. Một luồng ấm áp nhẹ nhàng nhưng vững chãi lan tỏa khắp cơ thể cậu, như thủy triều sự sống lặng lẽ dâng trào.",C?n ti?ng Anh nghi v?n: Lenore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hey, Acolyte over there. Who are you mumbling to?","Này, Acolyte kia. Cậu đang lẩm bẩm với ai thế?",C?n ti?ng Anh nghi v?n: Acolyte | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Today? No performance today. I want to stay in the crowd a bit longer, hehe.","Hôm nay à? Hôm nay không biểu diễn đâu. Tôi muốn hòa mình vào đám đông thêm chút nữa, hehe.",C?n ti?ng Anh nghi v?n: hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You've got some nerve coming back to Septimont, Julia. You're not welcome here!","Cậu dám quay lại Septimont hả, Julia? Cậu không được chào đón ở đây!",C?n ti?ng Anh nghi v?n: Julia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Adric? Heh, you have your helmet on. Trying to distance yourself from me in public, are you?","Adric hả? Haha, đội mũ bảo hiểm làm gì. Định tránh mặt ta trước đám đông à?",C?n ti?ng Anh nghi v?n: Adric | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"We can't afford to bring more shame to the House Silva, Auntie.","Chúng ta không thể để gia tộc Silva thêm nhục nhã nữa, dì ơi.",C?n ti?ng Anh nghi v?n: Silva | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"People need a way to let out their anger. But the Threnodian is too abstract, so they need a face to blame. Julia is their scapegoat.","Con người cần một cách để giải tỏa cơn giận. Nhưng Threnodian quá mơ hồ, nên họ cần một gương mặt để đổ lỗi. Julia chính là vật tế thần của họ.",C?n ti?ng Anh nghi v?n: Julia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"...{PlayerName}, if I deserved a second chance, then so does Lady Julia, don't you think?","...{PlayerName}, nếu ta xứng đáng có cơ hội thứ hai, thì Quý cô Julia cũng vậy, phải không?",C?n ti?ng Anh nghi v?n: Julia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The crisis's over, and we wanted to do our part in helping Cantarella. So here I am in Septimont as the visiting pharmacist.","Khủng hoảng đã qua, và bọn mình muốn góp phần giúp đỡ Cantarella. Thế nên giờ tớ đến Septimont với tư cách dược sĩ khách mời.",C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I think that Roccia girl is the real star!,Tớ nghĩ cô gái Roccia kia mới là ngôi sao thực sự!,C?n ti?ng Anh nghi v?n: Roccia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Have you heard? That rat Alessio was caught and got sent back.,"Cậu nghe chưa? Con chuột Alessio bị bắt rồi, bị đưa về luôn đấy.",C?n ti?ng Anh nghi v?n: Alessio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
What? Lelia made this? She's finished training already? Is it even edible?,Sao? Lelia làm món này à? Cô ấy tập luyện xong rồi à? Ăn được không đây?,C?n ti?ng Anh nghi v?n: Lelia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Leviathan lurks in the depths of this world, building Its kingdom, bending this place into Its image.","Leviathan ẩn náu trong bóng tối của thế giới này, xây dựng vương quốc của Hắn, uốn nắn nơi này theo hình ảnh của Hắn.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But behold, the Dark Tide's true face. A world of hatred, fear, and despair. The world your kind calls... Hell.","Nhưng hãy nhìn xem, bộ mặt thật của Dark Tide. Một thế giới của hận thù, sợ hãi và tuyệt vọng. Thế giới mà giống loài các ngươi gọi là... Địa Ngục.",C?n ti?ng Anh nghi v?n: Dark | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Leviathan merged Paradise and Hell with Its power of assimilation, cloaking rot in radiance.","Leviathan đã hợp nhất Thiên Đường và Địa Ngục bằng sức mạnh đồng hóa của Hắn, che giấu sự mục rữa bằng ánh hào quang.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Leviathan hides Its message in another dimension.,Leviathan giấu thông điệp của Hắn trong một chiều không gian khác.,C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hahahaha. You are free to see it that way. But I made no vow that my ""boon"" came without a price.","Hahahaha. Ngươi cứ nghĩ thế cũng được. Nhưng ta đâu có hứa rằng ""ân huệ"" của ta không đòi hỏi giá nào.",C?n ti?ng Anh nghi v?n: Hahahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
So... Galbrena was originally a Tacet Discord's name?,Vậy... Galbrena vốn là tên của một Tacet Discord à?,C?n ti?ng Anh nghi v?n: Galbrena | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"That's exactly how we trap It. When Leviathan awakens, It won't distinguish. It will devour all frequencies blindly.","Đó chính là cách chúng ta gài bẫy nó. Khi Leviathan thức tỉnh, nó sẽ không phân biệt được. Nó sẽ nuốt chửng mọi tần số một cách mù quáng.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"This ""cassette tape"" is a rare find from Lahai-Roi. It preserves your most innate frequency. Perfect for what's ahead.","Cuộn ""băng cát-xét"" này là vật hiếm tìm được ở Lahai-Roi. Nó lưu giữ tần số nguyên sơ nhất của cậu. Hoàn hảo cho những gì sắp tới.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Another Mortarch thrown at us?,Lại một Mortarch nữa lao vào chúng ta à?,C?n ti?ng Anh nghi v?n: Mortarch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hehe... Do you mean ""me""? Or... ""us""?","Hehe... Cậu nói ""tôi"" à? Hay là... ""chúng ta""?",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"These human frequencies... They're trapped in the Dark Tide's corruption, still clinging to their last shreds of will.","Những tần số của con người này... Chúng bị vấy bẩn bởi Dark Tide, vẫn níu giữ những mảnh ý chí cuối cùng.",C?n ti?ng Anh nghi v?n: Dark | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"We end Leviathan, we set them free.","Ta tiêu diệt Leviathan, ta giải phóng chúng.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The old stories say Kharon favors gold and jewels. If the living seek passage, they must offer a fortune deemed worthy.","Truyền thuyết kể rằng Kharon ưa vàng bạc châu báu. Nếu kẻ sống muốn qua sông, phải dâng lên một gia tài xứng đáng.",C?n ti?ng Anh nghi v?n: Kharon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Very well. Galbrena, let us see how far you have come since that day.","Được thôi. Galbrena, hãy để ta xem ngươi đã tiến bộ đến đâu kể từ ngày đó.",C?n ti?ng Anh nghi v?n: Galbrena | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Making me the Harbinger… was that part of your design too?,Biến ta thành Harbinger... Có phải đó cũng là một phần trong kế hoạch của ngươi không?,C?n ti?ng Anh nghi v?n: Harbinger | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hehe... of course. You've always been the protagonist of our play.,Hehe... tất nhiên rồi. Cậu luôn là nhân vật chính trong vở kịch của chúng ta mà.,C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But what if, the one we speak of, ""the one meant to end Leviathan""...is not you?","Nhưng nếu người mà chúng ta nói đến, ""người được định đoạt để kết thúc Leviathan""... lại không phải là cậu thì sao?",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Tch… we will paint a trail in blood.,Tch… Chúng ta sẽ vẽ nên con đường bằng máu.,C?n ti?ng Anh nghi v?n: Tch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The ones who seem the strongest often fear loss the most. That's how Leviathan slips in, by exposing our pain to the light.","Những kẻ trông có vẻ mạnh mẽ nhất lại thường sợ mất mát nhất. Đó chính là kẽ hở để Leviathan len lỏi vào, phơi bày nỗi đau của ta dưới ánh sáng.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I took on some of the cost of her Overclocking... I admit her insolent gamble paid off again.,"Ta đã gánh một phần chi phí Overclocking của cô ấy... Phải thừa nhận, vụ cá cược ngông cuồng của cô ấy lại thành công lần nữa.",C?n ti?ng Anh nghi v?n: Overclocking | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Finally recognize me, Augusta?","Cuối cùng cũng nhận ra ta rồi hả, Augusta?",C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Together, we'll bring Leviathan down.","Cùng nhau, chúng ta sẽ hạ gục Leviathan.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
They are linked to the Chrysalis above. Destroying them will weaken the Threnodian's hold.,Chúng liên kết với Chrysalis phía trên. Phá hủy chúng sẽ làm suy yếu sự kiểm soát của Threnodian.,C?n ti?ng Anh nghi v?n: Chrysalis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"So long as we stand, we can still bring Cartethyia back.","Chừng nào chúng ta còn đứng vững, ta vẫn có thể đưa Cartethyia trở lại.",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Let our hopes reach Cartethyia!,Hãy để hy vọng của chúng ta vươn tới Cartethyia!,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Chimera showed me the way.,Chimera đã chỉ đường cho ta.,C?n ti?ng Anh nghi v?n: Chimera | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Fighting through more enemies, you and Galbrena finally reach the ""gates of hell.""","Sau khi đánh bại thêm vô số kẻ địch, cậu và Galbrena cuối cùng cũng đến được ""cánh cổng địa ngục"".",C?n ti?ng Anh nghi v?n: Galbrena | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"...If I told you I acted to save Cartethyia, would you believe me?","...Nếu ta nói rằng mình hành động để cứu Cartethyia, ngươi có tin không?",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Kill Leviathan? Didn't she absorb It when they merged?,Giết Leviathan à? Không phải cô ấy đã hấp thụ nó khi hợp thể sao?,C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I didn't think Leviathan would be that insidious...,Ta không ngờ Leviathan lại nham hiểm đến vậy...,C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"...If I told you I acted to save Cartethyia, would you believe me?","...Nếu ta nói rằng mình hành động để cứu Cartethyia, ngươi có tin không?",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"That kingdom is the <color=YellowD>afterlife</color>. They told me that to gain entry, one needs only forsake all hope and call Their name...","Vương quốc đó chính là <color=YellowD>afterlife</color>. Họ bảo ta rằng để bước vào, chỉ cần từ bỏ mọi hy vọng và gọi tên Họ...",C?n ti?ng Anh nghi v?n: afterlife | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Acolyte Phoebe, let's hold fast to that. We will reach that ""Kingdom of Eternal Bliss.""","Tín Đồ Phoebe, hãy giữ vững niềm tin đó. Chúng ta sẽ đến được ""Vương Quốc Hạnh Phúc Vĩnh Hằng"" thôi.",C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"There are matters I, too, need to discuss with Cartethyia...",Ta cũng có vài chuyện cần trao đổi với Cartethyia...,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The Thundering Mephis has fled! The path ahead is safe!,Mephis Sấm Sét đã chạy trốn! Con đường phía trước an toàn rồi!,C?n ti?ng Anh nghi v?n: Mephis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ha... A habit picked up on the hunt. You're no stranger to its use either, Your Grace.","Ha... Một thói quen từ những chuyến đi săn. Ngài cũng chẳng xa lạ gì với nó đâu, thưa Công Tước.",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
What happened? Where's Avidius? We crossed inside at the same time.,Chuyện gì xảy ra vậy? Avidius đâu rồi? Chúng ta vào cùng lúc mà.,C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
They're in Averardo Vault. The Dark Tide creations could be appearing there.,Họ đang ở Kho Averardo. Những sinh vật của Thủy Triều Hắc Ám có thể sẽ xuất hiện ở đó.,C?n ti?ng Anh nghi v?n: Averardo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Miss Carlotta! We've cleared the depositories as ordered. Ready to receive incoming supplies.,Báo cáo cô Carlotta! Chúng tôi đã dọn dẹp kho tàng theo lệnh. Sẵn sàng tiếp nhận hàng hóa đến.,C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Evacuation here is still on track. No anomalies detected in Averardo Vault… yet.,Việc sơ tán ở đây vẫn diễn ra theo kế hoạch. Chưa phát hiện bất thường nào ở Hầm Averardo… hiện tại.,C?n ti?ng Anh nghi v?n: Averardo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Galbrena, demon wrought from ruin! You are not welcome here.","Galbrena, quỷ dữ sinh từ tro tàn! Ngươi không được chào đón ở đây.",C?n ti?ng Anh nghi v?n: Galbrena | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Unless... You're not Fenrico at all. You... Who are you? What do you want?,Trừ khi... cậu không phải Fenrico. Vậy... cậu là ai? Cậu muốn gì?,C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The one mimicking the Primus is the heart. Take it down, and the rest will collapse with it.","Kẻ bắt chước Primus chính là trái tim. Hạ gục nó, và những kẻ còn lại sẽ sụp đổ theo.",C?n ti?ng Anh nghi v?n: Primus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Avidius, you have received the blessing of my Master. Serve... your true Divinity.","Avidius, ngươi đã nhận được sự ban phước của Chủ nhân ta. Phụng sự... vị Chân Thần thực sự của ngươi đi.",C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Not an Echo, but a Tacet Discord itself... So you can absorb them directly?","Không phải Echo, mà là chính Tacet Discord… Vậy cậu có thể hấp thụ chúng trực tiếp à?",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The dead rest. The living march forward... The Fisalia will never forget its fallen sons and daughters.,Người chết yên nghỉ. Người sống tiếp bước... Fisalia sẽ không bao giờ quên những đứa con đã ngã xuống.,C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"It's very likely Avidius. Right now, everything is riding on us finding him.",Rất có thể là Avidius. Giờ tất cả đều trông cậy vào việc chúng ta tìm ra hắn.,C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
But... as for the rest... the scars Leviathan left on their minds still need time to heal.,Nhưng... còn những vết thương khác... những vết sẹo mà Leviathan để lại trong tâm trí họ vẫn cần thời gian để lành.,C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Cantarella went inside to prepare that ""antidote""... She should be finished now. Time to find her.","Cantarella đã vào trong chuẩn bị ""thuốc giải"" đó… Chắc giờ cô ấy xong rồi. Đến lúc đi tìm cô ấy thôi.",C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Everything you've done has slowed down or maybe even sealed off some of Its pathways. That's why Leviathan is resorting to Its ""final plan.""","Mọi việc cậu làm đã làm chậm lại, thậm chí có thể bịt kín một số con đường của Nó. Đó là lý do Leviathan phải dùng đến ""kế hoạch cuối cùng"".",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
