en_source,vn_translate,loi_du_doan
"What I mean is, stash the energy gels and ""Do as the Roya do."" Catch my drift?","Ý ta là, cất mớ gel năng lượng đi và ""Học theo cách của người Roya"". Hiểu ý ta chứ?",C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"There's something strange about that Kronaclaw... They're not usually like this. Be careful, Senior! We need to find a way to calm it down first...","Con Kronaclaw kia có gì đó kỳ lạ... Chúng không bao giờ hành động như vậy đâu. Cẩn thận nhé, tiền bối! Chúng ta cần tìm cách làm nó bình tĩnh lại trước...",C?n ti?ng Anh nghi v?n: Kronaclaw | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Look! The greatsword is actually gone! I heard the Exostrider actually swung that humongous thing and fought the Threnodian! Is that true?!,Nhìn kìa! Thanh đại kiếm biến mất rồi! Nghe nói Exostrider đã thực sự vung cây kiếm khổng lồ đó chiến đấu với Threnodian! Có thật không nhỉ?!,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
True... So this is how the Third Epoch in the Royan predictions ends. Still doesn't feel real.,Đúng thật... Vậy là Kỷ Nguyên Thứ Ba trong lời tiên đoán của Royan cũng kết thúc như thế này sao. Vẫn không thể tin nổi.,C?n ti?ng Anh nghi v?n: Royan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Pft, because SOMEONE really wanted to go to Solaris's pole to see the giant mech.","Pfft, ai lại không muốn đến cực của Solaris để xem mech khổng lồ chứ.",C?n ti?ng Anh nghi v?n: mech | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"With the Ivory Gatekeeper confined within the abnormal Sonoro, it rests on us to resolve the current situation.","Với Người Gác Cổng Ngà Ngọc bị giam cầm trong Sonoro bất thường, trách nhiệm giải quyết tình hình hiện tại giờ đặt lên vai chúng ta.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Hearing Dhalifa describe how we're linking up every single part of the whole Observatory is making me sweat a little. Not going to lie.,Nghe Dhalifa mô tả cách chúng ta kết nối từng bộ phận của Đài Quan Sát lại với nhau mà toát cả mồ hôi. Không nói dối đâu.,C?n ti?ng Anh nghi v?n: Dhalifa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Hearing Dhalifa describe how we're linking up every single part of the whole Observatory is making me sweat a little. Not going to lie.,Nghe Dhalifa mô tả cách chúng ta kết nối từng bộ phận của Đài Quan Sát lại với nhau mà toát cả mồ hôi. Không nói dối đâu.,C?n ti?ng Anh nghi v?n: Dhalifa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"It was built to observe and record everything happening in Lahai-Roi, right?",Nó được dựng lên để quan sát và ghi lại mọi chuyện xảy ra ở Lahai-Roi phải không?,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
(I'll do a proper repair after the Platform Phase is up and running.),Ta sẽ sửa chữa kỹ lưỡng sau khi Giai đoạn Platform hoàn tất và đi vào hoạt động.,C?n ti?ng Anh nghi v?n: Platform | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"We carry their best moments with us, Rakosan. So let go of that survivor's guilt, and live with hope.","Ta mang theo những khoảnh khắc đẹp nhất của họ bên mình, Rakosan à. Vậy nên hãy buông bỏ mặc cảm sống sót đi, và sống với niềm hy vọng.",C?n ti?ng Anh nghi v?n: Rakosan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Look what I brought you, Dhalifa!","Nhìn xem chị mang gì cho em này, Dhalifa!",C?n ti?ng Anh nghi v?n: Dhalifa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Then comes the gemberry sauce that blends with the sausage and cheese in a perfect, layered harmony. Every bite brings a new, lingering taste to savor.",Rồi đến nước sốt gemberry hòa quyện với xúc xích và phô mai trong một bản giao hưởng hoàn hảo. Mỗi miếng cắn đều mang đến một dư vị mới để thưởng thức.,C?n ti?ng Anh nghi v?n: gemberry | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Look what I brought you, Dhalifa!","Nhìn xem chị mang gì cho em này, Dhalifa!",C?n ti?ng Anh nghi v?n: Dhalifa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Please, could you take a quick look anyway? If you really need that card… I'll take you to Akos to get it!",Xin cậu thử xem qua một chút được không? Nếu cậu thực sự cần tấm thẻ đó... ta sẽ đưa cậu đến Akos để lấy!,C?n ti?ng Anh nghi v?n: Akos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
They said that the Giant Soliskin is just past the party area.,Họ bảo ngay sau khu vực tiệc tùng là có một con Soliskin Khổng Lồ.,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Once, a Sabercat was surrounded by Tacet Discords, broken and immobile…","Có lần, một con Sabercat bị bao vây bởi Tacet Discord, gãy vụn và bất động...",C?n ti?ng Anh nghi v?n: Sabercat | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Lynae, where did you run off to? I called you so many times, left messages, but you didn't answer! Don't tell me you forgot what day it is!","Lynae, cậu chạy đi đâu thế? Tớ gọi cậu bao nhiêu lần, nhắn bao nhiêu tin mà chẳng thấy trả lời! Đừng có bảo là cậu quên ngày hôm nay rồi nhé!",C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The Exostrider... Even after all these years of research, no one knows which civilization built it.","Exostrider... Dù đã nghiên cứu bao nhiêu năm trời, vẫn không ai biết nền văn minh nào đã tạo ra nó.",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
We've collected enough Exostrider components to build exclusive simulator cockpits for Synchronists.,Chúng ta đã thu thập đủ linh kiện Exostrider để chế tạo buồng mô phỏng độc quyền cho các Đồng Bộ Giả.,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"With training and fine-tuning, you'll boost your synchronization rate with the Exostrider. That'll be one of your key courses going forward.","Qua huấn luyện và tinh chỉnh, cậu sẽ tăng tỷ lệ đồng bộ với Exostrider. Đây sẽ là một trong những khóa học chính của cậu sau này.",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I do. I'm not a Startorch student anymore. Rules are rules, and I should return to the New Federation.","Tôi đồng ý. Tôi không còn là học sinh của Startorch nữa. Quy định là quy định, tôi phải trở về Liên bang Mới thôi.",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
What we do know is... Hyvatia's malfunction and the contaminated Exoswarm are definitely connected to this device I found.,Điều chúng ta biết chắc là... sự cố của Hyvatia và bầy Exoswarm bị ô nhiễm chắc chắn có liên quan đến thiết bị này mà ta tìm thấy.,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Also, we've received an anonymous report alleging that a criminal record and prison history under the name ""Lynae"" closely matches your identity. This raises concerns about possible falsification of your admission documents.","Ngoài ra, chúng tôi vừa nhận được một báo cáo nặc danh cáo buộc rằng hồ sơ tội phạm và tiền án dưới cái tên ""Lynae"" trùng khớp một cách đáng ngờ với danh tính của cậu. Điều này làm dấy lên nghi vấn về việc làm giả hồ sơ nhập học của cậu.",C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Because I'm still new to the Academy. Professor Mornye isn't around, and I have no way to judge if I'm passing the message on to the right person.","Bởi vì ta mới vào Học viện. Giáo sư Mornye không có ở đây, và ta không biết phải chuyển lời nhắn cho ai mới đúng.",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Zone A clear. Evac moving smoothly.,Khu vực A đã an toàn. Di tản diễn ra suôn sẻ.,C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Last three students in Zone B just made it inside. Doors sealing!,Ba học sinh cuối cùng ở Khu B vừa vào trong rồi. Cửa đang đóng lại!,C?n ti?ng Anh nghi v?n: B | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
(Zahira folds her arms and squints skeptically.),"(Zahira khoanh tay lại, nheo mắt đầy nghi ngờ.)",C?n ti?ng Anh nghi v?n: Zahira | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"""Maybe… maybe Matthew was preparing us for the day he'd leave. He really wanted us to learn…""","""Có lẽ... có lẽ Matthew đã chuẩn bị cho chúng ta ngày cậu ấy ra đi. Cậu ấy thực sự muốn chúng ta học được điều gì đó...""",C?n ti?ng Anh nghi v?n: Matthew | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"""But... you don't give the musician vibes the way he did. Still… it feels calming to have you here. Hmm… I guess I can tell you what happened.""","""Nhưng... cậu không có khí chất của một nhạc công như anh ấy. Dù vậy... có cậu ở đây cũng khiến mình thấy bình yên. Hmm... Chắc mình có thể kể cho cậu nghe chuyện đã xảy ra.""",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"""Fa and I were running from them nonstop, until—BOOM—we crashed right into a man.""","""Ta và Fa chạy trốn chúng không ngừng, cho đến khi—BÙM—ta đâm sầm vào một người đàn ông.""",C?n ti?ng Anh nghi v?n: Fa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"""Wait—Aaaahhh! Who are you?! When did you show up?! I-I shouldn't have said all that!""","""Đợi đã—Aaaahhh! Ai thế?! Từ lúc nào đã ở đây vậy?! T-Tớ không nên nói lung tung thế này!""",C?n ti?ng Anh nghi v?n: Aaaahhh | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
So our suspicions about Astrid are confirmed. Should we go back to the camp and talk to her?,Vậy là nghi ngờ của chúng ta về Astrid đã được xác nhận. Chúng ta có nên quay lại trại và nói chuyện với cô ấy không?,C?n ti?ng Anh nghi v?n: Astrid | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Heh. How interesting... Soliskin trust only those they feel safe with. Its trust you have earned. My thanks for guiding it back.,Hừm. Thú vị thật... Soliskin chỉ tin tưởng những ai chúng cảm thấy an toàn. Và cậu đã giành được lòng tin đó. Cảm ơn vì đã đưa nó trở về.,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"According to the Startorch Academy Faculty Code, as Maja's teachers, it is our duty to address the repercussions of a student's actions.","Theo Quy Định Giáo Viên của Học Viện Startorch, với tư cách là giáo viên của Maja, chúng tôi có trách nhiệm xử lý hậu quả từ hành động của học sinh.",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The Academy's willingness to come this far is unexpected. Forgive my earlier words. You saved the Soliskin and helped our people. The title of ""Shepherd,"" you have earned.","Việc Học viện sẵn lòng đến đây quả là bất ngờ. Hãy bỏ qua những lời ta nói trước đó. Các ngươi đã cứu Soliskin và giúp đỡ người dân ta. Danh hiệu ""Người Chăn Cừu"", các ngươi xứng đáng với nó.",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
(There's still some time before the feast begins. Maybe someone here knows something about Foreseer Yngvar.),(Còn chút thời gian trước khi buổi tiệc bắt đầu. Có lẽ ai đó ở đây biết gì về Nhà Tiên Tri Yngvar.),C?n ti?ng Anh nghi v?n: Yngvar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Not that I know where the 13th planet of Norma is, but... at least I can figure out where she is from the picture.","Ta không biết hành tinh thứ 13 của chòm sao Norma ở đâu, nhưng... ít nhất thì nhìn bức ảnh này ta cũng đoán được cô ấy từ đâu đến.",C?n ti?ng Anh nghi v?n: Norma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Beneath Lahai-Roi's frostlands, the stars here are actually just lights created by atmospheric arrays.","Dưới vùng băng giá của Lahai-Roi, những ngôi sao ở đây thực chất chỉ là ánh sáng được tạo ra bởi các ma trận khí quyển.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Ugh, I really wanna hit the road with you again, but I'm kinda on a ""mental health watchlist."" If I break even one tiny rule on day one, Miss Lucilla will be dragging me in for a ""friendly chat.""","Tớ rất muốn lại được lên đường cùng cậu, nhưng giờ tớ đang bị ""theo dõi sức khỏe tinh thần"" rồi. Chỉ cần vi phạm một tí vào ngày đầu, cô Lucilla sẽ lôi tớ vào ""trò chuyện thân mật"" ngay.",C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The Roya have survived worse disasters. Take care of one another, your lives matter more than anything else!","Người Roya đã vượt qua những thảm họa tồi tệ hơn rồi. Hãy chăm sóc lẫn nhau, mạng sống của các con quan trọng hơn tất cả!",C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
This is a disaster not seen in centuries. We have always believed the <te href=700027>Solistrees'</te> light protects the woods from such storms.,Đây là thảm họa chưa từng thấy trong hàng thế kỷ. Chúng ta vẫn luôn tin rằng ánh sáng của <te href=700027>Solistrees'</te> bảo vệ khu rừng khỏi những cơn bão như thế này.,C?n ti?ng Anh nghi v?n: Solistrees' | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
It appears to actively absorb surrounding Voidmatter to maintain the Drive's stability.,Nó dường như đang hấp thụ Voidmatter xung quanh để duy trì sự ổn định của Drive.,C?n ti?ng Anh nghi v?n: Voidmatter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
(The voice from earlier said it would share the last of the Heliogyre's strength so it wouldn't fade. It must be that Soliskin. Did it eventually vanish here?),"(Giọng nói lúc nãy bảo sẽ chia sẻ phần sức mạnh cuối cùng của Heliogyre để nó không tan biến. Chắc là Soliskin rồi. Cuối cùng, nó đã biến mất ở đây sao?)",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"(When I handled the Voidworm, a voice told me to protect the sun. Whoever she is, I don't think she intends harm. She offered to help. For now, I'll do what she suggested.)","(Khi tôi xử lý Voidworm, có một giọng nói bảo tôi phải bảo vệ mặt trời. Dù cô ấy là ai, tôi không nghĩ cô ấy có ý hại ta. Cô ấy đề nghị giúp đỡ. Hiện tại, tôi sẽ làm theo lời cô ấy.)",C?n ti?ng Anh nghi v?n: Voidworm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
The others succumbed to the corruption. Only I was able to sever my link to the Heliogyre before the corruption could claim me.,Những người khác đều bị tha hóa. Chỉ có ta kịp cắt đứt liên kết với Heliogyre trước khi sự tha hóa nuốt chửng.,C?n ti?ng Anh nghi v?n: Heliogyre | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"With the last of my strength, I turned the six stars to halt the Heliogyre and prevent the corruption's spread.","Dốc hết sức tàn lực, ta xoay sáu vì sao để ngăn Heliogyre và chặn đứng sự lan tràn của ô uế.",C?n ti?ng Anh nghi v?n: Heliogyre | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"What about high-powered Voidmatter neutralizers? No, without the Drive's light, all energy components will be inoperable...","Còn bộ trung hòa Voidmatter công suất cao thì sao? Không, nếu không có ánh sáng của Drive, mọi thành phần năng lượng sẽ không hoạt động được...",C?n ti?ng Anh nghi v?n: Voidmatter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Based on Astrid's testimony, one of them must be that Yngvar. The other must be the one who operates this lab.","Dựa vào lời khai của Astrid, một trong hai người đó chắc chắn là Yngvar. Người còn lại hẳn là kẻ điều hành phòng thí nghiệm này.",C?n ti?ng Anh nghi v?n: Yngvar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
