en_source,vn_translate,loi_du_doan
Reaction Amplification Coefficient IX,Reaction Amplification Coefficient IX,C?n ti?ng Anh nghi v?n: Amplification; Coefficient; IX; Reaction | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Reaction Amplification Coefficient X,Reaction Amplification Coefficient X,C?n ti?ng Anh nghi v?n: Amplification; Coefficient; Reaction; X | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Reaction Amplification Coefficient XI,Reaction Amplification Coefficient XI,C?n ti?ng Anh nghi v?n: Amplification; Coefficient; Reaction; XI | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Reaction Amplification Coefficient XII,Reaction Amplification Coefficient XII,C?n ti?ng Anh nghi v?n: Amplification; Coefficient; Reaction; XII | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Reaction Amplification Coefficient XIII,Reaction Amplification Coefficient XIII,C?n ti?ng Anh nghi v?n: Amplification; Coefficient; Reaction; XIII | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Reaction Amplification Coefficient XIV,Reaction Amplification Coefficient XIV,C?n ti?ng Anh nghi v?n: Amplification; Coefficient; Reaction; XIV | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Reaction Amplification Coefficient XV,Reaction Amplification Coefficient XV,C?n ti?ng Anh nghi v?n: Amplification; Coefficient; Reaction; XV | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Oath of Tide Hunters,Oath of Tide Hunters,C?n ti?ng Anh nghi v?n: Hunters; Oath; of; Tide | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Running Stamina Consumption Speed,Running Stamina Consumption Speed,C?n ti?ng Anh nghi v?n: Consumption; Running; Speed; Stamina | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Swimming Stamina Consumption Speed,Swimming Stamina Consumption Speed,C?n ti?ng Anh nghi v?n: Consumption; Speed; Stamina; Swimming | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Climbing Stamina Consumption Speed,Climbing Stamina Consumption Speed,C?n ti?ng Anh nghi v?n: Climbing; Consumption; Speed; Stamina | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Fast Climbing Stamina Consumption,Fast Climbing Stamina Consumption,C?n ti?ng Anh nghi v?n: Climbing; Consumption; Fast; Stamina | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Vibration Strength Recovery Rate,Vibration Strength Recovery Rate,C?n ti?ng Anh nghi v?n: Rate; Recovery; Strength; Vibration | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Vibration Strength Reduction Multiplier,Vibration Strength Reduction Multiplier,C?n ti?ng Anh nghi v?n: Multiplier; Reduction; Strength; Vibration | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Weak Point Accumulator Value,Weak Point Accumulator Value,C?n ti?ng Anh nghi v?n: Accumulator; Point; Value; Weak | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Priority Parcel In Transit,Priority Parcel In Transit,C?n ti?ng Anh nghi v?n: In; Parcel; Priority; Transit | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Sapphire Skies, 
Soaring Sparrows","Sapphire Skies, 
Soaring Sparrows",C?n ti?ng Anh nghi v?n: Sapphire; Skies; Soaring; Sparrows | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
A Thousand Futile Glimpses,A Thousand Futile Glimpses,C?n ti?ng Anh nghi v?n: A; Futile; Glimpses; Thousand | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Fierce Heart, Serene Mind","Fierce Heart, Serene Mind",C?n ti?ng Anh nghi v?n: Fierce; Heart; Mind; Serene | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Hexagram Calls, Lightning Falls","Hexagram Calls, Lightning Falls",C?n ti?ng Anh nghi v?n: Calls; Falls; Hexagram; Lightning | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
In Shadow Thunder Stirs,In Shadow Thunder Stirs,C?n ti?ng Anh nghi v?n: In; Shadow; Stirs; Thunder | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Super Attractive Magic Box,Super Attractive Magic Box,C?n ti?ng Anh nghi v?n: Attractive; Box; Magic; Super | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
A Prop Master Prepares,A Prop Master Prepares,C?n ti?ng Anh nghi v?n: A; Master; Prepares; Prop | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Through Storms I Sail,Through Storms I Sail,C?n ti?ng Anh nghi v?n: I; Sail; Storms; Through | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
A Knight's Heartfelt Prayers,A Knight's Heartfelt Prayers,C?n ti?ng Anh nghi v?n: A; Heartfelt; Knight's; Prayers | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
A Heart's Truest Wishes,A Heart's Truest Wishes,C?n ti?ng Anh nghi v?n: A; Heart's; Truest; Wishes | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
A Free Knight's Tarantella,A Free Knight's Tarantella,C?n ti?ng Anh nghi v?n: A; Free; Knight's; Tarantella | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Slash of Breaking Dawn,Slash of Breaking Dawn,C?n ti?ng Anh nghi v?n: Breaking; Dawn; of; Slash | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Trailing Lights of Eons,Trailing Lights of Eons,C?n ti?ng Anh nghi v?n: Eons; Lights; of; Trailing | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
O Come Divine Light,O Come Divine Light,C?n ti?ng Anh nghi v?n: Come; Divine; Light; O | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Unique Effect: A successful Dodge summons <color=Highlight>{0}</color> <color=Highlight><te href=851100>Combo - Rice Dango Missiles</te></color>.,Hiệu ứng Đặc biệt: Né thành công sẽ triệu hồi <color=Highlight>{0}</color> <color=Highlight><te href=851100>Combo - Rice Dango Missiles</te></color>.,C?n ti?ng Anh nghi v?n: Combo; Dango; Missiles; Rice | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Unique Effect: A successful Dodge summons additional <color=Highlight><te href=851100>Combo - Rice Dango Missiles</te></color>.,Hiệu ứng Đặc biệt: Né thành công sẽ triệu hồi thêm <color=Highlight><te href=851100>Combo - Rice Dango Missiles</te></color>.,C?n ti?ng Anh nghi v?n: Combo; Dango; Missiles; Rice | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Gold Kindled in Ash,Gold Kindled in Ash,C?n ti?ng Anh nghi v?n: Ash; Gold; in; Kindled | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Avalanche Roaring in Eyes,Avalanche Roaring in Eyes,C?n ti?ng Anh nghi v?n: Avalanche; Eyes; in; Roaring | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Pulse Thrumming Under Rime,Pulse Thrumming Under Rime,C?n ti?ng Anh nghi v?n: Pulse; Rime; Thrumming; Under | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Off-Tune Buildup Rate,Off-Tune Buildup Rate,C?n ti?ng Anh nghi v?n: Buildup; Off; Rate; Tune | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Flaming Sakura Blade Art,Flaming Sakura Blade Art,C?n ti?ng Anh nghi v?n: Art; Blade; Flaming; Sakura | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Entropy Shift: Breakdown Form,Entropy Shift: Breakdown Form,C?n ti?ng Anh nghi v?n: Breakdown; Entropy; Form; Shift | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Entropy Shift: Stagecraft Form,Entropy Shift: Stagecraft Form,C?n ti?ng Anh nghi v?n: Entropy; Form; Shift; Stagecraft | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 1,Banner of Conquest: Medium 1,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 10,Banner of Conquest: Medium 10,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Major 11,Banner of Conquest: Major 11,C?n ti?ng Anh nghi v?n: Banner; Conquest; Major; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 12,Banner of Conquest: Medium 12,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 13,Banner of Conquest: Medium 13,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 14,Banner of Conquest: Medium 14,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 15,Banner of Conquest: Medium 15,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Major 16,Banner of Conquest: Major 16,C?n ti?ng Anh nghi v?n: Banner; Conquest; Major; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 17,Banner of Conquest: Medium 17,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 18,Banner of Conquest: Medium 18,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 19,Banner of Conquest: Medium 19,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 2,Banner of Conquest: Medium 2,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Major 20,Banner of Conquest: Major 20,C?n ti?ng Anh nghi v?n: Banner; Conquest; Major; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Major 3,Banner of Conquest: Major 3,C?n ti?ng Anh nghi v?n: Banner; Conquest; Major; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 4,Banner of Conquest: Medium 4,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 5,Banner of Conquest: Medium 5,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Major 6,Banner of Conquest: Major 6,C?n ti?ng Anh nghi v?n: Banner; Conquest; Major; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 7,Banner of Conquest: Medium 7,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 8,Banner of Conquest: Medium 8,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Banner of Conquest: Medium 9,Banner of Conquest: Medium 9,C?n ti?ng Anh nghi v?n: Banner; Conquest; Medium; of | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Film Roll Capacity I,Film Roll Capacity I,C?n ti?ng Anh nghi v?n: Capacity; Film; I; Roll | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Film Roll Capacity II,Film Roll Capacity II,C?n ti?ng Anh nghi v?n: Capacity; Film; II; Roll | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Interlude: Red-haired Analyzer,Interlude: Red-haired Analyzer,C?n ti?ng Anh nghi v?n: Analyzer; haired; Interlude; Red | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Encounter: Secret Campsite I,Encounter: Secret Campsite I,C?n ti?ng Anh nghi v?n: Campsite; Encounter; I; Secret | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Encounter: Secret Campsite II,Encounter: Secret Campsite II,C?n ti?ng Anh nghi v?n: Campsite; Encounter; II; Secret | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Encounter: Forsaken Package I,Encounter: Forsaken Package I,C?n ti?ng Anh nghi v?n: Encounter; Forsaken; I; Package | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Encounter: Forsaken Package II,Encounter: Forsaken Package II,C?n ti?ng Anh nghi v?n: Encounter; Forsaken; II; Package | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Encounter: Forsaken Package III,Encounter: Forsaken Package III,C?n ti?ng Anh nghi v?n: Encounter; Forsaken; III; Package | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Encounter: Weightless Ruins I,Encounter: Weightless Ruins I,C?n ti?ng Anh nghi v?n: Encounter; I; Ruins; Weightless | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Encounter: Weightless Ruins II,Encounter: Weightless Ruins II,C?n ti?ng Anh nghi v?n: Encounter; II; Ruins; Weightless | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Encounter: Gondola Market I,Encounter: Gondola Market I,C?n ti?ng Anh nghi v?n: Encounter; Gondola; I; Market | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Encounter: Gondola Market II,Encounter: Gondola Market II,C?n ti?ng Anh nghi v?n: Encounter; Gondola; II; Market | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Celebrity-Endorsed Potato Chips,Celebrity-Endorsed Potato Chips,C?n ti?ng Anh nghi v?n: Celebrity; Chips; Endorsed; Potato | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
White-Robed High Adjudicator [Fenrico],White-Robed High Adjudicator [Fenrico],C?n ti?ng Anh nghi v?n: Adjudicator; High; Robed; White | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"""Debts Paid In Full""","""Debts Paid In Full""",C?n ti?ng Anh nghi v?n: Debts; Full; In; Paid | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
March of Brutal Packs,March of Brutal Packs,C?n ti?ng Anh nghi v?n: Brutal; March; of; Packs | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Reprise of Overlord Trio,Reprise of Overlord Trio,C?n ti?ng Anh nghi v?n: of; Overlord; Reprise; Trio | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Recruit Ticket: Flame Ranger,Recruit Ticket: Flame Ranger,C?n ti?ng Anh nghi v?n: Flame; Ranger; Recruit; Ticket | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Feilian Beringal - Ultra I,Feilian Beringal - Ultra I,C?n ti?ng Anh nghi v?n: Beringal; Feilian; I; Ultra | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Feilian Beringal - Ultra II,Feilian Beringal - Ultra II,C?n ti?ng Anh nghi v?n: Beringal; Feilian; II; Ultra | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Feilian Beringal - Ultra III,Feilian Beringal - Ultra III,C?n ti?ng Anh nghi v?n: Beringal; Feilian; III; Ultra | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Dream Block: Ice Shards,Dream Block: Ice Shards,C?n ti?ng Anh nghi v?n: Block; Dream; Ice; Shards | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Almighty Info Broker A,Almighty Info Broker A,C?n ti?ng Anh nghi v?n: A; Almighty; Broker; Info | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Strategy Group Beta Tester,Strategy Group Beta Tester,C?n ti?ng Anh nghi v?n: Beta; Group; Strategy; Tester | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Storage Bag Items' Total Value,Storage Bag Vật phẩm' Total Value,C?n ti?ng Anh nghi v?n: Bag; Storage; Total; Value | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Explorable - Honami Central Park,Explorable - Honami Central Park,C?n ti?ng Anh nghi v?n: Central; Explorable; Honami; Park | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"Rare, Unique, Limited, Legendary","Rare, Unique, Limited, Legendary",C?n ti?ng Anh nghi v?n: Legendary; Limited; Rare; Unique | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Pact of Neonlight Leap,Pact of Neonlight Leap,C?n ti?ng Anh nghi v?n: Leap; Neonlight; of; Pact | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Halo of Starry Radiance,Halo of Starry Radiance,C?n ti?ng Anh nghi v?n: Halo; of; Radiance; Starry | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Honami City Lineup Editing,Honami City Lineup Editing,C?n ti?ng Anh nghi v?n: City; Editing; Honami; Lineup | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Use Projector: Geospider S4 to remove Lumiglow Shade once,Sử dụng Projector: Geospider S4 để loại bỏ Lumiglow Shade một lần,C?n ti?ng Anh nghi v?n: Geospider; Lumiglow; Projector; Shade | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Use Projector: Zip Zap to illuminate a petroglyph,Sử dụng Projector: Zip Zap để chiếu sáng một petroglyph,C?n ti?ng Anh nghi v?n: petroglyph; Projector; Zap; Zip | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Use Projector: Geospider S4 to remove Lumiglow Shade,Sử dụng Projector: Geospider S4 để loại bỏ Lumiglow Shade,C?n ti?ng Anh nghi v?n: Geospider; Lumiglow; Projector; Shade | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Plant Milk Green Tea,Plant Milk Green Tea,C?n ti?ng Anh nghi v?n: Green; Milk; Plant; Tea | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Bitter Melon Olive Juice,Bitter Melon Olive Juice,C?n ti?ng Anh nghi v?n: Bitter; Juice; Melon; Olive | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Concentrated Bitter Melon Juice,Concentrated Bitter Melon Juice,C?n ti?ng Anh nghi v?n: Bitter; Concentrated; Juice; Melon | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Free-Standing Display Cabinet,Free-Standing Display Cabinet,C?n ti?ng Anh nghi v?n: Cabinet; Display; Free; Standing | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
"""Griffrex's Fest"" Canned Meat","""Griffrex's Fest"" Canned Meat",C?n ti?ng Anh nghi v?n: Canned; Fest; Griffrex's; Meat | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Twin Nova: Collapsar Blade,Twin Nova: Collapsar Blade,C?n ti?ng Anh nghi v?n: Blade; Collapsar; Nova; Twin | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Twin Nova: Collapsar Blade,Twin Nova: Collapsar Blade,C?n ti?ng Anh nghi v?n: Blade; Collapsar; Nova; Twin | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Twin Nova: Collapsar Blade,Twin Nova: Collapsar Blade,C?n ti?ng Anh nghi v?n: Blade; Collapsar; Nova; Twin | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Twin Nova: Collapsar Blade,Twin Nova: Collapsar Blade,C?n ti?ng Anh nghi v?n: Blade; Collapsar; Nova; Twin | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Clear Chromatic Fantasy II,Clear Chromatic Fantasy II,C?n ti?ng Anh nghi v?n: Chromatic; Clear; Fantasy; II | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Clear Chromatic Fantasy III,Clear Chromatic Fantasy III,C?n ti?ng Anh nghi v?n: Chromatic; Clear; Fantasy; III | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Clear Chromatic Fantasy IV,Clear Chromatic Fantasy IV,C?n ti?ng Anh nghi v?n: Chromatic; Clear; Fantasy; IV | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Clear Chromatic Fantasy I,Clear Chromatic Fantasy I,C?n ti?ng Anh nghi v?n: Chromatic; Clear; Fantasy; I | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Clear Chromatic Fantasy II,Clear Chromatic Fantasy II,C?n ti?ng Anh nghi v?n: Chromatic; Clear; Fantasy; II | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Clear Chromatic Fantasy III,Clear Chromatic Fantasy III,C?n ti?ng Anh nghi v?n: Chromatic; Clear; Fantasy; III | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Clear Chromatic Fantasy IV,Clear Chromatic Fantasy IV,C?n ti?ng Anh nghi v?n: Chromatic; Clear; Fantasy; IV | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Passive - Fire-Kissed Glory,Passive - Fire-Kissed Glory,C?n ti?ng Anh nghi v?n: Fire; Glory; Kissed; Passive | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Clear SkyArk Space Station,Clear SkyArk Space Station,C?n ti?ng Anh nghi v?n: Clear; SkyArk; Space; Station | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Clear Endless Galaxy Track 2,Clear Endless Galaxy Track 2,C?n ti?ng Anh nghi v?n: Clear; Endless; Galaxy; Track | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Clear Endless Galaxy Track 6,Clear Endless Galaxy Track 6,C?n ti?ng Anh nghi v?n: Clear; Endless; Galaxy; Track | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Clear Endless Galaxy Track 10,Clear Endless Galaxy Track 10,C?n ti?ng Anh nghi v?n: Clear; Endless; Galaxy; Track | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Clear Endless Galaxy Track 15,Clear Endless Galaxy Track 15,C?n ti?ng Anh nghi v?n: Clear; Endless; Galaxy; Track | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
D-Class Tactical ROM,D-Class Tactical ROM,C?n ti?ng Anh nghi v?n: Class; D; ROM; Tactical | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
C-Class Tactical ROM,C-Class Tactical ROM,C?n ti?ng Anh nghi v?n: C; Class; ROM; Tactical | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
B-Class Tactical ROM,B-Class Tactical ROM,C?n ti?ng Anh nghi v?n: B; Class; ROM; Tactical | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
A-Class Tactical ROM,A-Class Tactical ROM,C?n ti?ng Anh nghi v?n: A; Class; ROM; Tactical | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
S-Class Tactical ROM,S-Class Tactical ROM,C?n ti?ng Anh nghi v?n: Class; ROM; S; Tactical | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
High-Pressure Star Launcher,High-Pressure Star Launcher,C?n ti?ng Anh nghi v?n: High; Launcher; Pressure; Star | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Aurora Sphere Generator I,Aurora Sphere Generator I,C?n ti?ng Anh nghi v?n: Aurora; Generator; I; Sphere | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Aurora Sphere Generator II,Aurora Sphere Generator II,C?n ti?ng Anh nghi v?n: Aurora; Generator; II; Sphere | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Aurora Sphere Generator III,Aurora Sphere Generator III,C?n ti?ng Anh nghi v?n: Aurora; Generator; III; Sphere | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
Starry Dreamland Booster I,Starry Dreamland Booster I,C?n ti?ng Anh nghi v?n: Booster; Dreamland; I; Starry | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 22.0
