database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21033_5,Content,dialogue,translated,,PASS,10,,,,,"Heh, sounds like we're both making good progress. I'm done here too. Next stop is the final location.","Heh, nghe có vẻ cả hai ta đều tiến bộ tốt đấy. Tớ cũng xong việc ở đây rồi. Điểm đến tiếp theo là địa điểm cuối cùng.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21033_6,Content,dialogue,translated,,PASS,10,,,,,"After we gather all the runes... you're heading back beyond the Stridergate, right?",Sau khi thu thập đủ toàn bộ rune... cậu sẽ quay về bên kia Stridergate phải không?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21033_7,Content,dialogue,translated,,PASS,10,,,,,"When I think about that, doing all this feels weird...","Mỗi lần nghĩ đến điều đó, tớ lại thấy việc này thật kỳ quặc...",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21033_8,Content,dialogue,translated,,PASS,10,,,,,I know what I'm signing up for.,Tớ biết mình đang tham gia vào chuyện gì mà.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21033_9,Content,dialogue,translated,,PASS,10,,,,,Knowing isn't nearly enough. You gotta sign up with the intention to come back!,Biết thôi thì chưa đủ. Cậu phải đăng ký với quyết tâm sẽ trở về!,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21033_10,Content,dialogue,translated,,PASS,10,,,,,Don't let this be our last meeting.,Đừng để đây là lần gặp cuối của chúng ta.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21034_1,Content,dialogue,translated,,PASS,10,,,,,Upload complete. We can move to the next location.,Đã tải xong. Chúng ta có thể di chuyển đến địa điểm tiếp theo.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21034_2,Content,dialogue,translated,,PASS,10,,,,,"{PlayerName}, any trouble on your end?","Cậu có gặp vấn đề gì không, {PlayerName}?",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21034_3,Content,dialogue,translated,,PASS,10,,,,,It's been smooth.,Mọi việc suôn sẻ mà.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21034_4,Content,dialogue,translated,,PASS,10,,,,,"I was nearby anyway, so I came by to check on you.","Dù sao tớ cũng ở gần đây, nên ghé qua xem cậu thế nào.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21034_5,Content,dialogue,translated,,PASS,10,,,,,My side is progressing well too. President Lucilla's Void Storm reports came at the right moment.,Bên tôi cũng đang tiến triển tốt. Các báo cáo về Void Storm của Chủ tịch Lucilla đến thật đúng lúc.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21034_6,Content,dialogue,translated,,PASS,10,,,,,Mm... I'm alright. You're the one who needs to be careful from here on.,"Ừm... tôi không sao. Từ giờ trở đi, cậu mới là người cần cẩn thận đấy.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21034_7,Content,dialogue,translated,,PASS,10,,,,,"Some things... really have changed. Back then, whenever a Void Storm hit, all we could do was run.","Một số thứ... quả thật đã thay đổi. Hồi đó, mỗi khi Void Storm ập đến, tất cả những gì chúng tôi có thể làm chỉ là chạy trốn.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21034_8,Content,dialogue,translated,,PASS,10,,,,,You mean what happened in Honami?,Ý cậu là chuyện xảy ra ở Honami sao?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21034_9,Content,dialogue,translated,,PASS,10,,,,,"Yes. But now we can forecast them, and our defense systems last much longer.","Đúng vậy. Nhưng giờ chúng ta đã có thể dự báo chúng, và hệ thống phòng thủ cũng bền bỉ hơn rất nhiều.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21034_10,Content,dialogue,translated,,PASS,10,,,,,So we won't lose this time. Right?,Vậy lần này chúng ta sẽ không thua. Phải không?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21034_11,Content,dialogue,translated,,PASS,10,,,,,Aleph-1 won't break us.,Aleph-1 sẽ không khuất phục được chúng ta.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21034_12,Content,dialogue,translated,,PASS,10,,,,,...Mm!,...Ừm!,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21034_13,Content,dialogue,translated,,PASS,10,,,,,Then I'll see you later.,Vậy thì hẹn gặp lại sau nhé.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21035_1,Content,dialogue,translated,,PASS,10,,,,,I should probably head back soon...,Chắc mình cũng nên quay về sớm thôi...,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21035_2,Content,dialogue,translated,,PASS,10,,,,,"{PlayerName}, are you returning too?","{PlayerName}, cậu cũng về à?",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21035_3,Content,dialogue,translated,,PASS,10,,,,,There's still something left for me to do.,Vẫn còn việc tôi phải làm.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21035_4,Content,dialogue,translated,,PASS,10,,,,,Then I'll go with you.,Vậy thì tớ sẽ đi cùng cậu.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21035_5,Content,dialogue,translated,,PASS,10,,,,,"No, I've got this.","Không cần đâu, việc này để tôi lo.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21035_6,Content,dialogue,translated,,PASS,10,,,,,They need all the hands they can get at the Academy right now.,Họ đang rất cần thêm người hỗ trợ ở Học viện lúc này.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21035_7,Content,dialogue,translated,,PASS,10,,,,,...Alright.,...Được rồi.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21035_8,Content,dialogue,translated,,PASS,10,,,,,"{PlayerName}, about you going back into Voidspace...","{PlayerName}, về chuyện cậu quay lại Voidspace...",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21035_9,Content,dialogue,translated,,PASS,10,,,,,Some things have to be done.,Vài việc nhất định phải làm thôi.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21035_10,Content,dialogue,translated,,PASS,10,,,,,I know... I really do. But still...,Tớ biết... thật mà. Nhưng mà vẫn...,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21035_11,Content,dialogue,translated,,PASS,10,,,,,"Chisa... when summer comes, let's go back to that cafe in Honami together. We can visit Namipon. It asked us to come back and tell it about the Academy, remember?","Chisa à... khi hè đến, chúng mình cùng quay lại quán cà phê ở Honami nhé. Rồi mình ghé thăm Namipon nữa. Nó bảo tụi mình quay lại kể cho nó nghe về Học viện đấy, cậu nhớ không?",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21035_12,Content,dialogue,translated,,PASS,10,,,,,So that means...,Vậy nghĩa là...,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21035_13,Content,dialogue,translated,,PASS,10,,,,,It means I'm coming back.,Nghĩa là tớ sẽ quay lại.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21052_1,Content,dialogue,translated,,PASS,10,,,,,There was a shortcut here the whole time? You just saved us!,Ở đây có đường tắt từ nãy giờ luôn á? Cậu vừa cứu chúng ta đấy!,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21052_2,Content,dialogue,translated,,PASS,10,,,,,It's nothing. I only remembered there might be a path leading this way.,Chuyện nhỏ thôi. Tớ chỉ nhớ có thể có lối đi qua đây thôi.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21052_3,Content,dialogue,translated,,PASS,10,,,,,You're too modest. You know the entire plains like the back of your hand. Do you get sent out on fieldwork a lot?,Cậu quá khiêm tốn đấy. Cậu biết cả vùng đồng bằng này như lòng bàn tay mà. Cậu thường xuyên được cử đi làm việc thực địa à?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21052_4,Content,dialogue,translated,,PASS,10,,,,,Not quite. It's more like I've spent a lot of time watching everyone else build these roads...,Không hẳn. Chỉ là tớ đã dành nhiều thời gian quan sát mọi người xây dựng những con đường này thôi...,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_21052_5,Content,dialogue,translated,,PASS,10,,,,,"Huh? Well, either way, we've made up time. That should be a rune over there. Let's go!",Hả? Dù sao thì chúng ta cũng đã bù được thời gian. Có vẻ như đằng kia có một rune. Đi thôi!,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_211_1,Content,dialogue,translated,,PASS,10,,,,,Mm... Understood. Royan rune collection is proceeding as planned.,Mm... Hiểu rồi. Việc thu thập Royan rune đang diễn ra theo kế hoạch.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_211_2,Content,dialogue,translated,,PASS,10,,,,,"According to the mission brief, we can head back once we're done here.","Theo bản tóm tắt nhiệm vụ, chúng ta có thể quay về sau khi hoàn thành việc ở đây.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_212_1,Content,dialogue,translated,,PASS,10,,,,,Voidmatter concentrations are increasing. We can't stay here for long.,Nồng độ Voidmatter đang tăng lên. Chúng ta không thể ở lại đây lâu được.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_212_2,Content,dialogue,translated,,PASS,10,,,,,"Okay, according to the markers, the location should be nearby...","Được rồi, theo các dấu hiệu thì vị trí phải ở gần đây thôi...",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_213_1,Content,dialogue,translated,,PASS,10,,,,,"Not sure if we can make it this time. If we do, then I'll—",Không chắc lần này chúng ta kịp đâu. Nếu mà kịp thì tôi sẽ—,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_213_2,Content,dialogue,translated,,PASS,10,,,,,"Uh-uh, not this again. You'd have quit a long time ago if you actually meant it. Just hurry up and get the work done.","Thôi đi, đừng có mà lặp lại cái điệu đó nữa. Nếu thật sự muốn bỏ cuộc thì cậu đã nghỉ từ lâu rồi. Mau làm cho xong việc đi.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_214_1,Content,dialogue,translated,,PASS,10,,,,,You had no business coming out of the shelter. You should've stayed there and waited for evacuation!,Cậu không có lý do gì để rời khỏi nơi trú ẩn cả. Đáng lẽ phải ở lại đó và chờ sơ tán mới phải!,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_214_2,Content,dialogue,translated,,PASS,10,,,,,"Professor, if playing it safe was all I wanted out of life, I never would've come to Lahai-Roi.","Thưa Giáo sư, nếu chỉ muốn sống an toàn, thì em đã chẳng bao giờ đến Lahai-Roi rồi.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_215_1,Content,dialogue,translated,,PASS,10,,,,,We're running out of time. Let's finish our part and see if anyone else needs help.,"Chúng ta sắp hết thời gian rồi. Làm nốt phần của mình đi, rồi xem có ai cần giúp không.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_215_2,Content,dialogue,translated,,PASS,10,,,,,"Mm. Honestly, we shouldn't have asked the students to take this risk with us...","Mm... Thật lòng mà nói, chúng ta không nên để các học sinh phải mạo hiểm cùng chúng ta như thế này...",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_215_3,Content,dialogue,translated,,PASS,10,,,,,Don't worry about them. They work much faster than we do.,Đừng lo cho họ. Họ làm việc nhanh hơn chúng ta nhiều.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_216_1,Content,dialogue,translated,,PASS,10,,,,,Lucilla sent a single student to Bjartr Woods?! Has she lost her mind?,Lucilla lại cử một học sinh đơn độc đến Bjartr Woods sao?! Cô ta điên rồi à?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_216_2,Content,dialogue,translated,,PASS,10,,,,,"Voidmatter concentrations there are too high for us to handle. Even if we go now, we would just be dead weight. Have some faith in that student.","Nồng độ Voidmatter ở đó cao đến mức chúng ta không thể xử lý được. Dù có đi ngay bây giờ, chúng ta cũng chỉ là gánh nặng thôi. Hãy tin tưởng vào học sinh đó đi.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_217_1,Content,dialogue,translated,,PASS,10,,,,,Where is that miko? Is she still down there?,Miko kia đâu rồi? Cô ta vẫn còn ở dưới đó à?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_217_2,Content,dialogue,translated,,PASS,10,,,,,"Yeah. Otherwise, we would have been swarmed by those monsters by now.",Ừ. Nếu không thì giờ này chúng ta đã bị lũ quái vật đó vây kín rồi.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_218_1,Content,dialogue,translated,,PASS,10,,,,,"Wait, what happened to your leg?","Chờ đã, chân cậu sao thế?",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_218_2,Content,dialogue,translated,,PASS,10,,,,,Sprained. Nothing serious. Did you send the rune data back?,Bong gân thôi. Không nghiêm trọng đâu. Cậu gửi dữ liệu rune về chưa?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_218_3,Content,dialogue,translated,,PASS,10,,,,,Already did.,Rồi.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_218_4,Content,dialogue,translated,,PASS,10,,,,,"If anything happens to me, bring my Cassette back. The password to my safe is my work ID.","Nếu có chuyện gì xảy ra với tôi, hãy mang Cassette của tôi về. Mật khẩu két sắt của tôi là mã nhân viên của tôi.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_218_5,Content,dialogue,translated,,PASS,10,,,,,Cut the crap. We're going back! Together!,Đừng nói vớ vẩn nữa. Chúng ta quay lại! Cùng nhau!,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_219_1,Content,dialogue,translated,,PASS,10,,,,,Well? Any sign of the runes?,Sao rồi? Có dấu hiệu gì của mấy cái rune không?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_219_2,Content,dialogue,translated,,PASS,10,,,,,Hold on. One more sweep... it should be somewhere close by.,Đợi đã. Quét thêm một lượt nữa... chắc nó ở quanh đây thôi.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_220_1,Content,dialogue,translated,,PASS,10,,,,,Didn't expect these nonsensical runes to be this much help.,Không ngờ mấy cái ký tự vớ vẩn này lại giúp ích được nhiều đến thế.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_220_2,Content,dialogue,translated,,PASS,10,,,,,It's all thanks to that Roya girl.,Tất cả là nhờ cô bé Roya đó.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_220_3,Content,dialogue,translated,,PASS,10,,,,,Have you ever thought about... the future of Lahai-Roi?,Cậu đã bao giờ nghĩ về... tương lai của Lahai-Roi chưa?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_220_4,Content,dialogue,translated,,PASS,10,,,,,"Just do what we can for now. One step at a time. That way, we won't have any regrets when we're back in the shelter.","Cứ làm những gì chúng ta có thể trước đã. Từng bước một thôi. Như vậy, khi trở về nơi trú ẩn, chúng ta sẽ không phải hối tiếc.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_221_1,Content,dialogue,translated,,PASS,10,,,,,Easy there. It's likely just exhaustion. I'll get you both back to the Institute as soon as I can.,Bình tĩnh nào. Chắc chỉ là kiệt sức thôi. Tôi sẽ đưa hai người về Viện càng sớm càng tốt.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_221_2,Content,dialogue,translated,,PASS,10,,,,,The runes...,Những ký tự...,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_221_3,Content,dialogue,translated,,PASS,10,,,,,Stay still. We've done our part. N.A.N.A. will get us back.,Đứng yên đi. Phần của chúng ta đã xong. N.A.N.A. sẽ đưa chúng ta về.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_221_4,Content,dialogue,translated,,PASS,10,,,,,Good... that's... good...,Tốt... thế là... tốt rồi...,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_221_5,Content,dialogue,translated,,PASS,10,,,,,"Hey! Don't go quiet on me! Okay, forget staying still. Wake up! Wake up, damn it!","Này! Đừng có im thin thít với tôi! Thôi bỏ cái chuyện đứng yên đi. Tỉnh lại đi! Tỉnh lại đi, chết tiệt!",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_222_1,Content,dialogue,translated,,PASS,10,,,,,"S.I.G.M.A., send the report to command. I'm counting on you.","S.I.G.M.A., gửi báo cáo về bộ chỉ huy. Tôi trông cậy vào cậu.",
