en_source,vn_translate,loi_du_doan
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Shape-shift to Chasm Guardian to leap forward and smash, dealing {0}% of Dissociation damage upon crashes during leap and {1}% of Dissociation damage for smash.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Biến hình thành Chasm Guardian để nhảy về phía trước và đập mạnh, gây {0}% Havoc DMG khi va chạm trong lúc nhảy và {1}% Havoc DMG khi đập xuống.
Concerto Vibrancy: {2}
Cooldown: {3} giây",C?n ti?ng Anh nghi v?n: Chasm; Cooldown; Guardian; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Summon Gulpuff and spit bubbles for 3 times. Enemies trapped by bubbles take {0}% of Glacio damage and are blown airborne. When bubbles burst, enemies fall and take damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Gulpuff và phun bong bóng 3 lần. Kẻ địch bị bong bóng giữ lại chịu {0}% Glacio DMG và bị thổi bay lên không. Khi bong bóng vỡ, kẻ địch rơi xuống và chịu sát thương.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Gulpuff; Summon; Vibrancy | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
