en_source,vn_translate,loi_du_doan
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in Whisperwind Haven to her.,Fuling ở Thị trấn Egla đang thu thập những trang sách rải rác này. Hãy mang những trang sách tìm được ở Whisperwind Haven đến cho cô ấy.,C?n ti?ng Anh nghi v?n: Egla; Fuling; Haven; Whisperwind | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in Thessaleo Fells to her.,Fuling ở Thị trấn Egla đang thu thập những trang sách rải rác này. Hãy mang những trang sách tìm được ở Thessaleo Fells đến cho cô ấy.,C?n ti?ng Anh nghi v?n: Egla; Fells; Fuling; Thessaleo | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in the Hallowed Reach to her.,Fuling ở Thị trấn Egla đang thu thập những trang sách rải rác này. Hãy mang những trang sách tìm được ở Hallowed Reach đến cho cô ấy.,C?n ti?ng Anh nghi v?n: Egla; Fuling; Hallowed; Reach | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in the Fagaceae Peninsula to her.,Fuling ở Thị trấn Egla đang thu thập những trang sách rải rác này. Hãy mang những trang sách tìm được ở Fagaceae Peninsula đến cho cô ấy.,C?n ti?ng Anh nghi v?n: Egla; Fagaceae; Fuling; Peninsula | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in Nimbus Sanctum to her.,Fuling ở Thị trấn Egla đang thu thập những trang sách rải rác này. Hãy mang những trang sách tìm được ở Nimbus Sanctum đến cho cô ấy.,C?n ti?ng Anh nghi v?n: Egla; Fuling; Nimbus; Sanctum | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 16.44
Head to Haldarheim and participate in the Rite of Return,Head to Haldarheim và tham gia Nghi thức Hồi Quy,C?n ti?ng Anh nghi v?n: Haldarheim; Head; to | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.429 | M?c ??: 16.29
"Scattered across Lahai-Roi, the Mechscouts provide shelter to people in danger and are hailed as the Knights of the Wild. Yet now, even these guardians need your help.","Rải rác khắp Lahai-Roi, các Mechscout từng là nơi nương náu cho những người gặp nguy hiểm và được tôn vinh như những Knights of the Wild. Nhưng giờ đây, chính những người bảo vệ này cũng cần sự giúp đỡ của cậu.",C?n ti?ng Anh nghi v?n: Knights; Lahai; of; Wild | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.4 | M?c ??: 16.0
Fuling in Egla Town is collecting these pages of scattered books. Go and deliver the pages found in Averardo Vault to her.,Fuling ở Thị trấn Egla đang thu thập những trang sách rải rác này. Hãy mang những trang sách tìm thấy trong Averardo Vault đến cho cô ấy.,C?n ti?ng Anh nghi v?n: Averardo; Egla; Fuling; Vault | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.4 | M?c ??: 16.0
A blue figure guides you through the mist—it's the Shorekeeper. The bad news you've brought from the Port City of Guixu has unveiled a looming threat now casting its shadow over the Black Shores. An imminent danger awaits both you and the Black Shores.,Một bóng dáng xanh lam dẫn lối ngươi qua màn sương mù—đó là Shorekeeper. Tin dữ ngươi mang về từ Thành phố Cảng Guixu đã vén màn mối đe dọa đang phủ bóng đen lên Black Shores. Một hiểm nguy cận kề đang chờ cả ngươi lẫn vùng đất này.,C?n ti?ng Anh nghi v?n: Black; Guixu; Shorekeeper; Shores | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.4 | M?c ??: 16.0
"About ""Alloy Smelt""","Về ""Alloy Smelt""",C?n ti?ng Anh nghi v?n: Alloy; Smelt | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
About Alloy Smelt,Về Alloy Smelt,C?n ti?ng Anh nghi v?n: Alloy; Smelt | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Transform into a Clang Bang and break through the ice,Biến thành Clang Bang và phá vỡ lớp băng,C?n ti?ng Anh nghi v?n: Bang; Clang | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Transform into a Clang Bang and use the Leap Device to break through the ice,Biến thành Clang Bang và sử dụng Thiết bị Nhảy để phá vỡ lớp băng,C?n ti?ng Anh nghi v?n: Bang; Clang | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Transform into Clang Bang and break the barrier,Biến thành Clang Bang và phá vỡ rào chắn,C?n ti?ng Anh nghi v?n: Bang; Clang | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Transform into Clang Bang and break the barrier,Biến thành Clang Bang và phá vỡ rào chắn,C?n ti?ng Anh nghi v?n: Bang; Clang | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Defeat the Chrono Shadow,Đánh bại Chrono Shadow,C?n ti?ng Anh nghi v?n: Chrono; Shadow | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Complete the challenges in the Offering Site,Hoàn thành thử thách tại Offering Site,C?n ti?ng Anh nghi v?n: Offering; Site | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Interact with the Sound Emulator to start the challenge,Tương tác với Sound Emulator để bắt đầu thử thách,C?n ti?ng Anh nghi v?n: Emulator; Sound | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Defeat ""Twisted Obsessions""","Đánh bại ""Twisted Obsessions""",C?n ti?ng Anh nghi v?n: Obsessions; Twisted | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Complete ""Moon Shooter""","Hoàn thành ""Moon Shooter""",C?n ti?ng Anh nghi v?n: Moon; Shooter | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Complete ""Moon Shooter""","Hoàn thành ""Moon Shooter""",C?n ti?ng Anh nghi v?n: Moon; Shooter | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Complete ""Moon Shooter""","Hoàn thành ""Moon Shooter""",C?n ti?ng Anh nghi v?n: Moon; Shooter | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Defeat Lord Gulpuff,Đánh bại Lord Gulpuff,C?n ti?ng Anh nghi v?n: Gulpuff; Lord | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to KU-Key,Nói chuyện với KU-Key,C?n ti?ng Anh nghi v?n: Key; KU | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to KU-Key,Nói chuyện với KU-Key,C?n ti?ng Anh nghi v?n: Key; KU | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Activate the switch to use the Data Wall,Kích hoạt công tắc để sử dụng Wall Data,C?n ti?ng Anh nghi v?n: Data; Wall | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to the exhausted KU-Yoyo,Nói chuyện với KU-Yoyo đang kiệt sức,C?n ti?ng Anh nghi v?n: KU; Yoyo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to KU-Cass,Nói chuyện với KU-Cass,C?n ti?ng Anh nghi v?n: Cass; KU | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to KU-Cass,Nói chuyện với KU-Cass,C?n ti?ng Anh nghi v?n: Cass; KU | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Go to the Tethys' Deep,Đến Tethys' Deep,C?n ti?ng Anh nghi v?n: Deep; Tethys' | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Take a photo of the Data Hub,Chụp lại Data Hub nào.,C?n ti?ng Anh nghi v?n: Data; Hub | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Take a photo of the Data Torrent,Chụp Data Torrent đi.,C?n ti?ng Anh nghi v?n: Data; Torrent | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Confront the Ebony Gatekeeper,Đối đầu với Ebony Gatekeeper,C?n ti?ng Anh nghi v?n: Ebony; Gatekeeper | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Confront the Ebony Gatekeeper,Đối đầu với Ebony Gatekeeper,C?n ti?ng Anh nghi v?n: Ebony; Gatekeeper | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Confront the Ebony Gatekeeper,Đối đầu với Ebony Gatekeeper,C?n ti?ng Anh nghi v?n: Ebony; Gatekeeper | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Approach Lady Flora,Đến gần Lady Flora,C?n ti?ng Anh nghi v?n: Flora; Lady | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Search for Lady Flora,Tìm Lady Flora,C?n ti?ng Anh nghi v?n: Flora; Lady | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Search for Lady Flora,Tìm Lady Flora,C?n ti?ng Anh nghi v?n: Flora; Lady | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Search for Lady Flora,Tìm Lady Flora,C?n ti?ng Anh nghi v?n: Flora; Lady | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Search for Lady Flora,Tìm Lady Flora,C?n ti?ng Anh nghi v?n: Flora; Lady | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Approach Lady Flora,Đến gần Lady Flora,C?n ti?ng Anh nghi v?n: Flora; Lady | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Ku-Riri,Nói chuyện với Ku-Riri,C?n ti?ng Anh nghi v?n: Ku; Riri | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Approach the Ebony Gatekeeper,Tiến đến Gatekeeper Ebony,C?n ti?ng Anh nghi v?n: Ebony; Gatekeeper | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
"Talk to ""Red Eagle""","Nói chuyện với ""Red Eagle""",C?n ti?ng Anh nghi v?n: Eagle; Red | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Head to the Pioneer Association,Đến Pioneer Association,C?n ti?ng Anh nghi v?n: Association; Pioneer | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Ask Alannah about the plan for day 1,Ask Alannah về kế hoạch ngày đầu tiên,C?n ti?ng Anh nghi v?n: Alannah; Ask | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Ask Alannah about the plan for day 1,Ask Alannah về kế hoạch ngày đầu tiên,C?n ti?ng Anh nghi v?n: Alannah; Ask | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Ask Alannah about the plan for day 4,Ask Alannah về kế hoạch ngày thứ tư,C?n ti?ng Anh nghi v?n: Alannah; Ask | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Ask Alannah about the final plan,Ask Alannah về kế hoạch cuối cùng,C?n ti?ng Anh nghi v?n: Alannah; Ask | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Defeat Sentry Construct,Đánh bại Sentry Construct,C?n ti?ng Anh nghi v?n: Construct; Sentry | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Defeat Sentry Construct,Đánh bại Sentry Construct,C?n ti?ng Anh nghi v?n: Construct; Sentry | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Defeat Chest Mimics,Đánh bại Chest Mimics,C?n ti?ng Anh nghi v?n: Chest; Mimics | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Defeat Chest Mimics,Đánh bại Chest Mimics,C?n ti?ng Anh nghi v?n: Chest; Mimics | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Defeat Chest Mimics,Đánh bại Chest Mimics,C?n ti?ng Anh nghi v?n: Chest; Mimics | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Defeat the Nightmare Tacet Discord,Hạ gục Nightmare Discord.,C?n ti?ng Anh nghi v?n: Discord; Nightmare | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Defeat Rocksteady Guardian,Đánh bại Rocksteady Guardian,C?n ti?ng Anh nghi v?n: Guardian; Rocksteady | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Defeat Dream Pilferer,Đánh bại Dream Pilferer,C?n ti?ng Anh nghi v?n: Dream; Pilferer | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Interact with the Unfinished Book,Tương tác với Unfinished Book,C?n ti?ng Anh nghi v?n: Book; Unfinished | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Break the stone pillar to defeat the enemy,Phá vỡ stone pillar để đánh bại kẻ địch,C?n ti?ng Anh nghi v?n: pillar; stone | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Break the stone pillar to defeat the enemy,Phá vỡ stone pillar để đánh bại kẻ địch,C?n ti?ng Anh nghi v?n: pillar; stone | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Break the stone pillar to defeat the enemy,Phá vỡ stone pillar để đánh bại kẻ địch,C?n ti?ng Anh nghi v?n: pillar; stone | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Break the stone pillar to defeat the enemy,Phá vỡ stone pillar để đánh bại kẻ địch,C?n ti?ng Anh nghi v?n: pillar; stone | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Break the stone pillar to defeat the enemy,Phá vỡ stone pillar để đánh bại kẻ địch,C?n ti?ng Anh nghi v?n: pillar; stone | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Begin the Trial of Bravery,Begin Trial Dũng Cảm,C?n ti?ng Anh nghi v?n: Begin; Trial | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Find and shatter all Friable Rocks,Tìm và đập vỡ tất cả Friable Rocks,C?n ti?ng Anh nghi v?n: Friable; Rocks | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
John Wicktorio: No Debts for Old Men,John Wicktorio: Không Nợ Cũ,C?n ti?ng Anh nghi v?n: John; Wicktorio | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
John Wicktorio: No Debts for Old Men—Epilogue,John Wicktorio: Không Nợ Cũ – Hồi Kết,C?n ti?ng Anh nghi v?n: John; Wicktorio | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Defeat the Vault Guard,Đánh bại Vault Guard,C?n ti?ng Anh nghi v?n: Guard; Vault | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Lottie Lost,Nói chuyện với Lottie Lost,C?n ti?ng Anh nghi v?n: Lost; Lottie | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Transform into Cuddle Wuddle and leap up to the tunnel,Biến thành Cuddle Wuddle và nhảy lên đường hầm.,C?n ti?ng Anh nghi v?n: Cuddle; Wuddle | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
(Optional) Ask Zani for her opinion,Ask ý kiến của Zani (tùy chọn),C?n ti?ng Anh nghi v?n: Ask; Zani | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Leave Black Alley,Rời Black Alley,C?n ti?ng Anh nghi v?n: Alley; Black | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Calcharo Cube,Nói chuyện với Calcharo Cube,C?n ti?ng Anh nghi v?n: Calcharo; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Calcharo Cube,Nói chuyện với Calcharo Cube,C?n ti?ng Anh nghi v?n: Calcharo; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Changli Cube,Nói chuyện với Changli Cube,C?n ti?ng Anh nghi v?n: Changli; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Changli Cube,Nói chuyện với Changli Cube,C?n ti?ng Anh nghi v?n: Changli; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Camellya Cube,Nói chuyện với Camellya Cube,C?n ti?ng Anh nghi v?n: Camellya; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Camellya Cube,Nói chuyện với Camellya Cube,C?n ti?ng Anh nghi v?n: Camellya; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Shorekeeper Cube,Nói chuyện với Shorekeeper Cube,C?n ti?ng Anh nghi v?n: Cube; Shorekeeper | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Shorekeeper Cube,Nói chuyện với Shorekeeper Cube,C?n ti?ng Anh nghi v?n: Cube; Shorekeeper | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Roccia Cube,Nói chuyện với Roccia Cube,C?n ti?ng Anh nghi v?n: Cube; Roccia | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Roccia Cube,Nói chuyện với Roccia Cube,C?n ti?ng Anh nghi v?n: Cube; Roccia | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Phoebe Cube,Nói chuyện với Phoebe Cube,C?n ti?ng Anh nghi v?n: Cube; Phoebe | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Phoebe Cube,Nói chuyện với Phoebe Cube,C?n ti?ng Anh nghi v?n: Cube; Phoebe | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Cantarella Cube,Nói chuyện với Cantarella Cube,C?n ti?ng Anh nghi v?n: Cantarella; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Cantarella Cube,Nói chuyện với Cantarella Cube,C?n ti?ng Anh nghi v?n: Cantarella; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Brant Cube,Nói chuyện với Brant Cube,C?n ti?ng Anh nghi v?n: Brant; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Brant Cube,Nói chuyện với Brant Cube,C?n ti?ng Anh nghi v?n: Brant; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Cartethyia Cube,Nói chuyện với Cartethyia Cube,C?n ti?ng Anh nghi v?n: Cartethyia; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Cartethyia Cube,Nói chuyện với Cartethyia Cube,C?n ti?ng Anh nghi v?n: Cartethyia; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Zani Cube,Nói chuyện với Zani Cube,C?n ti?ng Anh nghi v?n: Cube; Zani | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Zani Cube,Nói chuyện với Zani Cube,C?n ti?ng Anh nghi v?n: Cube; Zani | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Jinhsi Cube,Nói chuyện với Jinhsi Cube,C?n ti?ng Anh nghi v?n: Cube; Jinhsi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Talk to Jinhsi Cube,Nói chuyện với Jinhsi Cube,C?n ti?ng Anh nghi v?n: Cube; Jinhsi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
KU-Cage sent out an S.O.S. from the bushes,KU-Cage phát tín hiệu cầu cứu từ bụi rậm,C?n ti?ng Anh nghi v?n: Cage; KU | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Explore the Lost Beyond,Khám phá Lost Beyond,C?n ti?ng Anh nghi v?n: Beyond; Lost | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Report back to Fengshan,Report lại với Fengshan,C?n ti?ng Anh nghi v?n: Fengshan; Report | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Report back to Fengshan,Report lại với Fengshan,C?n ti?ng Anh nghi v?n: Fengshan; Report | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Report back to Fengshan,Report lại với Fengshan,C?n ti?ng Anh nghi v?n: Fengshan; Report | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Head to the Sanguis Plateaus,Đến Sanguis Plateaus,C?n ti?ng Anh nghi v?n: Plateaus; Sanguis | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Head to Averardo Vault,Đến Averardo Vault,C?n ti?ng Anh nghi v?n: Averardo; Vault | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Head to Thessaleo Fells,Đến Thessaleo Fells,C?n ti?ng Anh nghi v?n: Fells; Thessaleo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Head to Thessaleo Fells,Đến Thessaleo Fells,C?n ti?ng Anh nghi v?n: Fells; Thessaleo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Extract and return to Shashou Cafe,Tách chiết và trở về Shashou Cafe,C?n ti?ng Anh nghi v?n: Cafe; Shashou | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Open the Supply Chest,Mở Supply Chest,C?n ti?ng Anh nghi v?n: Chest; Supply | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Pick up the Namipon Sticker,Nhặt Namipon Sticker,C?n ti?ng Anh nghi v?n: Namipon; Sticker | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Extract and return to Shashou Cafe,Tách chiết và trở về Shashou Cafe,C?n ti?ng Anh nghi v?n: Cafe; Shashou | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Extract and return to Shashou Cafe...,Tách chiết và trở về Shashou Cafe...,C?n ti?ng Anh nghi v?n: Cafe; Shashou | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Touch the Namipon Lightbox to unlock the map,Touch vào Hộp Ánh Sáng Namipon để mở khóa bản đồ,C?n ti?ng Anh nghi v?n: Namipon; Touch | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Extract and return to Shashou Cafe,Tách chiết và trở về Shashou Cafe,C?n ti?ng Anh nghi v?n: Cafe; Shashou | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
Extract and return to Shashou Cafe,Tách chiết và trở về Shashou Cafe,C?n ti?ng Anh nghi v?n: Cafe; Shashou | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
<color=#b3dffa>Eliminate the anomaly in the underground street: Thundering Mephis</color>,<color=#b3dffa>Loại bỏ dị thường dưới đường phố ngầm: Thundering Mephis</color>,C?n ti?ng Anh nghi v?n: Mephis; Thundering | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 16.0
