en_source,vn_translate,loi_du_doan
"This enemy has a <color=HighlightB>higher RES</color> to <color=Wind>Aero DMG</color>.

A fallen one adrift in the frigid currents, a ruptured remnant in which Threnodian's residual energy resides.

She pierced her own heart and fell into the ocean. But fate, relentless as the whirlpools below, dragged her even deeper.

Now, her creator has claimed this failed vessel, lying in wait beneath the waves to devour the entire world.","Kẻ địch này có <color=HighlightB>higher RES</color> <color=Wind>Aero DMG</color> cao hơn.

Một kẻ sa ngã trôi dạt trong dòng nước băng giá, tàn tích vỡ nát nơi năng lượng còn sót lại của Threnodian trú ngụ.

Nàng đã tự đâm xuyên trái tim mình và rơi xuống biển sâu. Nhưng số phận, tàn nhẫn như những xoáy nước dưới kia, lại kéo nàng xuống sâu hơn nữa.

Giờ đây, kẻ tạo ra nàng đã chiếm lấy xác thất bại này, nằm chờ dưới đáy biển để nuốt chửng cả thế giới.",C?n ti?ng Anh nghi v?n: higher; RES | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 13.82
The incoming Resonator has their Havoc DMG Amplified by {0} and Basic Attack DMG Amplified by {1} for {2}s or until the Resonator is switched out.,Resonator tiếp theo sẽ được tăng {0} Havoc DMG và tăng {1} Sát Thương Basic Attack trong {2} giây hoặc cho đến khi bị thay ra.,C?n ti?ng Anh nghi v?n: Attack; Basic | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 13.82
Heals the Resonator on a nearby team that activates Verina's Outro Skill by {1} of her Max HP every {0}s for {2}s. All Resonators on nearby teams have their DMG Amplified by {2} for {3}s.,Hồi phục cho Resonators trong đội gần đó kích hoạt Outro Skill của Verina {1} HP tối đa của cô ấy mỗi {0} giây trong {2} giây. Tất cả Resonators trong đội gần đó được Tăng Sát Thương thêm {2} trong {3} giây.,C?n ti?ng Anh nghi v?n: Outro; Skill | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 13.82
"Increases ATK by {0}. Casting Intro Skill or Echo Skill grants {1} Echo Skill DMG Amplification for {2}s. When dealing Echo Skill DMG, Aero DMG ignores {3} of the target's DEF for {4}s.","Tăng Tấn Công thêm {0}. Sử dụng Intro Skill hoặc Kỹ Năng Echo sẽ tăng {1} Sát Thương Kỹ Năng Echo trong {2} giây. Khi gây Sát Thương Kỹ Năng Echo, Aero DMG sẽ bỏ qua {3} Phòng Ngự của mục tiêu trong {4} giây.",C?n ti?ng Anh nghi v?n: Intro; Skill | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 13.82
"Transform into Thundering Mephis, engaging in a rapid assault of up to 6 strikes. The first 5 strikes deal {0} Electro DMG each, while the final strike inflicts {1} Electro DMG, with an additional {2} Electro DMG from the thunder.

After the final hit, increase the current character's Electro DMG by {3} and Resonance Liberation DMG by {4} for {5}s.

CD: {6}s","Biến thành Thundering Mephis, tung ra loạt tấn công nhanh gồm tối đa 6 đòn. Năm đòn đầu gây {0} Electro DMG mỗi đòn, đòn cuối gây {1} Electro DMG, cộng thêm {2} Electro DMG từ sét.

Sau đòn cuối, tăng Electro DMG của nhân vật hiện tại {3} và sát thương Resonance Liberation {4} trong {5} giây.

Hồi chiêu: {6} giây.",C?n ti?ng Anh nghi v?n: Liberation; Mephis; Thundering | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.176 | M?c ??: 13.76
"When <color=Highlight>Forte Gauge</color> is not full, casting Resonance Skill mid-air deals <color=Fire>Fusion DMG</color>. Restore <color=Highlight>Forte Gauge</color>.","Khi <color=Highlight>Forte Gauge</color> chưa đầy, thi triển Resonance Skill giữa không trung sẽ gây <color=Fire>Fusion DMG</color>. Khôi phục <color=Highlight>Forte Gauge</color>.",C?n ti?ng Anh nghi v?n: Gauge; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.273 | M?c ??: 13.73
Increase Crit. Rate by 20% in Depths of Illusive Realm: Carnival in Slumberland. Any excess Crit. Rate will be converted to Crit. DMG at a 1:1 ratio.,Increase Crit. Rate thêm 20% trong Độ Sâu Ảo Tưởng: Carnival Trong Giấc Mộng. Phần Crit. Rate vượt mức sẽ chuyển thành Crit. DMG theo tỷ lệ 1:1.,C?n ti?ng Anh nghi v?n: Increase; Rate | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.273 | M?c ??: 13.73
"- Enemies apply 1 stack of Spectro Frazzle when dealing damage to a target, triggered once every 3s.
- When not being hit for 5s, Common Class enemies recover 5% of their Max HP every 2s.

Revival Time: 10s (Solo & Co-op)

Shared Revive Chances: 4","- Khi gây sát thương lên mục tiêu, kẻ địch sẽ áp dụng 1 tầng Frazzle Quang Phổ, kích hoạt mỗi 3 giây.
- Nếu không bị trúng đòn trong 5 giây, kẻ địch hạng Common sẽ hồi phục 5% HP tối đa sau mỗi 2 giây.

Cooldown sinh: 10 giây (Chơi đơn & Đồng đội)

Lượt hồi sinh chung: 4",C?n ti?ng Anh nghi v?n: Common; Cooldown; Frazzle | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.273 | M?c ??: 13.73
"- Enemies apply 1 stack of Spectro Frazzle when dealing damage to a target, triggered once every 3s.
- When not being hit for 5s, Common Class enemies recover 5% of their Max HP every 2s.

Revival Time: 10s (Solo & Co-op)

Shared Revive Chances: 6","- Khi gây sát thương lên mục tiêu, kẻ địch sẽ áp dụng 1 tầng Frazzle Quang Phổ, kích hoạt mỗi 3 giây.
- Nếu không bị trúng đòn trong 5 giây, kẻ địch hạng Common sẽ hồi phục 5% HP tối đa sau mỗi 2 giây.

Cooldown sinh: 10 giây (Chơi đơn & Đồng đội)

Lượt hồi sinh chung: 6",C?n ti?ng Anh nghi v?n: Common; Cooldown; Frazzle | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.273 | M?c ??: 13.73
"After Namipon's frequency was torn apart by the the Lament, individual creatures possessing fragments of its frequency were born in the form of various professions of Honami City citizens. Having temporarily lost connection with their original form, they now wander through various parts of the Sonoro Sphere of Honami.","Sau khi tần số của Namipon bị xé nát bởi Lament, những sinh vật riêng lẻ mang mảnh tần số của nó đã ra đời dưới hình dạng các nghề nghiệp khác nhau của cư dân Honami. Mất kết nối tạm thời với hình dạng ban đầu, giờ đây chúng lang thang khắp các vùng của Sonoro Sphere ở Honami.",C?n ti?ng Anh nghi v?n: Honami; Sonoro; Sphere | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.267 | M?c ??: 13.67
"Transform into Sagittario to move a certain distance and perform a ranged attack, dealing {0} Spectro DMG.
Getting attacked while moving in the Sagittario form triggers form triggers a damage avoiding enhanced Dodge Counter, dealing {1} Spectro DMG once and {2} Spectro DMG 5 times.
CD: {3}s.","Biến thành Sagittario để di chuyển một khoảng cách nhất định và thực hiện đòn tấn công tầm xa, gây {0} Spectro DMG.
Bị tấn công trong khi di chuyển ở dạng Sagittario sẽ kích hoạt Dodge Counter tăng cường, tránh sát thương và gây {1} Spectro DMG một lần và {2} Spectro DMG 5 lần.
Hồi chiêu: {3} giây.",C?n ti?ng Anh nghi v?n: Counter; Dodge; Sagittario | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.267 | M?c ??: 13.67
"A Kronaclaw corrupted by the Void Storm leads you and its Shepherd, Skavitz, to the ruins of Upphaf Forest. Though already consumed by corruption, it still manages to return there and pour the last of its strength into the Life Chamber core. Under that core's power, the long-since withered forest slowly begins to recover. Spent and powerless, the bird flies off alone and disappears into Upphaf's frozen caverns.","Một con Kronaclaw bị bão Hư Không tha hóa đã dẫn ngươi và người chăn dắt nó, Skavitz, đến tàn tích của Khu Rừng Upphaf. Dù đã bị tha hóa hoàn toàn, nó vẫn cố gắng trở về đó và dồn hết sức lực còn lại vào lõi Buồng Sinh Mệnh. Dưới sức mạnh của lõi ấy, khu rừng đã khô héo từ lâu bắt đầu hồi sinh. Kiệt sức và không còn chút sức lực, con chim bay đi một mình và biến mất vào những hang động băng giá của Upphaf.",C?n ti?ng Anh nghi v?n: Kronaclaw; Skavitz; Upphaf | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.267 | M?c ??: 13.67
"This enemy has a <color=HighlightB>higher RES</color> to <color=Wind>Aero DMG</color>.

A humanoid TD wielding boomerangs of storm as hunting gear. 

Aero Predators' boomerangs are an unpredictable vortex morphing around the seas. The wastelands are its hunting ground, and it takes delight in the pursuit of prey.","Kẻ địch này có <color=HighlightB>higher RES</color> <color=Wind>Aero DMG</color> cao hơn.

Một Echo hình người sử dụng boomerang bão tố làm vũ khí săn mồi.

Boomerang của Kẻ Săn Mồi Aero là một cơn lốc khó lường biến hình trên biển cả. Vùng đất hoang tàn là bãi săn của nó, và nó luôn thích thú với việc truy đuổi con mồi.",C?n ti?ng Anh nghi v?n: higher; RES | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 13.67
"This enemy has a <color=HighlightB>higher RES</color> to <color=Fire>Fusion DMG</color>.

A TD that mimics a drake cub, with flame blazing between its claws. Often found living in groups in the wilderness.

Though small in size, it is fiercely territorial, always ready to drive off invaders with its breath and claws.","Kẻ địch này có <color=HighlightB>higher RES</color> với <color=Fire>Fusion DMG</color>.

Một Tacet Discord bắt chước hình dáng con non của loài mãng xà, với ngọn lửa rực cháy giữa những móng vuốt. Chúng thường sống thành đàn trong hoang dã.

Dù kích thước nhỏ bé, chúng lại vô cùng hung hãn, luôn sẵn sàng xua đuổi kẻ xâm phạm bằng hơi thở và vuốt sắc.",C?n ti?ng Anh nghi v?n: higher; RES | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 13.67
"This enemy has a <color=HighlightB>higher RES</color> to <color=Dark>Havoc DMG</color>.

A TD that mimics a drake cub, with dark torrents sprawling between its claws. Often found living in groups in the wilderness.

Though small in size, it is fiercely territorial, always ready to drive off invaders with its breath and claws.","Kẻ địch này có <color=HighlightB>higher RES</color> trước <color=Dark>Havoc DMG</color>.

Một Tacet Discord bắt chước hình dáng con rồng con, với những dòng chảy bóng tối cuồn cuộn giữa các móng vuốt. Thường sống thành đàn trong hoang dã.

Dù kích thước nhỏ bé, nó cực kỳ hung dữ và bảo vệ lãnh thổ, luôn sẵn sàng xua đuổi kẻ xâm phạm bằng hơi thở và vuốt sắc.",C?n ti?ng Anh nghi v?n: higher; RES | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 13.67
"This enemy has a <color=HighlightB>higher RES</color> to <color=Ice>Glacio DMG</color>.

Fractsidus gunmaster who fires warped and fused deep-sea frequencies.

The variation of melodies lends to a symphony of tearing pain, while distorted frequencies weave a frozen cage of imprisonment.","Kẻ địch này có <color=HighlightB>higher RES</color> <color=Ice>Glacio DMG</color> cao hơn.

Xạ thủ Fractsidus bắn ra những tần số biển sâu méo mó và hòa trộn.

Sự biến đổi của giai điệu tạo nên bản giao hưởng của nỗi đau xé lòng, trong khi những tần số bị bóp méo dệt nên một lồng băng giá giam cầm.",C?n ti?ng Anh nghi v?n: higher; RES | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 13.67
"This enemy has a <color=HighlightB>higher RES</color> to <color=Thunder>Electro DMG</color>.

Heron-like animals active in mountain forests and water edges. Though born with wide-spreading purple wings, they only extend them and fly in furious thunderstorms.","Kẻ địch này có <color=HighlightB>higher RES</color> với <color=Thunder>Electro DMG</color>.

Loài chim giống diệc hoạt động ở rừng núi và ven nước. Dù sinh ra với đôi cánh tím rộng, chúng chỉ dang cánh bay khi cơn bão sấm nổ ra dữ dội.",C?n ti?ng Anh nghi v?n: higher; RES | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 13.67
"This enemy has a <color=HighlightB>higher RES</color> to <color=Wind>Aero DMG</color>. 

Heron-like animals active in mountain forests and water edges. Though born with wide-spreading cyan wings, they only extend them and fly in roaring winds.","Kẻ địch này có <color=HighlightB>higher RES</color> với <color=Wind>Aero DMG</color>. 

Loài chim giống diệc hoạt động ở rừng núi và ven nước. Dù sinh ra với đôi cánh xanh rộng lớn, chúng chỉ giang cánh bay khi gió gào thét.",C?n ti?ng Anh nghi v?n: higher; RES | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 13.67
"This enemy has a <color=HighlightB>higher RES</color> to <color=Ice>Glacio DMG</color>.

Gladiators of Septimont who fight unrestrictedly, side by side with Echoes, ever in pursuit of the strong.

Frostcrest Gladiators bear unyielding resolve. Their fortitude is impervious to frost and bitter cold. Though blades may shatter, their creed endures.","Kẻ địch này có <color=HighlightB>higher RES</color> <color=Ice>Glacio DMG</color> cao hơn.

Những chiến binh Septimont chiến đấu không giới hạn, sát cánh cùng Echoes, luôn theo đuổi sức mạnh.

Chiến binh Băng Giá sở hữu ý chí bất khuất. Sự kiên cường của họ không gì lay chuyển được, dù băng giá hay giá lạnh. Dù lưỡi kiếm có gãy, tín điều của họ vẫn trường tồn.",C?n ti?ng Anh nghi v?n: higher; RES | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 13.67
"This enemy has a <color=HighlightB>higher RES</color> to <color=Ice>Glacio DMG</color>. 

An immature humanoid TD. Small amounts of ice crystals are left on its body. It uses them to imitate the crisp sound of “clang bang” of ice colliding.","Kẻ địch này có <color=HighlightB>higher RES</color> <color=Ice>Glacio DMG</color> cao hơn.
 
Một Tacet Discord hình người chưa trưởng thành. Trên cơ thể nó còn vương lại những tinh thể băng nhỏ. Nó dùng chúng để bắt chước âm thanh ""leng keng"" của băng va chạm.",C?n ti?ng Anh nghi v?n: higher; RES | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 13.67
"Consume STA and throw a spear from the air to stab the ground, dealing <color=Wind>Aero DMG</color>. After the spear stabs the ground, use <color=#f4d582>Basic Attack</color> to perform 1 additional attack, dealing <color=Wind>Aero DMG</color>.","Tiêu hao STA và phóng lao từ trên không đâm xuống đất, gây <color=Wind>Aero DMG</color>. Sau khi lao cắm xuống đất, dùng <color=#f4d582>Basic Attack</color> để thực hiện thêm 1 đòn tấn công, gây <color=Wind>Aero DMG</color>.",C?n ti?ng Anh nghi v?n: Attack; Basic | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 13.67
The Resonator on a nearby team that activates Danjin's Outro Skill has their Havoc DMG Amplified by {0} for {1}s or until they are switched out.,Resonator trong đội gần đó kích hoạt Outro Skill của Danjin sẽ được Khuếch Đại Havoc DMG thêm {0} trong {1} giây hoặc cho đến khi bị thay ra.,C?n ti?ng Anh nghi v?n: Outro; Skill | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 13.67
The Resonator on a nearby team that activates Aalto's Outro Skill has their Aero DMG Amplified by {0} for {1}s or until they are switched out.,Resonator trong đội gần đó kích hoạt Outro Skill của Aalto sẽ được Khuếch Đại Aero DMG thêm {0} trong {1} giây hoặc cho đến khi bị thay ra.,C?n ti?ng Anh nghi v?n: Outro; Skill | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 13.67
"Sabercat Prowler lacks vision and relies on dodgeable frequency waves to locate enemies.
Before locating an enemy's position, Sabercat Prowler will not actively attack and periodically emit positioning frequency waves to locate the enemy. Once an enemy is located, Sabercat Prowler will initiate an attack and continue emitting positioning frequency waves to track the enemy's movements.","Sabercat Prowler thiếu thị lực và dựa vào sóng tần số Dodge được để xác định vị trí kẻ địch.
Trước khi xác định được vị trí kẻ địch, Sabercat Prowler sẽ không chủ động tấn công và sẽ phát ra sóng tần số định vị theo chu kỳ để dò tìm kẻ địch. Một khi xác định được kẻ địch, nó sẽ bắt đầu tấn công và tiếp tục phát sóng định vị để theo dõi chuyển động của kẻ địch.",C?n ti?ng Anh nghi v?n: Prowler; Sabercat | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 13.64
"Bounce Modules launch the Cube Blocker two blocks in the arrow's direction, allowing the Blocker to bypass faulty components on circuit modules.
Long Cube Blockers must be perfectly aligned to trigger this module.
The module will not be triggered if there is not enough secure space for the Blocker in the target direction.","Mô-đun Bật Dodgem Cube Blocker đi hai ô theo hướng mũi tên, giúp Khối vượt qua các thành phần hỏng trên mạch điện.
Cube Blocker dài phải căn chỉnh hoàn hảo mới kích hoạt được mô-đun này.
Mô-đun sẽ không hoạt động nếu không đủ không gian an toàn cho Khối ở hướng mục tiêu.",C?n ti?ng Anh nghi v?n: Blocker; Cube | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.364 | M?c ??: 13.64
