en_source,vn_translate,loi_du_doan
"For the best experience, complete Main Quest Chapter II - Segue ""Flowing Starlight in the Iris"" before heading to Lahai-Roi.
You may still proceed to Lahai-Roi early on in the story by unlocking and accepting the Chapter III Prologue. This also unlocks the Time Adjustment and Resonance Conversion functions, as well as some Utilities, though it may affect your experience of the stories.","Để có trải nghiệm tốt nhất, hãy hoàn thành Nhiệm Vụ Chính Chương II - Đoạn Nối ""Starlight Chảy Trong Mống Mắt"" trước khi đến Lahai-Roi.
Bạn vẫn có thể đến Lahai-Roi sớm trong câu chuyện bằng cách mở khóa và chấp nhận Lời Mở Đầu Chương III. Điều này cũng sẽ mở khóa các chức năng Điều Chỉnh Thời Gian và Chuyển Đổi Resonance, cùng một số Tiện Ích, nhưng có thể ảnh hưởng đến trải nghiệm câu chuyện của bạn.",C?n ti?ng Anh nghi v?n: II; III; Lahai; Starlight | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.417 | M?c ??: 18.17
"Triggers <color=#8c7e51>Air Cold Ensemble</color> if both Character's Attribute Types are <color=#46c3d4>Aero</color> and <color=#1891e7>Glacio</color>, respectively, when triggering Concerto Effect.
Damage dealt by the boarding CharacterResonance Skill is increased by <color=#8c7e51>40%</color> for <color=#8c7e51>12</color> seconds. does not take effect when the Character is not boarded.","Kích hoạt Concerto Effect khi cả hai Resonator có Thuộc Tính lần lượt là <color=#46c3d4>Air Cold Ensemble</color> và <color=#1891e7>Aero</color> sẽ kích hoạt <color=#8c7e51>Glacio</color>.
Sát Thương Kỹ Năng Đồng Điệu của Resonator đang lên máy sẽ tăng <color=#8c7e51>40%</color> trong <color=#8c7e51>12</color> giây. Hiệu ứng không có tác dụng nếu Resonator không lên máy.",C?n ti?ng Anh nghi v?n: Air; Cold; Effect; Ensemble | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Open to obtain a random Echo of the following Sonata Effect: Windward Pilgrimage.

2pcs Set: Aero DMG +10%.

5pcs Set: Hitting a target with Aero Erosion increases Crit. Rate by 10% and grants 30% Aero DMG Bonus, lasting for 10s.","Mở để nhận một Echo ngẫu nhiên thuộc Sonata Effect sau: Hành Hương Gió Nổi.

Bộ 2 món: Aero DMG +10%.

Bộ 5 món: Khi đánh trúng mục tiêu bị Erosion Aero, Crit. Rate tăng 10% và nhận thêm 30% Aero DMG, hiệu ứng kéo dài 10 giây.",C?n ti?ng Anh nghi v?n: Effect; Erosion; Rate; Sonata | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Open to obtain a random Echo of the following Sonata Effect: Windward Pilgrimage.

2pcs Set: Aero DMG +10%.

5pcs Set: Hitting a target with Aero Erosion increases Crit. Rate by 10% and grants 30% Aero DMG Bonus, lasting for 10s.","Mở để nhận một Echo ngẫu nhiên thuộc Sonata Effect sau: Hành Hương Gió Nổi.

Bộ 2 món: Aero DMG +10%.

Bộ 5 món: Khi đánh trúng mục tiêu bị Erosion Aero, Crit. Rate tăng 10% và nhận thêm 30% Aero DMG, hiệu ứng kéo dài 10 giây.",C?n ti?ng Anh nghi v?n: Effect; Erosion; Rate; Sonata | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.308 | M?c ??: 18.08
"Deal Rush DMG equal to <color=#f97507>{3}</color> of Changli's Max HP. Restore HP equal to <color=#f97507>{0}</color> of Changli's Max HP for the team each second and grant Flame Feather for <color=#f97507>{1}s</color>.
Flame Feather: The team leaves a flaming trail as it moves for <color=#f97507>{4}s</color>. Enemies touching the trail take Rush DMG equal to <color=#f97507>{2}</color> of Changli's Max HP each second. DMG from multiple trails can stack.","Gây Sát Thương Lao Vào bằng <color=#f97507>{3}</color> HP tối đa của Changli. Mỗi giây hồi HP cho đội bằng <color=#f97507>{0}</color> HP tối đa của Changli và trao Flame Feather trong <color=#f97507>{1}s</color>.
Flame Feather: Đội di chuyển để lại vệt lửa trong <color=#f97507>{4}s</color>. Kẻ địch chạm vào vệt lửa sẽ chịu Sát Thương Lao Vào bằng <color=#f97507>{2}</color> HP tối đa của Changli mỗi giây. Sát thương từ nhiều vệt lửa có thể chồng chất.",C?n ti?ng Anh nghi v?n: Feather; Flame; s | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.3 | M?c ??: 18.0
"Injured or unconscious Resonators can rest and recuperate at the Choral Calculus Center in order to recover to their optimal state.
If you are unable to reach the nearest C.C.C. due to various circumstances, you can also cook and make food out of the ingredients you have collected.","Các Resonators bị thương hoặc bất tỉnh có thể nghỉ ngơi và hồi phục tại Trung Tâm Choral Calculus để lấy lại trạng thái tốt nhất.
Nếu không thể đến Trung Tâm C.C.C. gần nhất vì nhiều lý do, bạn cũng có thể nấu nướng và chế biến thức ăn từ nguyên liệu đã thu thập.",C?n ti?ng Anh nghi v?n: C; Calculus; Choral | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 18.0
"Traces of crystallization left on the surfaces of buildings and objects from Irideglow corruption. The mildly corrupted Irideglow Crystals—Light Irideglow Crystals, can be separated using certain methods.",Traces kết tinh còn sót lại trên bề mặt các tòa nhà và vật thể do sự nhiễm độc Irideglow. Những tinh thể Irideglow bị nhiễm độc nhẹ—tinh thể Irideglow Light—có thể được tách ra bằng một số phương pháp nhất định.,C?n ti?ng Anh nghi v?n: Irideglow; Light; Traces | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 18.0
"While in <color=Highlight>Incarnation</color>, alternative Resonance Skill <color=Highlight>Crescent Divinity</color> becomes available. <color=Highlight>Crescent Divinity</color> deals <color=Light>Spectro DMG</color>.","Khi ở trạng thái <color=Highlight>Incarnation</color>, kỹ năng Resonance thay thế <color=Highlight>Crescent Divinity</color> sẽ khả dụng. <color=Highlight>Crescent Divinity</color> gây <color=Light>Spectro DMG</color>.",C?n ti?ng Anh nghi v?n: Crescent; Divinity; Incarnation | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 18.0
"The Exostrider poured forth light and heat from its Reactor Drive, sheltering life from the killing frost. Grateful for this gift, the Roya revered the Reactor Drive as their sun. They took it upon themselves to gather the Exostrider's ""cells,"" making this quiet labor the duty of their tribe.
Now, their ancient vow is complete. As the new sun rises, they hold the New Solar Celebration, both to mark the renewal and to remind their kin of the purpose that set them on this path.","Exostrider tỏa ra ánh sáng và hơi ấm từ Lò Phản Ứng, che chở sự sống khỏi băng giá chết chóc. Biết ơn món quà này, tộc Roya tôn thờ Lò Phản Ứng như mặt trời của họ. Họ tự nguyện thu thập những ""tế bào"" của Exostrider, biến công việc lặng thầm này thành sứ mệnh của bộ tộc.
Giờ đây, lời thề cổ xưa đã hoàn thành. Khi mặt trời mới mọc, họ tổ chức Lễ Mặt Trời New, vừa để kỷ niệm sự hồi sinh, vừa để nhắc nhở đồng bào về mục đích đã đưa họ đến con đường này.",C?n ti?ng Anh nghi v?n: Exostrider; New; Roya | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.4 | M?c ??: 18.0
"When in <color=Highlight>Resonance Mode - Fusion Burst</color>, Denia can inflict <color=Highlight>Fusion Burst</color> more frequently and boost the DMG dealt by a Fusion Burst team.","Khi ở <color=Highlight>Resonance Mode - Fusion Burst</color>, Denia có thể gây <color=Highlight>Fusion Burst</color> thường xuyên hơn và tăng sát thương cho đội Bùng Nổ Fusion.",C?n ti?ng Anh nghi v?n: Burst; Denia; Mode | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.4 | M?c ??: 18.0
Off-Tune Buildup Rate is increased by {0}. Tune Break DMG is increased by {1}. Tune Break Boost is increased by {2}.,Tốc Độ Tích Lũy Mistune tăng thêm {0}. Sát thương Tune Break tăng thêm {1}. Hiệu ứng Tune Break tăng thêm {2}.,C?n ti?ng Anh nghi v?n: Break; Tune | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 18.0
"<color=Highlight>[Forte Circuit]</color>
When in Chainsaw Mode and after casting Sawring - Eradication, use Basic Attack to cast Sawring - Retribution.","<color=Highlight>[Forte Circuit]</color>
Khi ở Chế Độ Chainsaw và sau khi sử dụng Chainsaw - Tiêu Diệt, dùng Kỹ Năng Basic để thi triển Chainsaw - Trừng Phạt.",C?n ti?ng Anh nghi v?n: Basic; Chainsaw | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 18.0
Inferno Rider Damage All Echo skill damage of Inferno Rider is increased by 50%,Inferno Rider tăng 50% sát thương kỹ năng Echo toàn bộ của Inferno Rider,C?n ti?ng Anh nghi v?n: Inferno; Rider | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 18.0
Wave 2: <color=Highlight>Resonance Liberation DMG</color> triggers Riot Blades.,Làn Sóng 2: <color=Highlight>Resonance Liberation DMG</color> kích hoạt Riot Blades.,C?n ti?ng Anh nghi v?n: Blades; Liberation; Riot | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Practice more to master Dodge and Dodge Counter!,Luyện tập nhiều hơn để thành thạo Dodge và Dodge Counter!,C?n ti?ng Anh nghi v?n: Counter; Dodge | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 18.0
"All enemies gain <color=#b72924ff>5% DMG Bonus</color> and have their <color=#5cc96aff>DEF reduced by 5%</color> every <color=#b72924ff>5s</color>, stacking up to <color=#b72924ff>20</color> times.","Tất cả kẻ địch nhận <color=#b72924ff>5% DMG Bonus</color> và bị <color=#5cc96aff>DEF reduced by 5%</color> mỗi <color=#b72924ff>5s</color>, tối đa <color=#b72924ff>20 lần</color>.",C?n ti?ng Anh nghi v?n: Bonus; by; reduced | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
"This enemy has a <color=HighlightB>higher RES</color> to <color=Fire>Fusion DMG</color>.

A humanoid Tacet Discord with blades grown from its arms. 

Yearning for powerful opponents, it burns with a fighting spirit as surging as the blades at the end of its limbs.","Kẻ địch này có <color=HighlightB>higher RES</color> với <color=Fire>Fusion DMG</color>.

Một Discord hình người với những lưỡi kiếm mọc ra từ cánh tay.

Khao khát đối thủ mạnh mẽ, nó bùng cháy với tinh thần chiến đấu mãnh liệt như những lưỡi kiếm trên đôi tay.",C?n ti?ng Anh nghi v?n: Discord; higher; RES | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.3 | M?c ??: 18.0
"This enemy has a <color=HighlightB>higher RES</color> to <color=Light>Spectro DMG</color>.
 
An incorporeal Tacet Discord inhabiting the body of a quiet, compassionate plushie. She treats herself with hidden secrets and emotions uncovered with her attentive eyes—frequencies she finds most delectable.","Kẻ địch này có <color=HighlightB>higher RES</color> <color=Light>Spectro DMG</color>.

Một Discord vô hình trú ngụ trong thân xác của một con thú nhồi bông dịu dàng, giàu lòng trắc ẩn. Cô ta đối xử với bản thân bằng những bí mật và cảm xúc ẩn giấu—những tần số mà cô ta thấy ngon lành nhất.",C?n ti?ng Anh nghi v?n: Discord; higher; RES | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.3 | M?c ??: 18.0
"During <color=Highlight>Kaleidoscopic Parade</color>, hold Resonance Skill to exit the state.","Trong <color=Highlight>Kaleidoscopic Parade</color>, giữ Resonance Skill để thoát trạng thái.",C?n ti?ng Anh nghi v?n: Kaleidoscopic; Parade; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Cantarella: <color=#d4bf5f>Enhanced Resonance Skill</color> Tutorial,Cantarella: Hướng dẫn <color=#d4bf5f>Enhanced Resonance Skill</color> Nâng Cao,C?n ti?ng Anh nghi v?n: Cantarella; Enhanced; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Rover: <color=#d4bf5f>Mid-air Resonance Skill</color> Tutorial,Rover: Hướng dẫn <color=#d4bf5f>Mid-air Resonance Skill</color>,C?n ti?ng Anh nghi v?n: air; Mid; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Rover: <color=#d4bf5f>Mid-air Resonance Skill</color> Tutorial,Rover: Hướng dẫn <color=#d4bf5f>Mid-air Resonance Skill</color>,C?n ti?ng Anh nghi v?n: air; Mid; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
"Resonators gain Concerto Energy when dealing damage or performing Dodges in combat. Switch Resonators when the Concerto Energy is full to consume all Concerto Energy and trigger the exiting Resonator's Outro Skill, and at the same time trigger the incoming Resonator's Intro Skill.","Resonators tích lũy Concerto Energy khi gây sát thương hoặc Dodge trong chiến đấu. Khi Concerto Energy đầy, hãy chuyển đổi Resonators để tiêu hao toàn bộ Concerto Energy, kích hoạt Kỹ Năng Kết Thúc của Resonators rời đi và đồng thời kích hoạt Kỹ Năng Khởi Đầu của Resonators mới vào.",C?n ti?ng Anh nghi v?n: Energy | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.2 | M?c ??: 18.0
Tap {0} to cast Resonance Liberation to activate Dream Link,Chạm {0} để tung Resonance Liberation và kích hoạt Dream Link,C?n ti?ng Anh nghi v?n: Dream; Liberation; Link | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
The Enhanced Resonance Skill sends the target into <color=Highlight>Hazy Dream</color>.,Resonance Skill Nâng Cao đẩy mục tiêu vào trạng thái <color=Highlight>Hazy Dream</color>.,C?n ti?ng Anh nghi v?n: Dream; Hazy; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
The Enhanced Resonance Skill sends the target into <color=Highlight>Hazy Dream</color>.,Resonance Skill Nâng Cao đẩy mục tiêu vào trạng thái <color=Highlight>Hazy Dream</color>.,C?n ti?ng Anh nghi v?n: Dream; Hazy; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
The Enhanced Resonance Skill sends the target into <color=Highlight>Hazy Dream</color>.,Resonance Skill Nâng Cao đẩy mục tiêu vào trạng thái <color=Highlight>Hazy Dream</color>.,C?n ti?ng Anh nghi v?n: Dream; Hazy; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack - Firestrike STA Cost,Mid-air Attack - Tiêu Hao STA Đòn Đánh Lửa,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Dance With the Wolf DMG,DMG Dance With the Wolf,C?n ti?ng Anh nghi v?n: Dance; With; Wolf | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack - Hellsent Barrage Sustained Fire STA Cost (Per Sec),Mid-air Attack - Loạt Đòn Địa Ngục Lửa Liên Tục Tiêu Hao STA (Mỗi Giây),C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack - Hellsent Barrage STA Cost,Mid-air Attack - Loạt Đòn Địa Ngục Tiêu Hao STA,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
Mid-air Attack STA Cost,Chi Phí STA Mid-air Attack,C?n ti?ng Anh nghi v?n: air; Attack; Mid | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 18.0
