en_source,vn_translate,loi_du_doan
"Take your time and enjoy the journey. Don't hurry too much, or you may miss out on all the beautiful sights along the way. You don't want to reach the end of the road with nothing to show for it. Hehe... Just some tips from someone who's been there before.","Cứ từ từ mà tận hưởng hành trình. Đừng vội vàng quá, kẻo lỡ mất những cảnh đẹp dọc đường. Đến cuối con đường mà chẳng còn gì để nhớ thì tiếc lắm đấy. Hehe... Chỉ là vài lời khuyên từ người đã đi qua thôi.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"When I am out delivering packages, I can't always find a place to stay, so sometimes I rest outdoors. Once, I woke up to see Miss Jianxin napping on a boulder on the cliff edge! She seemed... so light, like a feather...","Khi đi giao hàng, không phải lúc nào tớ cũng tìm được chỗ nghỉ, nên thỉnh thoảng tớ phải ngủ ngoài trời. Có lần tớ tỉnh dậy thì thấy chị Jianxin đang ngủ gật trên tảng đá ở mép vách núi! Chị ấy trông... nhẹ tênh, như một chiếc lông vũ vậy...",C?n ti?ng Anh nghi v?n: Jianxin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"This vibrant red shrimp has an intimidating name, but its flavor tells a different story. Renowned for its exquisite taste, some food enthusiasts believe the name ""Legilimens Shrimp"" stems from its ability to captivate anyone who takes just one bite.","Loài tôm đỏ rực rỡ này có cái tên đáng sợ, nhưng hương vị của nó lại kể một câu chuyện khác. Nổi tiếng với hương vị tuyệt hảo, một số người sành ăn tin rằng cái tên ""Tôm Legilimens"" bắt nguồn từ khả năng mê hoặc bất kỳ ai chỉ với một miếng thử.",C?n ti?ng Anh nghi v?n: Legilimens | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Blossom, wither, and bloom again with memories of the past. When red and white converge... What form will Camellya take when she flowers once more in your eyes?","Nở rộ, tàn úa, rồi lại đâm chồi nảy lộc cùng ký ức xưa. Khi đỏ và trắng hòa quyện... Liệu Camellya sẽ khoác lên dáng hình nào khi nở rộ trước mắt ngươi lần nữa?",C?n ti?ng Anh nghi v?n: Camellya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I rarely visit the Temple to pray for revelations, so I can't say I know the Priestesses well. But I do like Iuno. Many of the nobles can't stand her unconventional ways, but I find her boldness entertaining. Don't you?","Tớ ít khi đến Đền cầu nguyện để xin mặc khải, nên không thân thiết với các Nữ Tư Tế lắm. Nhưng tớ khá thích Iuno. Nhiều quý tộc không ưa cách sống khác người của cô ấy, nhưng tớ thấy sự táo bạo của cô ấy khá thú vị. Cậu không nghĩ thế à?",C?n ti?ng Anh nghi v?n: Iuno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"This Echo cannot be <te href=851006><color=#c79f49>Devoured</color></te>. When any <te href=851055><color=#c79f49>adjacent</color></te> Echo is Devoured, there is a {0}% chance to generate <SapTag=1>{1}</SapTag> random <te href=851050><color=#c79f49>Prism</color></te> {Cus:Sap,S=Echo P=Echoes SapTag=1} on a blank block.","Hồi Âm này không thể bị <te href=851006><color=#c79f49>Nuốt Chửng</color></te>. Khi bất kỳ Hồi Âm <te href=851055><color=#c79f49>kế cận</color></te> bị Nuốt Chửng, có {0}% cơ hội tạo ra <SapTag=1>{1}</SapTag> <te href=851050><color=#c79f49>Prism</color></te> {Cus:Sap,S=ngẫu nhiên P=ngẫu nhiên SapTag=1} trên ô trống.",C?n ti?ng Anh nghi v?n: Prism | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"There is a {0}% chance to gain additional <SapTag=1>{1}</SapTag> {Cus:Sap,S=Echo P=Echoes SapTag=1} in <te href=851012><color=#c79f49>Echo Recruitment</color></te>.","Có {0}% xác suất nhận thêm <SapTag=1>{1}</SapTag> {Cus:Sap,S=Echoes P=Echoes SapTag=1} trong <te href=851012><color=#c79f49>Echoes Recruitment</color></te>.",C?n ti?ng Anh nghi v?n: Recruitment | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"This Tacet Discord releases Frequency Contamination on the spot when defeated. Combat Machines cannot be deployed on contaminated grids, and deployed Combat Machines on these grids become disabled.","Khi bị đánh bại, Discord này giải phóng Ô Nhiễm Tần Số tại chỗ. Các ô bị ô nhiễm không thể triển khai Chiến Cỗ Máy, và các Chiến Cỗ Máy đang hoạt động trên đó sẽ bị vô hiệu hóa.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The selected materials include <color=#8c7e51>{0}</color>, <color=#8c7e51>{1}</color>, and <color=#8c7e51>{2}</color> weapons. Excess EXP from this upgrade will be returned to you as the following material(s). Do you wish to continue?","Vật liệu đã chọn bao gồm vũ khí <color=#8c7e51>{0}</color>, <color=#8c7e51>{1}</color> và <color=#8c7e51>{2}</color>. Phần EXP dư thừa từ lần nâng cấp này sẽ được trả lại dưới dạng vật liệu sau. Tiếp tục?",C?n ti?ng Anh nghi v?n: EXP | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The selected materials include <color=#8c7e51>{0}</color> and <color=#8c7e51>{1}</color> weapons. Excess EXP from this upgrade will be returned to you as the following material(s). Do you wish to continue?,Vật liệu đã chọn bao gồm vũ khí <color=#8c7e51>{0}</color> và <color=#8c7e51>{1}</color>. Phần EXP dư thừa từ lần nâng cấp này sẽ được trả lại dưới dạng vật liệu sau. Tiếp tục?,C?n ti?ng Anh nghi v?n: EXP | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You're about to enter Focus Mode for this story. This frees Resonators and game environments occupied by other quests but temporarily suspends their progression. Proceed?,"Bạn sắp vào Chế Độ Focus cho câu chuyện này. Điều này sẽ giải phóng Resonators và môi trường trò chơi đang bị chiếm dụng bởi các nhiệm vụ khác, nhưng tạm thời tạm dừng tiến trình của chúng. Tiếp tục?",C?n ti?ng Anh nghi v?n: Focus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The selected materials include <color=#8c7e51>{0}</color> weapons. Excess EXP from this upgrade will be returned to you as the following material(s). Do you wish to continue?,Vật liệu đã chọn bao gồm vũ khí <color=#8c7e51>{0}</color>. Phần EXP dư thừa từ lần nâng cấp này sẽ được trả lại dưới dạng vật liệu sau. Tiếp tục?,C?n ti?ng Anh nghi v?n: EXP | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The product of a collapsed Sonoro Sphere, scattered all over the world. It records the untwisted memories of the past. The Plushies are collecting them—perhaps they'll have something in exchange.","Sản phẩm của một Quả Cầu Sonoro sụp đổ, vương vãi khắp nơi trên thế giới. Nó lưu giữ những ký ức không bị méo mó của quá khứ. Những Plushie đang thu thập chúng—có lẽ chúng sẽ đổi lại thứ gì đó.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"A Waveworn residue featuring a double-layered spherical shell. It is not in a state of decline. By selecting an appropriate absorber, users may still have the chance to extract Remnant Energy.","Tàn tích Waveworn có vỏ hình cầu hai lớp. Nó chưa ở trạng thái suy thoái. Bằng cách chọn chất hấp thụ phù hợp, người dùng vẫn có cơ hội chiết xuất Năng Lượng Phần Còn Lại.",C?n ti?ng Anh nghi v?n: Waveworn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""Are dreams something you can trade?""
""Not anywhere else, but in the Somnoire, absolutely. Just place your dreams on the table, like this.""
""And?""
""And showdown. All or nothing.""
""What? That's not fair at all!""
""Well, that's how dreams work.""","""Giấc mơ có phải thứ có thể trao đổi không?""
""Ở nơi khác thì không, nhưng ở Somnoire thì chắc chắn rồi. Chỉ cần đặt giấc mơ của cậu lên bàn, như thế này.""
""Rồi sao?""
""Rồi đấu giá. Tất cả hoặc không gì cả.""
""Cái gì? Chẳng công bằng chút nào!""
""À, giấc mơ vốn dĩ là như thế mà.""",C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Yes. She said that is the best way to protect you. Students will talk, that cannot be helped. But officially, the line is that the Exostrider ""awoke on its own.""","Vâng. Cô ấy nói đó là cách tốt nhất để bảo vệ cậu. Học sinh sẽ bàn tán, không thể tránh được. Nhưng chính thức thì, thông tin là Exostrider ""tự thức tỉnh"".",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""...
Swept away by the storm are the cicadas of the Water Kingdom,
Wheat straws lay adrift in the village's oaken wine mugs.
Prolonged nights of Summer,
Lost souls, wander between streets and alleys.

Withered leaves fall into autumn's abyssal tranquility,
Rust of decay form on utensils of holy communion.
Desolate winds of Autumn,
Acolytes measure the inclination of Divinity with rotten scales.

Frost cover pupils of stained glass,
The confessional fills with silent ash.
Sleepless night of Winter,
A wandering bard holds a frozen lute,
Playing sounds that never reach.

With our bodies to fuel the fire, the ensuing inferno shall forge Ragunna's true gold.
Like the fire that dragged them to hell, these Daemons will spread throughout the land and burn all of Ragunna.
Let this sail take us past the towers, past the surrounding walls, and past the Sentinel's sculptures, as we descend silently into hell.
Till this song drowns into the brilliance of the sunset.
...""","""...
Bão cuốn ve sầu Vương Guo Nước trôi đi,
Rơm rạ lênh đênh trong chén rượu gỗ sồi của làng.
Những đêm Hè dài dằng dặc,
Linh hồn lạc lối lang thang giữa phố phường ngõ hẻm.

Lá úa rơi vào thinh không sâu thẳm của Thu,
Rỉ sét bám lên những vật dụng của lễ thánh.
Những cơn gió hoang tàn của Mùa Thu,
Tín đồ đo lường Độ Lệch của Thần Linh bằng chiếc cân mục nát.

Sương giá phủ lên đồng tử kính màu,
Gian xưng tội chứa đầy tro tàn lặng im.
Night Đông không ngủ,
Một nghệ sĩ lang thang ôm cây đàn lạnh cóng,
Tấu lên những âm thanh không bao giờ chạm tới.

Với thân xác ta làm nhiên liệu, ngọn lửa hừng sẽ luyện nên vàng thật của Ragunna.
Như ngọn lửa kéo chúng xuống địa ngục, lũ Ác Quỷ này sẽ tràn lan khắp đất đai và thiêu rụi toàn bộ Ragunna.
Hãy để cánh buồm này đưa ta vượt qua những tòa tháp, vượt qua những bức tường bao quanh, vượt qua những bức tượng của Sentinel, khi ta lặng lẽ đi xuống địa ngục.
Cho đến khi khúc ca này chìm vào ánh hoàng hôn rực rỡ.
...""",C?n ti?ng Anh nghi v?n: Night | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.029 | M?c ??: 6.29
"Haha, I bet no one would have known that I keep the combination here. Now the first two digits derive from my birthday: 2 and 4. The third digit is the number of light strips, and the fourth is the number of steps before the Gate! Haha, from now on it takes only one glance if I forget the combination. I will never “forget” anymore. And no dirty looks from the Security Administrator anymore!","Haha, ta cá là chẳng ai biết ta giấu mật mã ở đây đâu. Hai số đầu tiên lấy từ ngày sinh của ta: 2 và 4. Số thứ ba là số dải đèn, còn số thứ tư là số bậc thang trước Cổng! Haha, từ giờ chỉ cần liếc mắt là ta nhớ lại ngay thôi. Ta sẽ không bao giờ ""quên"" nữa. Và cũng chẳng còn cái nhìn khó chịu từ Quản trị An ninh nữa!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.125 | M?c ??: 6.25
"An ancient marvel built by master artisans, the Ephor's Palace stands solemnly as a silent witness to the shifts of Septimont through the ages. As the administrative center of Septimont, it upholds the city's order and cohesion. Here, Septimont's leaders convene daily with the Ephor to chart the course of the land's future.","Một kỳ quan cổ xưa do những nghệ nhân bậc thầy xây dựng, Cung điện Ephor đứng uy nghi như một nhân chứng thầm lặng trước bao đổi thay của Septimont qua các thời đại. Là trung tâm hành chính của Septimont, nơi đây duy trì trật tự và sự đoàn kết của thành phố. Mỗi ngày, các nhà lãnh đạo Septimont đều hội họp cùng Ephor tại đây để định hình tương lai của vùng đất.",C?n ti?ng Anh nghi v?n: Ephor | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.125 | M?c ??: 6.25
"Cantarella lets you rest in her garden and brings you a potion to ease your nerves. You feel much better after drinking it.

Cantarella then leaves to attend to other business, giving you a chance to search around.","Cantarella cho ngươi nghỉ ngơi trong khu vườn của cô và mang đến một liều thuốc xoa dịu tinh thần. Sau khi uống xong, ngươi cảm thấy dễ chịu hơn nhiều.

Cantarella sau đó rời đi để lo công việc khác, để ngươi tự do khám phá xung quanh.",C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.125 | M?c ??: 6.25
"You came here seeking her help.
But the girl you once knew is no longer the same. The Circus Leader told you that she now serves as a Ceremonial Emissary under Fenrico's rule, and that she might be the key to helping you gain entry into the Court of Mercury.
You touch your mask and turn your gaze to meet hers. She too wears a mask.
Would she be willing to help you?
What had driven her to leave the circus three years ago? And what led her into the Court of Mercury's arms?
As one of its Emissaries, did she still remember those carefree, wild days spent together in the circus?
Is she still the person you once knew?
As you stand there, you realize that the masks aren't just on your faces. They hang like a heavy fog between you, a barrier that feels thick, a reminder of how much has changed.
The girl notices your peculiar demeanor.","Cậu đến đây để tìm sự giúp đỡ của cô ấy.
Nhưng cô gái mà cậu từng biết đã không còn như trước. Người Điều Hành Rạp Xiếc bảo rằng giờ đây cô phục vụ như một Sứ Giả Nghi Lễ dưới quyền cai trị của Fenrico, và có thể là chìa khóa giúp cậu tiến vào Tòa án Mercury.
Cậu chạm vào chiếc mặt nạ và ngước nhìn cô. Cô cũng đeo một chiếc mặt nạ.
Liệu cô có sẵn lòng giúp cậu không?
Điều gì đã khiến cô rời rạp xiếc ba năm trước? Và điều gì đã đưa cô vào vòng tay của Tòa án Mercury?
Là một trong những Sứ Giả của họ, liệu cô còn nhớ những ngày tháng tự do, phóng khoáng bên nhau trong rạp xiếc?
Cô có còn là người mà cậu từng biết không?
Đứng đó, cậu nhận ra rằng những chiếc mặt nạ không chỉ trên khuôn mặt. Chúng như một màn sương dày đặc giữa hai người, một rào cản nặng nề, nhắc nhở về bao nhiêu thứ đã thay đổi.
Cô gái nhận ra vẻ khác lạ của cậu.",C?n ti?ng Anh nghi v?n: Mercury | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.125 | M?c ??: 6.25
