en_source,vn_translate,loi_du_doan
"The Tacet Core of a feeble Whisperin. It takes the form of a broken star. Faint and deep frequencies are still lingering within the core, yet the messages they try to convey remain elusive to all.","Tacet Core của một Whisperin yếu ớt. Nó mang hình dáng một ngôi sao vỡ vụn. Những tần số mờ nhạt và sâu thẳm vẫn còn vương vấn bên trong, nhưng thông điệp chúng muốn truyền tải vẫn là điều bí ẩn với tất cả.",C?n ti?ng Anh nghi v?n: Core; Whisperin | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"Among various supply services, some supply providers are particularly mysterious, such as the Black Shores. No one knows how it obtains these supplies, but the quality is indeed excellent.","Trong các dịch vụ cung ứng, có vài nhà cung cấp đặc biệt bí ẩn, như Black Shores chẳng hạn. Không ai biết họ lấy nguồn hàng từ đâu, nhưng chất lượng thì quả thực tuyệt hảo.",C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"Among various supply services, some supply providers are particularly mysterious, such as the Black Shores. No one knows how it obtains these supplies, but the quality is indeed excellent.","Trong các dịch vụ cung ứng, có vài nhà cung cấp đặc biệt bí ẩn, như Black Shores chẳng hạn. Không ai biết họ lấy nguồn hàng từ đâu, nhưng chất lượng thì quả thực tuyệt hảo.",C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"Among various supply services, some supply providers are particularly mysterious, such as the Black Shores. No one knows how it obtains these supplies, but the quality is indeed excellent.","Trong các dịch vụ cung ứng, có vài nhà cung cấp đặc biệt bí ẩn, như Black Shores chẳng hạn. Không ai biết họ lấy nguồn hàng từ đâu, nhưng chất lượng thì quả thực tuyệt hảo.",C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"The perfect morning sandwich—delicious, quick, and wholesome. 
Even the simplest bread holds infinite potential. Like life, a panini may seem the same every day, but it is always a little different.","Chiếc bánh mì sandwich buổi sáng hoàn hảo—ngon, nhanh và bổ dưỡng. 
Ngay cả những lát bánh mì đơn giản nhất cũng ẩn chứa tiềm năng vô hạn. Cuộc sống cũng vậy, một chiếc panini có vẻ giống nhau mỗi ngày, nhưng luôn có chút khác biệt.",C?n ti?ng Anh nghi v?n: panini; sandwich | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"An ordinary fruit that somehow bears a striking resemblance to the old model of Tacetite Grenade. This is not an indigenous species, as its growth conditions don't agree with the climate of Jinzhou. It's imported by water via the Gunchao Port located in the <i>South</i>.","Một loại trái cây bình thường nhưng lại giống hệt quả lựu đạn Tacetite đời cũ đến kỳ lạ. Đây không phải loài bản địa, vì điều kiện sinh trưởng của nó không phù hợp với khí hậu ở Jinzhou. Nó được nhập khẩu bằng đường thủy qua Cảng Gunchao ở phía <i>Nam</i>.",C?n ti?ng Anh nghi v?n: Gunchao; Tacetite | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"According to Acolyte Confere, this book offers the most comprehensive documentation of rites performed by the most devout of the Order. It may be worth studying.","Theo Acolyte Confere, cuốn sách này ghi chép đầy đủ nhất về các nghi lễ của những tín đồ sùng đạo nhất trong Giáo đoàn. Có lẽ đáng để nghiên cứu đấy.",C?n ti?ng Anh nghi v?n: Acolyte; Confere | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"Phrolova composed this melody upon the founding of the Fabricatorium. She blended the music of her past into it, wishing that those dear and near to her might one day play it in the real world.","Phrolova đã sáng tác bản nhạc này khi Fabricatorium được thành lập. Cô hòa quyện những giai điệu từ quá khứ vào đó, mong rằng một ngày nào đó, những người thân yêu sẽ có thể chơi nó trong thế giới thực.",C?n ti?ng Anh nghi v?n: Fabricatorium; Phrolova | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"Phrolova composed this melody upon the founding of the Fabricatorium. She blended the music of her past into it, wishing that those dear and near to her might one day play it in the real world.","Phrolova đã sáng tác bản nhạc này khi Fabricatorium được thành lập. Cô hòa quyện những giai điệu từ quá khứ vào đó, mong rằng một ngày nào đó, những người thân yêu sẽ có thể chơi nó trong thế giới thực.",C?n ti?ng Anh nghi v?n: Fabricatorium; Phrolova | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"Phrolova composed this melody upon the founding of the Fabricatorium. She blended the music of her past into it, wishing that those dear and near to her might one day play it in the real world.","Phrolova đã sáng tác bản nhạc này khi Fabricatorium được thành lập. Cô hòa quyện những giai điệu từ quá khứ vào đó, mong rằng một ngày nào đó, những người thân yêu sẽ có thể chơi nó trong thế giới thực.",C?n ti?ng Anh nghi v?n: Fabricatorium; Phrolova | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"Once a native mineral widely distributed throughout Lahai-Roi, this ore developed crystalline formations etched with mechanical patterns under the influence of the Exostrider. Electronic devices crafted from this material exhibit modest increases in computational performance, making it a highly sought-after industrial resource.","Từng là một loại khoáng sản bản địa phân bố rộng khắp Lahai-Roi, quặng này đã hình thành các tinh thể với những hoa văn cơ khí dưới ảnh hưởng của Exostrider. Các thiết bị điện tử chế tạo từ vật liệu này cho thấy hiệu suất tính toán được cải thiện đáng kể, biến nó thành nguồn tài nguyên công nghiệp được săn đón.",C?n ti?ng Anh nghi v?n: Exostrider; Lahai | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"Congratulations! Here are your ""Lumen Coins."" Thank you for your contribution to pushing the boundaries of discovery and expanding the frontiers of our knowledge!","Congratulations! Đây là ""Lumen Coin"" của bạn. Cảm ơn vì đã đóng góp vào việc mở rộng ranh giới khám phá và mở rộng biên giới tri thức của chúng ta!",C?n ti?ng Anh nghi v?n: Congratulations; Lumen | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"The Exclusive ROM for Qiuyuan.
Bamboo, hollow yet full; People, whole yet seldom true.
Bamboo speaks without deceit, acts without conceit, seeks no vanity. Few ever measure up thus.","ROM độc quyền của Qiuyuan.
Tre rỗng mà đầy; Người tròn mà ít thật.
Tre nói không dối, làm không kiêu, chẳng màng phù hoa. Ít ai sánh được.",C?n ti?ng Anh nghi v?n: Qiuyuan; ROM | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"The Exclusive ROM for Changli.
Forged from the very essence and feathers of a legendary bird, this weapon blazes with an intensity that bathes the world in its luminous glow. With each fiery surge, it consumes all in its path, leaving nothing but ashes in its wake.","ROM Đặc Biệt của Changli.
Được rèn từ bản chất và lông vũ của một loài chim huyền thoại, vũ khí này bùng cháy với cường độ bao trùm thế giới trong ánh sáng rực rỡ. Mỗi lần bùng lên, nó thiêu rụi tất cả trên đường đi, chỉ để lại tro tàn.",C?n ti?ng Anh nghi v?n: Changli; ROM | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"Wait here. This seal is wrought from the ""Futures' Tithe."" To put it simply, I drew upon countless versions of my future self and anchored them here to suppress the Voidmatter.","Đứng lại ở đây. Lớp phong ấn này được tạo từ ""Futures' Tithe"". Nói đơn giản, ta đã mượn sức mạnh từ vô số phiên bản tương lai của chính mình và neo chúng lại đây để kìm hãm Vật Chất Hư Không.",C?n ti?ng Anh nghi v?n: Futures'; Tithe | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
Updating current progress now. Royan rune collection is on schedule. We've received reports of injuries with medical teams already en route to those coordinates.,"Đang cập nhật tiến độ hiện tại. Thu thập Rune Royan diễn ra đúng kế hoạch. Đã nhận báo cáo về thương vong, đội y tế đang trên đường đến tọa độ đó.",C?n ti?ng Anh nghi v?n: Royan; Rune | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"There. Don't know how many years this old hunk of building's got in it, but the people who built it did a good reliable job. Most of the equipments inside are still in running condition.","There. Không biết tòa nhà cũ kỹ này đã tồn tại bao nhiêu năm rồi, nhưng những người xây dựng nó đã làm rất tốt. Hầu hết thiết bị bên trong vẫn còn hoạt động tốt.",C?n ti?ng Anh nghi v?n: There | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"Obtain more decorations by increasing the <color=#ffd12f>Vibe Level</color>, visiting the <color=#ffd12f>Decor Shop</color>, and <color=#ffd12f>inviting companions</color>.","Nhận thêm vật trang trí bằng cách tăng <color=#ffd12f>Cấp Độ Sôi Động</color>, ghé thăm <color=#ffd12f>Shop Trang Trí</color> và <color=#ffd12f>mời bạn bè</color> đến chơi.",C?n ti?ng Anh nghi v?n: Shop | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 9.33
"""Nature's blooms, time's trace. A tiny penjing, home's embrace.""

[Seasonal Penjing Theme: Moon]

Prompt One: Create a penjing with the theme of ""Fireflies Sea and the Moon"";

Prompt Two: Create a penjing with the theme of ""The Peach Haven in the Central Plains and the Moon"";

Prompt Three: Create a penjing with the theme of ""Clawless Loong"".","""Hoa tự nhiên, dấu thời gian. Một tiểu cảnh nhỏ, ôm trọn mái nhà.""

[Chủ đề Penjing theo mùa: Trăng]

Suggestion Một: Tạo một penjing với chủ đề ""Biển Đom Đóm và Vầng Trăng"";

Suggestion Hai: Tạo một penjing với chủ đề ""Thiên Sugar Đào ở Trung Nguyên và Vầng Trăng"";

Suggestion Ba: Tạo một penjing với chủ đề ""Dragon Không Vuốt"".",C?n ti?ng Anh nghi v?n: penjing | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.231 | M?c ??: 9.31
"[About]
A window suddenly blinks open, choking messages filled with garbled letters from unknown signals.
Who's sending the messages? What's this noise trying to say? Perhaps by untangling these cryptic messages, you could get a clearer picture of the sender.

[Eligibility] Reach Union Level 8.

[Event Rules]
One WavesLine message to be deciphered will be sent daily at 04:00 server time.
There are a total of 7 WavesLine messages that need to be deciphered in order.
Deciphering an unknown Wavesline message will reveal its true message and earn you rewards.","[Giới thiệu]
Một ô cửa sổ đột nhiên bật mở, phun ra những thông điệp nghẹt thở chứa đầy ký tự lộn xộn từ tín hiệu vô danh.
Ai đang gửi những tin nhắn này? Tiếng ồn ào này muốn nói gì? Có lẽ bằng cách giải mã những thông điệp bí ẩn này, ngươi sẽ hiểu rõ hơn về người gửi.

[Điều kiện tham gia] Đạt Cấp Liên Minh 8.

[Quy tắc sự kiện]
Mỗi ngày vào lúc 04:00 giờ máy chủ, một thông điệp WavesLine cần giải mã sẽ được gửi đi.
Tổng cộng có 7 thông điệp WavesLine cần được giải mã theo thứ tự.
Giải mã thành công một thông điệp WavesLine bí ẩn sẽ tiết lộ nội dung thật và mang về phần thưởng cho ngươi.",C?n ti?ng Anh nghi v?n: WavesLine | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.231 | M?c ??: 9.31
"Whenever she goes out to participate in expeditions or field trips, Verina always finds shortcuts to explore or avoids lurking dangers with the help of her plant friends. Verina draws them all. Behind a small map with childish strokes are valuable lessons, proof that Verina is following in her mother's footsteps.","Mỗi khi Verina tham gia thám hiểm hay dã ngoại, cô bé luôn tìm đường tắt để khám phá hoặc tránh Dodge nguy hiểm rình rập nhờ sự giúp đỡ của những người bạn thực vật. Verina vẽ lại tất cả. Đằng sau tấm bản đồ nguệch ngoạc ấy là những bài học quý giá, minh chứng cho việc Verina đang đi theo bước chân của mẹ mình.",C?n ti?ng Anh nghi v?n: Verina | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.231 | M?c ??: 9.31
"When Changli arrived in Jinzhou, Jinhsi was still in her youth, and the region was in dire straits.
No one knew how she managed to juggle the interests of various factions and push forward progress across all sectors with a limited budget.
It was said that Changli avoided electronic media during this time, instead recording notes in a booklet. To this day, people continue to search for this elusive booklet, hoping to uncover the secrets of Jinzhou's past. However, no one has ever succeeded, and there's no evidence to even confirm its existence.","Khi Changli đặt chân đến Jinzhou, Jinhsi vẫn còn rất trẻ, và cả vùng đang lâm vào cảnh khốn cùng.
Không ai biết làm thế nào cô ấy có thể xoay sở cân bằng lợi ích của đủ mọi phe phái và thúc đẩy tiến bộ trên mọi mặt trận với ngân sách eo hẹp đến vậy.
Người ta kể rằng Changli tránh xa các phương tiện truyền thông điện tử trong thời gian này, thay vào đó ghi chép lại trong một cuốn sổ tay. Đến tận bây giờ, vẫn có người tìm kiếm cuốn sổ bí ẩn đó, hy vọng khám phá ra những bí mật trong quá khứ của Jinzhou. Thế nhưng, chưa ai thành công, thậm chí chẳng có bằng chứng nào chứng minh sự tồn tại của nó.",C?n ti?ng Anh nghi v?n: Changli; Jinhsi | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.13 | M?c ??: 9.3
